aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,521,0,37,665,495,-232,-98,209,0,2015-01-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,483,0,36,665,996,-280,-120,98,5,2015-02-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,392,0,29,665,1457,-133,16,302,15,2015-03-01,f70b71f4,48.6008976358872,-89.685402659183
354,0,294,494,41,665,1994,-54,90,429,35,2015-04-01,f70b71f4,48.6008976358872,-89.685402659183
984,0,415,984,141,665,2106,19,164,769,52,2015-05-01,f70b71f4,48.6008976358872,-89.685402659183
980,134,398,1114,79,435,2405,65,214,1164,60,2015-06-01,f70b71f4,48.6008976358872,-89.685402659183
1063,214,384,1277,91,237,2582,104,241,1531,61,2015-07-01,f70b71f4,48.6008976358872,-89.685402659183
796,89,351,885,80,199,1826,95,221,1514,42,2015-08-01,f70b71f4,48.6008976358872,-89.685402659183
665,0,284,665,72,214,1562,79,208,1390,38,2015-09-01,f70b71f4,48.6008976358872,-89.685402659183
387,0,251,392,79,578,827,0,114,708,28,2015-10-01,f70b71f4,48.6008976358872,-89.685402659183
21,0,340,50,101,665,420,-37,55,620,7,2015-11-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,415,0,83,665,286,-106,-26,438,0,2015-12-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,370,0,39,665,428,-200,-86,253,0,2016-01-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,360,0,39,665,844,-186,-56,242,5,2016-02-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,400,0,71,665,1410,-95,38,406,15,2016-03-01,f70b71f4,48.6008976358872,-89.685402659183
115,0,420,115,69,665,1862,-57,62,461,25,2016-04-01,f70b71f4,48.6008976358872,-89.685402659183
1044,0,380,1044,76,665,2324,30,174,741,56,2016-05-01,f70b71f4,48.6008976358872,-89.685402659183
1027,51,380,1078,99,578,2302,77,210,1192,54,2016-06-01,f70b71f4,48.6008976358872,-89.685402659183
1118,87,390,1205,105,457,2553,108,236,1551,69,2016-07-01,f70b71f4,48.6008976358872,-89.685402659183
958,0,410,958,107,511,1985,106,234,1625,61,2016-08-01,f70b71f4,48.6008976358872,-89.685402659183
595,0,410,595,94,665,1337,83,188,1333,41,2016-09-01,f70b71f4,48.6008976358872,-89.685402659183
372,0,390,372,65,665,753,20,116,832,29,2016-10-01,f70b71f4,48.6008976358872,-89.685402659183
182,0,330,182,45,665,483,-19,75,653,13,2016-11-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,370,0,70,665,339,-170,-72,278,0,2016-12-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,340,0,46,665,473,-183,-75,298,0,2017-01-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,380,0,54,665,855,-160,-33,295,6,2017-02-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,320,0,35,665,1525,-132,2,303,12,2017-03-01,f70b71f4,48.6008976358872,-89.685402659183
491,0,290,491,74,665,1700,-36,91,521,29,2017-04-01,f70b71f4,48.6008976358872,-89.685402659183
890,0,300,890,79,665,2052,21,146,705,48,2017-05-01,f70b71f4,48.6008976358872,-89.685402659183
1037,83,310,1120,94,523,2305,81,215,1126,60,2017-06-01,f70b71f4,48.6008976358872,-89.685402659183
1005,183,300,1188,83,304,2484,98,234,1465,65,2017-07-01,f70b71f4,48.6008976358872,-89.685402659183
891,0,360,891,118,533,1900,81,207,1337,53,2017-08-01,f70b71f4,48.6008976358872,-89.685402659183
582,0,330,582,75,663,1275,73,193,1305,35,2017-09-01,f70b71f4,48.6008976358872,-89.685402659183
443,0,380,443,101,665,838,16,119,776,33,2017-10-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,370,0,46,665,419,-85,3,401,9,2017-11-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,350,0,49,665,377,-204,-96,238,0,2017-12-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,310,0,42,665,466,-221,-93,225,2,2018-01-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,340,0,48,665,966,-241,-85,161,4,2018-02-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,260,0,28,665,1588,-138,6,250,14,2018-03-01,f70b71f4,48.6008976358872,-89.685402659183
0,0,260,0,47,665,2210,-97,38,305,29,2018-04-01,f70b71f4,48.6008976358872,-89.685402659183
1053,0,240,1053,79,665,2425,41,200,882,74,2018-05-01,f70b71f4,48.6008976358872,-89.685402659183
1094,35,270,1129,109,605,2507,91,220,1314,70,2018-06-01,f70b71f4,48.6008976358872,-89.685402659183
1096,145,270,1241,93,389,2436,112,247,1564,78,2018-07-01,f70b71f4,48.6008976358872,-89.685402659183
960,25,280,985,99,369,2049,101,234,1578,68,2018-08-01,f70b71f4,48.6008976358872,-89.685402659183
