aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,48,0,24,181,134,-280,-191,130,0,2015-01-01,0af385aa,61.7767139114923,-111.997780029898
0,0,-15,0,10,181,454,-304,-197,80,1,2015-02-01,0af385aa,61.7767139114923,-111.997780029898
0,0,-11,0,11,181,1187,-223,-85,164,5,2015-03-01,0af385aa,61.7767139114923,-111.997780029898
0,0,-64,0,6,181,2158,-123,16,267,20,2015-04-01,0af385aa,61.7767139114923,-111.997780029898
1110,0,-227,1123,3,218,2819,-9,132,436,61,2015-05-01,0af385aa,61.7767139114923,-111.997780029898
329,1069,-296,1398,27,155,2678,74,208,863,89,2015-06-01,0af385aa,61.7767139114923,-111.997780029898
829,303,-94,1132,84,121,2111,103,211,1196,69,2015-07-01,0af385aa,61.7767139114923,-111.997780029898
598,288,225,887,61,100,1655,91,197,1151,58,2015-08-01,0af385aa,61.7767139114923,-111.997780029898
281,169,145,450,28,85,1083,24,116,751,30,2015-09-01,0af385aa,61.7767139114923,-111.997780029898
0,0,173,7,40,129,393,-38,16,496,8,2015-10-01,0af385aa,61.7767139114923,-111.997780029898
0,0,122,0,23,129,159,-137,-69,300,0,2015-11-01,0af385aa,61.7767139114923,-111.997780029898
0,0,150,0,28,129,70,-219,-151,217,0,2015-12-01,0af385aa,61.7767139114923,-111.997780029898
0,0,130,0,13,125,116,-253,-172,129,0,2016-01-01,0af385aa,61.7767139114923,-111.997780029898
0,0,120,0,12,125,465,-260,-158,139,2,2016-02-01,0af385aa,61.7767139114923,-111.997780029898
0,0,70,0,8,125,1135,-197,-73,189,4,2016-03-01,0af385aa,61.7767139114923,-111.997780029898
0,0,80,0,11,125,1841,-128,-2,345,10,2016-04-01,0af385aa,61.7767139114923,-111.997780029898
884,0,70,884,18,634,2244,17,135,624,48,2016-05-01,0af385aa,61.7767139114923,-111.997780029898
897,328,120,1225,52,233,2494,84,208,1023,75,2016-06-01,0af385aa,61.7767139114923,-111.997780029898
548,599,130,1147,50,161,2203,115,227,1411,78,2016-07-01,0af385aa,61.7767139114923,-111.997780029898
425,421,120,846,41,125,1781,93,201,1312,50,2016-08-01,0af385aa,61.7767139114923,-111.997780029898
395,0,280,395,62,317,908,34,120,897,24,2016-09-01,0af385aa,61.7767139114923,-111.997780029898
