aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,232,0,20,235,389,-175,-89,216,2,2015-01-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,222,0,26,235,853,-243,-131,97,6,2015-02-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,190,0,20,235,1424,-96,7,332,14,2015-03-01,ccc6df07,52.2603172864296,-101.366675793385
571,0,109,635,24,923,2005,-35,90,437,38,2015-04-01,ccc6df07,52.2603172864296,-101.366675793385
758,428,-247,1186,12,396,2660,6,160,584,65,2015-05-01,ccc6df07,52.2603172864296,-101.366675793385
442,877,-350,1319,34,276,2650,83,229,1188,76,2015-06-01,ccc6df07,52.2603172864296,-101.366675793385
1102,246,-297,1348,110,214,2582,123,248,1547,74,2015-07-01,ccc6df07,52.2603172864296,-101.366675793385
1037,0,-153,1037,137,475,1937,107,236,1436,67,2015-08-01,ccc6df07,52.2603172864296,-101.366675793385
615,55,-123,671,62,444,1393,64,188,1097,48,2015-09-01,ccc6df07,52.2603172864296,-101.366675793385
376,15,-84,396,39,437,787,9,117,691,33,2015-10-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,200,0,50,437,342,-55,13,436,10,2015-11-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,251,0,34,437,297,-124,-51,289,4,2015-12-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,250,0,24,399,388,-175,-86,217,5,2016-01-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,290,0,24,399,755,-153,-51,249,8,2016-02-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,360,0,50,399,1420,-90,18,344,14,2016-03-01,ccc6df07,52.2603172864296,-101.366675793385
371,0,330,371,40,1091,2026,-48,79,467,30,2016-04-01,ccc6df07,52.2603172864296,-101.366675793385
1094,51,270,1145,35,1003,2462,40,183,777,82,2016-05-01,ccc6df07,52.2603172864296,-101.366675793385
1090,185,240,1275,86,725,2586,90,228,1231,79,2016-06-01,ccc6df07,52.2603172864296,-101.366675793385
1113,0,330,1113,137,914,2181,119,245,1648,60,2016-07-01,ccc6df07,52.2603172864296,-101.366675793385
1050,0,440,1050,122,1027,1906,102,236,1414,56,2016-08-01,ccc6df07,52.2603172864296,-101.366675793385
688,0,470,688,80,1091,1349,61,182,1070,50,2016-09-01,ccc6df07,52.2603172864296,-101.366675793385
294,0,680,294,97,1091,500,-4,80,671,17,2016-10-01,ccc6df07,52.2603172864296,-101.366675793385
103,0,700,103,38,1091,402,-28,50,501,15,2016-11-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,660,0,10,1091,312,-187,-113,178,3,2016-12-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,650,0,25,1091,400,-177,-92,215,3,2017-01-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,600,0,10,1091,848,-152,-62,237,8,2017-02-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,590,0,37,1091,1420,-129,-24,296,8,2017-03-01,ccc6df07,52.2603172864296,-101.366675793385
381,0,530,381,39,1091,2052,-42,77,489,31,2017-04-01,ccc6df07,52.2603172864296,-101.366675793385
1015,84,530,1099,60,946,2161,30,168,657,65,2017-05-01,ccc6df07,52.2603172864296,-101.366675793385
928,261,470,1189,60,586,2117,83,221,1067,64,2017-06-01,ccc6df07,52.2603172864296,-101.366675793385
845,622,350,1467,63,342,2715,120,266,1494,81,2017-07-01,ccc6df07,52.2603172864296,-101.366675793385
403,767,200,1170,33,250,2195,93,242,1327,85,2017-08-01,ccc6df07,52.2603172864296,-101.366675793385
413,350,100,763,38,199,1439,61,188,1018,62,2017-09-01,ccc6df07,52.2603172864296,-101.366675793385
466,0,150,466,70,402,845,-5,98,582,32,2017-10-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,150,0,30,402,398,-120,-38,302,8,2017-11-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,100,0,11,402,351,-185,-97,210,2,2017-12-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,110,0,32,402,372,-207,-112,174,5,2018-01-01,ccc6df07,52.2603172864296,-101.366675793385
0,0,70,0,5,402,952,-242,-126,85,6,2018-02-01,ccc6df07,52.2603172864296,-101.366675793385
