aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-286,0,23,80,105,-246,-169,91,3,2015-01-01,2336dbce,63.7393633913092,-119.087085891488
0,0,-261,0,13,80,358,-258,-162,72,5,2015-02-01,2336dbce,63.7393633913092,-119.087085891488
0,0,-249,0,14,80,1021,-214,-97,113,9,2015-03-01,2336dbce,63.7393633913092,-119.087085891488
0,0,-210,0,16,80,1825,-119,-6,217,20,2015-04-01,2336dbce,63.7393633913092,-119.087085891488
990,0,-313,1003,18,415,2615,-11,117,418,55,2015-05-01,2336dbce,63.7393633913092,-119.087085891488
646,636,-340,1282,39,153,2548,66,192,795,81,2015-06-01,2336dbce,63.7393633913092,-119.087085891488
953,82,-89,1035,96,116,1913,88,189,991,67,2015-07-01,2336dbce,63.7393633913092,-119.087085891488
768,26,300,794,80,107,1596,72,169,978,49,2015-08-01,2336dbce,63.7393633913092,-119.087085891488
375,0,334,381,51,217,880,10,90,628,28,2015-09-01,2336dbce,63.7393633913092,-119.087085891488
0,0,359,0,40,217,333,-60,-17,375,9,2015-10-01,2336dbce,63.7393633913092,-119.087085891488
0,0,406,0,32,217,118,-170,-105,190,3,2015-11-01,2336dbce,63.7393633913092,-119.087085891488
0,0,352,0,16,217,60,-212,-149,119,3,2015-12-01,2336dbce,63.7393633913092,-119.087085891488
0,0,260,0,14,170,94,-227,-158,93,6,2016-01-01,2336dbce,63.7393633913092,-119.087085891488
0,0,220,0,12,170,389,-230,-143,93,8,2016-02-01,2336dbce,63.7393633913092,-119.087085891488
0,0,150,0,10,170,980,-198,-82,135,12,2016-03-01,2336dbce,63.7393633913092,-119.087085891488
0,0,200,0,24,170,1768,-125,-15,226,16,2016-04-01,2336dbce,63.7393633913092,-119.087085891488
770,0,220,770,38,415,2094,3,107,506,49,2016-05-01,2336dbce,63.7393633913092,-119.087085891488
601,584,170,1185,34,153,2470,72,188,844,72,2016-06-01,2336dbce,63.7393633913092,-119.087085891488
669,487,210,1156,66,106,2202,94,206,1064,66,2016-07-01,2336dbce,63.7393633913092,-119.087085891488
512,336,180,848,51,82,1621,71,177,963,45,2016-08-01,2336dbce,63.7393633913092,-119.087085891488
448,0,190,448,48,85,940,12,100,648,27,2016-09-01,2336dbce,63.7393633913092,-119.087085891488
0,0,60,0,11,85,411,-72,-34,372,11,2016-10-01,2336dbce,63.7393633913092,-119.087085891488
0,0,-200,0,24,85,121,-153,-88,215,5,2016-11-01,2336dbce,63.7393633913092,-119.087085891488
