aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-182,0,20,99,107,-262,-181,142,0,2015-01-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-164,0,14,99,346,-271,-169,104,1,2015-02-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-158,0,17,99,1035,-214,-87,158,6,2015-03-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-133,0,14,99,1879,-105,19,286,21,2015-04-01,d87a1b2d,63.01188591954,-118.916465494289
1126,0,-224,1126,18,405,2672,10,152,502,69,2015-05-01,d87a1b2d,63.01188591954,-118.916465494289
554,807,-223,1361,32,156,2626,85,219,924,95,2015-06-01,d87a1b2d,63.01188591954,-118.916465494289
715,392,-68,1106,70,108,1962,109,218,1151,82,2015-07-01,d87a1b2d,63.01188591954,-118.916465494289
573,291,170,864,58,84,1647,89,196,1122,60,2015-08-01,d87a1b2d,63.01188591954,-118.916465494289
368,22,170,390,38,79,911,23,116,746,30,2015-09-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,156,3,34,102,353,-46,8,480,6,2015-10-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,125,0,28,102,136,-169,-97,249,0,2015-11-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,120,0,18,102,65,-225,-159,173,0,2015-12-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,100,0,16,90,96,-244,-174,117,0,2016-01-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,80,0,13,90,376,-240,-146,134,3,2016-02-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-30,0,15,90,974,-200,-75,173,8,2016-03-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,40,0,19,90,1744,-111,7,304,15,2016-04-01,d87a1b2d,63.01188591954,-118.916465494289
885,0,0,885,26,425,2167,25,142,593,61,2016-05-01,d87a1b2d,63.01188591954,-118.916465494289
546,737,-40,1283,29,156,2575,90,217,966,86,2016-06-01,d87a1b2d,63.01188591954,-118.916465494289
567,667,30,1234,55,108,2237,114,235,1218,80,2016-07-01,d87a1b2d,63.01188591954,-118.916465494289
426,482,-20,908,42,84,1660,87,205,1114,51,2016-08-01,d87a1b2d,63.01188591954,-118.916465494289
365,102,0,467,37,69,973,25,125,768,29,2016-09-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,20,69,410,-60,-12,463,8,2016-10-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-160,0,23,69,146,-153,-81,260,0,2016-11-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-210,0,17,69,71,-258,-191,101,1,2016-12-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-180,0,19,69,106,-266,-171,102,0,2017-01-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-150,0,16,69,319,-252,-162,128,2,2017-02-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,26,69,1007,-245,-129,150,4,2017-03-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-110,0,9,69,2021,-115,0,280,17,2017-04-01,d87a1b2d,63.01188591954,-118.916465494289
947,0,-130,947,25,425,2413,16,141,548,66,2017-05-01,d87a1b2d,63.01188591954,-118.916465494289
618,521,-100,1139,37,156,2389,83,202,917,67,2017-06-01,d87a1b2d,63.01188591954,-118.916465494289
643,590,70,1233,63,108,2239,107,233,1171,74,2017-07-01,d87a1b2d,63.01188591954,-118.916465494289
479,568,-20,1047,48,84,1742,91,226,1112,64,2017-08-01,d87a1b2d,63.01188591954,-118.916465494289
366,144,-20,510,37,69,1011,35,147,827,37,2017-09-01,d87a1b2d,63.01188591954,-118.916465494289
5,0,-80,5,25,80,419,-50,11,475,9,2017-10-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-130,0,25,80,126,-221,-150,171,1,2017-11-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-120,0,23,80,72,-236,-147,131,0,2017-12-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,21,80,105,-267,-202,102,0,2018-01-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,14,80,321,-296,-178,100,3,2018-02-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,18,80,1059,-237,-109,129,7,2018-03-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-90,0,10,80,1914,-135,-14,284,15,2018-04-01,d87a1b2d,63.01188591954,-118.916465494289
882,0,-90,882,24,425,2288,4,129,519,57,2018-05-01,d87a1b2d,63.01188591954,-118.916465494289
770,258,120,1028,53,156,1960,84,208,1046,67,2018-06-01,d87a1b2d,63.01188591954,-118.916465494289
524,752,120,1276,50,108,2208,109,233,1161,79,2018-07-01,d87a1b2d,63.01188591954,-118.916465494289
476,347,130,823,48,84,1408,73,188,1036,47,2018-08-01,d87a1b2d,63.01188591954,-118.916465494289
221,118,80,339,22,69,1106,-21,84,642,25,2018-09-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-40,0,25,69,502,-67,2,424,10,2018-10-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-80,0,34,69,128,-182,-120,201,-1,2018-11-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,20,0,20,69,69,-225,-152,126,2,2018-12-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,50,0,23,69,107,-280,-197,93,0,2019-01-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,10,0,9,69,389,-283,-178,88,2,2019-02-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-50,0,11,69,910,-147,-17,255,11,2019-03-01,d87a1b2d,63.01188591954,-118.916465494289
0,0,-80,0,9,69,1741,-98,24,305,21,2019-04-01,d87a1b2d,63.01188591954,-118.916465494289
