aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-531,0,15,144,210,-295,-204,98,0,2015-01-01,541c977e,59.4227494080606,-101.664296229377
0,0,-500,0,8,144,655,-339,-237,31,3,2015-02-01,541c977e,59.4227494080606,-101.664296229377
0,0,-451,0,13,144,1392,-234,-105,151,3,2015-03-01,541c977e,59.4227494080606,-101.664296229377
0,0,-311,0,31,144,2131,-143,-22,245,12,2015-04-01,541c977e,59.4227494080606,-101.664296229377
143,0,-324,354,17,416,2841,-52,69,330,38,2015-05-01,541c977e,59.4227494080606,-101.664296229377
1227,0,-311,1227,58,416,2707,54,171,789,64,2015-06-01,541c977e,59.4227494080606,-101.664296229377
831,283,-308,1114,60,153,2183,95,194,1109,62,2015-07-01,541c977e,59.4227494080606,-101.664296229377
409,394,-356,803,38,106,1549,87,174,1078,48,2015-08-01,541c977e,59.4227494080606,-101.664296229377
355,0,-371,360,47,199,1072,27,100,802,19,2015-09-01,541c977e,59.4227494080606,-101.664296229377
0,0,-384,6,45,239,455,-45,17,500,7,2015-10-01,541c977e,59.4227494080606,-101.664296229377
0,0,-320,0,25,239,220,-153,-79,271,0,2015-11-01,541c977e,59.4227494080606,-101.664296229377
0,0,-335,0,14,239,104,-207,-151,213,0,2015-12-01,541c977e,59.4227494080606,-101.664296229377
0,0,-340,0,18,192,185,-259,-179,103,0,2016-01-01,541c977e,59.4227494080606,-101.664296229377
0,0,-310,0,10,192,667,-289,-180,100,2,2016-02-01,541c977e,59.4227494080606,-101.664296229377
0,0,-280,0,13,192,1362,-213,-93,151,5,2016-03-01,541c977e,59.4227494080606,-101.664296229377
0,0,-250,0,19,192,2142,-161,-31,232,7,2016-04-01,541c977e,59.4227494080606,-101.664296229377
698,0,-360,698,27,416,2432,-18,86,504,30,2016-05-01,541c977e,59.4227494080606,-101.664296229377
807,299,-460,1106,51,153,2370,62,171,816,65,2016-06-01,541c977e,59.4227494080606,-101.664296229377
704,416,-410,1120,69,106,2167,107,199,1157,65,2016-07-01,541c977e,59.4227494080606,-101.664296229377
548,290,-360,838,55,82,1597,84,174,1063,44,2016-08-01,541c977e,59.4227494080606,-101.664296229377
461,0,-360,461,56,157,898,32,106,757,20,2016-09-01,541c977e,59.4227494080606,-101.664296229377
0,0,-340,0,47,157,499,-55,-20,455,8,2016-10-01,541c977e,59.4227494080606,-101.664296229377
0,0,-290,0,24,157,218,-121,-56,266,1,2016-11-01,541c977e,59.4227494080606,-101.664296229377
0,0,-260,0,19,157,128,-273,-205,96,0,2016-12-01,541c977e,59.4227494080606,-101.664296229377
0,0,-240,0,18,157,176,-261,-183,83,0,2017-01-01,541c977e,59.4227494080606,-101.664296229377
