aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,828,0,58,238,466,-293,-164,101,1,2015-01-01,cf23358b,51.728659203177,-76.2009919181718
0,0,782,0,45,238,1003,-335,-194,68,2,2015-02-01,cf23358b,51.728659203177,-76.2009919181718
0,0,767,0,64,238,1527,-224,-68,176,6,2015-03-01,cf23358b,51.728659203177,-76.2009919181718
0,0,773,0,61,238,1962,-86,39,424,14,2015-04-01,cf23358b,51.728659203177,-76.2009919181718
1043,0,712,1043,77,238,2166,25,150,645,58,2015-05-01,cf23358b,51.728659203177,-76.2009919181718
783,358,590,1141,67,88,2280,70,197,986,67,2015-06-01,cf23358b,51.728659203177,-76.2009919181718
603,465,456,1067,61,61,1866,118,224,1417,63,2015-07-01,cf23358b,51.728659203177,-76.2009919181718
858,0,517,858,152,238,1472,130,215,1472,56,2015-08-01,cf23358b,51.728659203177,-76.2009919181718
516,0,430,516,77,238,1462,68,168,1215,24,2015-09-01,cf23358b,51.728659203177,-76.2009919181718
153,0,368,182,75,238,722,-13,60,631,12,2015-10-01,cf23358b,51.728659203177,-76.2009919181718
0,0,232,0,43,238,288,-56,14,532,1,2015-11-01,cf23358b,51.728659203177,-76.2009919181718
0,0,260,0,75,238,303,-120,-61,405,0,2015-12-01,cf23358b,51.728659203177,-76.2009919181718
0,0,300,0,69,238,384,-223,-114,199,5,2016-01-01,cf23358b,51.728659203177,-76.2009919181718
0,0,320,0,49,238,862,-257,-120,165,4,2016-02-01,cf23358b,51.728659203177,-76.2009919181718
0,0,220,0,22,238,1605,-187,-45,235,10,2016-03-01,cf23358b,51.728659203177,-76.2009919181718
0,0,140,0,17,238,2260,-109,15,306,14,2016-04-01,cf23358b,51.728659203177,-76.2009919181718
878,0,170,878,78,238,2282,23,143,696,56,2016-05-01,cf23358b,51.728659203177,-76.2009919181718
1067,0,210,1067,113,238,2090,79,199,1016,67,2016-06-01,cf23358b,51.728659203177,-76.2009919181718
1147,1,280,1148,121,237,2141,118,228,1390,68,2016-07-01,cf23358b,51.728659203177,-76.2009919181718
926,0,450,926,167,238,1635,118,222,1422,64,2016-08-01,cf23358b,51.728659203177,-76.2009919181718
537,0,560,537,159,238,1218,67,156,1109,30,2016-09-01,cf23358b,51.728659203177,-76.2009919181718
235,0,580,235,115,238,702,3,75,730,14,2016-10-01,cf23358b,51.728659203177,-76.2009919181718
3,0,580,3,102,238,294,-52,13,526,9,2016-11-01,cf23358b,51.728659203177,-76.2009919181718
0,0,530,0,59,238,312,-190,-100,244,3,2016-12-01,cf23358b,51.728659203177,-76.2009919181718
0,0,510,0,57,238,403,-207,-102,230,5,2017-01-01,cf23358b,51.728659203177,-76.2009919181718
0,0,490,0,45,238,824,-239,-108,197,4,2017-02-01,cf23358b,51.728659203177,-76.2009919181718
0,0,380,0,22,238,1565,-197,-51,203,9,2017-03-01,cf23358b,51.728659203177,-76.2009919181718
23,0,370,23,45,238,1893,-70,46,427,21,2017-04-01,cf23358b,51.728659203177,-76.2009919181718
781,0,410,781,84,238,1993,26,131,716,48,2017-05-01,cf23358b,51.728659203177,-76.2009919181718
