aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-139,0,7,293,156,-319,-264,63,0,2015-01-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-186,0,4,293,540,-340,-282,49,0,2015-02-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-160,0,16,293,1285,-295,-224,76,0,2015-03-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-127,0,25,293,1911,-177,-106,256,0,2015-04-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-127,0,17,293,2294,-84,-36,381,2,2015-05-01,a73d4522,62.2499309570808,-77.1333999672189
80,0,-118,193,15,293,2133,-18,36,575,9,2015-06-01,a73d4522,62.2499309570808,-77.1333999672189
782,0,-69,782,39,293,1731,65,134,906,35,2015-07-01,a73d4522,62.2499309570808,-77.1333999672189
452,139,-170,591,28,108,1630,53,119,906,24,2015-08-01,a73d4522,62.2499309570808,-77.1333999672189
156,0,-159,187,58,293,958,-3,50,647,9,2015-09-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-181,0,28,293,412,-76,-37,397,1,2015-10-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-140,0,44,293,155,-159,-99,286,0,2015-11-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-109,0,23,293,83,-224,-156,176,0,2015-12-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-90,0,18,293,144,-257,-184,103,1,2016-01-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-70,0,16,293,509,-290,-226,83,2,2016-02-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-60,0,16,293,1235,-271,-199,109,3,2016-03-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,20,0,25,293,2042,-200,-132,225,0,2016-04-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,60,0,20,293,2488,-68,-23,475,4,2016-05-01,a73d4522,62.2499309570808,-77.1333999672189
517,0,-60,517,27,293,2600,1,65,701,16,2016-06-01,a73d4522,62.2499309570808,-77.1333999672189
680,171,-90,851,42,108,2250,79,149,1010,49,2016-07-01,a73d4522,62.2499309570808,-77.1333999672189
515,50,-90,565,52,85,1451,66,129,1012,38,2016-08-01,a73d4522,62.2499309570808,-77.1333999672189
185,0,-70,185,60,293,882,4,53,718,13,2016-09-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,50,0,44,293,457,-73,-34,469,5,2016-10-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,80,0,46,293,142,-138,-84,316,2,2016-11-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,100,0,27,293,80,-231,-169,169,0,2016-12-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,100,0,17,293,138,-250,-179,103,1,2017-01-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,100,0,16,293,508,-293,-232,83,2,2017-02-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,110,0,18,293,1173,-263,-187,119,3,2017-03-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,120,0,26,293,2056,-180,-109,235,3,2017-04-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,100,0,19,293,2671,-62,-23,485,5,2017-05-01,a73d4522,62.2499309570808,-77.1333999672189
556,0,-60,556,28,293,2236,13,77,703,17,2017-06-01,a73d4522,62.2499309570808,-77.1333999672189
609,249,-120,858,41,108,2240,61,137,892,44,2017-07-01,a73d4522,62.2499309570808,-77.1333999672189
472,66,-130,538,47,78,1533,52,120,952,29,2017-08-01,a73d4522,62.2499309570808,-77.1333999672189
223,0,-130,223,56,293,781,16,60,736,10,2017-09-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,-70,0,51,293,383,-53,-18,489,3,2017-10-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,40,0,47,293,151,-139,-89,295,3,2017-11-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,90,0,24,293,78,-205,-148,179,0,2017-12-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,80,0,16,293,164,-310,-252,73,1,2018-01-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,70,0,14,293,478,-324,-258,73,1,2018-02-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,80,0,18,293,1134,-224,-149,129,3,2018-03-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,90,0,24,293,2021,-204,-114,225,0,2018-04-01,a73d4522,62.2499309570808,-77.1333999672189
0,0,90,0,22,293,2543,-117,-66,405,2,2018-05-01,a73d4522,62.2499309570808,-77.1333999672189
83,0,140,83,25,293,2556,-25,30,642,9,2018-06-01,a73d4522,62.2499309570808,-77.1333999672189
831,0,160,831,42,293,2266,58,145,922,42,2018-07-01,a73d4522,62.2499309570808,-77.1333999672189
