aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-435,0,16,261,346,-266,-162,144,0,2015-01-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-403,0,16,261,855,-310,-203,61,2,2015-02-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-373,0,20,261,1415,-185,-49,235,5,2015-03-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-278,0,36,261,1971,-84,44,383,20,2015-04-01,b09b09b8,55.0742384447797,-97.2821833587563
950,0,-346,964,13,561,2644,-22,123,518,46,2015-05-01,b09b09b8,55.0742384447797,-97.2821833587563
949,208,-360,1157,61,206,2542,64,199,1050,60,2015-06-01,b09b09b8,55.0742384447797,-97.2821833587563
825,422,-332,1247,80,143,2374,114,234,1419,70,2015-07-01,b09b09b8,55.0742384447797,-97.2821833587563
737,131,-286,867,74,111,1580,106,215,1393,54,2015-08-01,b09b09b8,55.0742384447797,-97.2821833587563
452,0,-291,452,52,148,1093,62,154,1097,25,2015-09-01,b09b09b8,55.0742384447797,-97.2821833587563
215,0,-318,226,40,312,640,-6,74,650,16,2015-10-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-320,0,45,312,316,-84,-23,396,3,2015-11-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-275,0,25,312,217,-163,-98,282,0,2015-12-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-290,0,17,238,289,-231,-146,181,0,2016-01-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-270,0,17,238,820,-245,-128,160,2,2016-02-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-240,0,24,238,1486,-161,-32,266,8,2016-03-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-190,0,27,238,2315,-104,34,316,24,2016-04-01,b09b09b8,55.0742384447797,-97.2821833587563
901,0,-180,901,39,561,2451,12,143,709,49,2016-05-01,b09b09b8,55.0742384447797,-97.2821833587563
899,188,-180,1087,61,238,2436,68,194,1065,66,2016-06-01,b09b09b8,55.0742384447797,-97.2821833587563
1057,62,-80,1119,108,205,2196,113,232,1474,67,2016-07-01,b09b09b8,55.0742384447797,-97.2821833587563
717,263,-90,980,69,142,1828,103,219,1353,56,2016-08-01,b09b09b8,55.0742384447797,-97.2821833587563
511,0,-90,511,59,195,1128,55,154,1060,33,2016-09-01,b09b09b8,55.0742384447797,-97.2821833587563
111,0,110,111,62,561,398,-11,40,626,8,2016-10-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,130,0,28,561,357,-56,11,492,5,2016-11-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,120,0,22,561,241,-239,-162,163,0,2016-12-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,90,0,18,561,295,-228,-140,201,0,2017-01-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,70,0,15,561,829,-218,-125,187,0,2017-02-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,60,0,21,561,1452,-202,-72,210,4,2017-03-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,70,0,27,561,2145,-90,37,360,20,2017-04-01,b09b09b8,55.0742384447797,-97.2821833587563
786,0,120,786,50,561,2208,1,114,599,43,2017-05-01,b09b09b8,55.0742384447797,-97.2821833587563
871,120,170,991,68,355,2163,65,185,995,58,2017-06-01,b09b09b8,55.0742384447797,-97.2821833587563
837,540,100,1377,71,188,2689,105,243,1348,93,2017-07-01,b09b09b8,55.0742384447797,-97.2821833587563
703,414,-50,1117,68,135,2126,89,227,1219,89,2017-08-01,b09b09b8,55.0742384447797,-97.2821833587563
598,0,0,598,72,220,1229,55,157,984,38,2017-09-01,b09b09b8,55.0742384447797,-97.2821833587563
236,0,-90,236,45,405,486,-9,60,613,14,2017-10-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-110,0,31,405,375,-165,-85,221,5,2017-11-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-110,0,20,405,257,-255,-162,163,0,2017-12-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-80,0,24,405,340,-269,-178,121,0,2018-01-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-90,0,14,405,834,-301,-176,86,0,2018-02-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-80,0,22,405,1559,-195,-62,196,8,2018-03-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-90,0,17,405,2331,-141,10,266,19,2018-04-01,b09b09b8,55.0742384447797,-97.2821833587563
979,0,-140,979,34,561,2603,4,157,676,59,2018-05-01,b09b09b8,55.0742384447797,-97.2821833587563
865,181,-150,1046,58,250,2198,82,205,1175,65,2018-06-01,b09b09b8,55.0742384447797,-97.2821833587563
967,229,-110,1196,92,160,2242,113,232,1414,77,2018-07-01,b09b09b8,55.0742384447797,-97.2821833587563
776,201,-100,977,78,120,1900,96,214,1322,68,2018-08-01,b09b09b8,55.0742384447797,-97.2821833587563
362,0,-70,362,58,306,1217,16,104,878,24,2018-09-01,b09b09b8,55.0742384447797,-97.2821833587563
14,0,50,14,39,338,662,-47,26,466,11,2018-10-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,90,0,28,338,342,-163,-92,232,0,2018-11-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,90,0,24,338,241,-204,-124,213,-2,2018-12-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,100,0,25,338,369,-294,-193,98,0,2019-01-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,60,0,11,338,848,-293,-176,102,0,2019-02-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,-100,0,7,338,1480,-169,-30,249,8,2019-03-01,b09b09b8,55.0742384447797,-97.2821833587563
20,0,-120,20,17,380,2030,-80,46,343,25,2019-04-01,b09b09b8,55.0742384447797,-97.2821833587563
878,0,-120,878,38,561,2514,-11,114,530,43,2019-05-01,b09b09b8,55.0742384447797,-97.2821833587563
837,368,-180,1205,49,206,2573,83,207,1035,74,2019-06-01,b09b09b8,55.0742384447797,-97.2821833587563
1087,233,-110,1320,108,143,2342,122,242,1391,84,2019-07-01,b09b09b8,55.0742384447797,-97.2821833587563
942,0,290,942,168,561,1598,98,214,1339,55,2019-08-01,b09b09b8,55.0742384447797,-97.2821833587563
518,89,240,607,38,407,1344,62,158,1001,38,2019-09-01,b09b09b8,55.0742384447797,-97.2821833587563
145,0,380,145,74,561,614,-25,51,561,14,2019-10-01,b09b09b8,55.0742384447797,-97.2821833587563
0,0,380,0,27,561,361,-140,-65,271,2,2019-11-01,b09b09b8,55.0742384447797,-97.2821833587563
