aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-90,0,57,472,682,-194,-65,204,5,2015-01-01,87cc1ada,45.8538529751996,-73.3604784560907
0,0,-124,0,42,472,1106,-229,-106,132,5,2015-02-01,87cc1ada,45.8538529751996,-73.3604784560907
0,0,-183,0,31,472,1622,-123,-10,274,13,2015-03-01,87cc1ada,45.8538529751996,-73.3604784560907
703,0,-201,715,64,472,1934,-10,105,541,38,2015-04-01,87cc1ada,45.8538529751996,-73.3604784560907
884,477,-254,1361,57,174,2326,84,224,1022,89,2015-05-01,87cc1ada,45.8538529751996,-73.3604784560907
1155,0,-90,1155,183,472,2289,112,227,1377,67,2015-06-01,87cc1ada,45.8538529751996,-73.3604784560907
1194,206,188,1400,94,174,2430,146,269,1685,92,2015-07-01,87cc1ada,45.8538529751996,-73.3604784560907
780,425,118,1206,76,120,1940,155,271,1698,99,2015-08-01,87cc1ada,45.8538529751996,-73.3604784560907
882,0,120,882,106,244,1769,117,245,1542,70,2015-09-01,87cc1ada,45.8538529751996,-73.3604784560907
495,0,76,495,84,472,1061,22,133,761,37,2015-10-01,87cc1ada,45.8538529751996,-73.3604784560907
248,0,-150,252,49,472,645,-1,93,676,22,2015-11-01,87cc1ada,45.8538529751996,-73.3604784560907
2,0,95,11,133,472,358,-37,35,596,3,2015-12-01,87cc1ada,45.8538529751996,-73.3604784560907
0,0,-50,0,43,472,573,-128,-36,284,5,2016-01-01,87cc1ada,45.8538529751996,-73.3604784560907
0,0,140,0,104,472,886,-141,-20,328,4,2016-02-01,87cc1ada,45.8538529751996,-73.3604784560907
16,0,140,16,65,472,1470,-70,42,436,13,2016-03-01,87cc1ada,45.8538529751996,-73.3604784560907
646,0,60,646,46,472,2237,-34,93,461,31,2016-04-01,87cc1ada,45.8538529751996,-73.3604784560907
1008,117,-110,1125,62,271,2397,67,195,913,64,2016-05-01,87cc1ada,45.8538529751996,-73.3604784560907
1016,315,-140,1331,95,153,2404,119,240,1260,78,2016-06-01,87cc1ada,45.8538529751996,-73.3604784560907
948,466,-140,1414,95,110,2387,158,272,1691,80,2016-07-01,87cc1ada,45.8538529751996,-73.3604784560907
