aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,854,0,63,457,529,-265,-124,172,0,2015-01-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,810,0,59,457,1085,-304,-170,113,0,2015-02-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,800,0,78,457,1621,-189,-48,258,3,2015-03-01,5ab80aa0,48.5367460339559,-78.0925257378886
9,0,818,65,87,457,1922,-62,58,487,17,2015-04-01,5ab80aa0,48.5367460339559,-78.0925257378886
1034,0,760,1034,97,457,2094,40,182,884,57,2015-05-01,5ab80aa0,48.5367460339559,-78.0925257378886
941,126,654,1067,76,240,2418,68,207,1219,50,2015-06-01,5ab80aa0,48.5367460339559,-78.0925257378886
695,419,514,1114,63,142,2144,109,235,1516,59,2015-07-01,5ab80aa0,48.5367460339559,-78.0925257378886
897,0,523,897,159,457,1669,118,220,1467,55,2015-08-01,5ab80aa0,48.5367460339559,-78.0925257378886
690,0,414,690,78,457,1660,86,203,1336,42,2015-09-01,5ab80aa0,48.5367460339559,-78.0925257378886
271,0,358,277,72,457,865,1,89,715,16,2015-10-01,5ab80aa0,48.5367460339559,-78.0925257378886
3,0,224,11,43,457,432,-40,46,653,0,2015-11-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,262,0,84,457,297,-85,-24,543,0,2015-12-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,280,0,67,457,430,-197,-91,256,1,2016-01-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,280,0,55,457,855,-213,-82,247,2,2016-02-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,250,0,51,457,1538,-137,-7,366,9,2016-03-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,230,0,44,457,2145,-82,40,393,19,2016-04-01,5ab80aa0,48.5367460339559,-78.0925257378886
920,0,230,920,90,457,2306,26,165,801,53,2016-05-01,5ab80aa0,48.5367460339559,-78.0925257378886
1103,19,220,1122,113,425,2332,80,209,1115,64,2016-06-01,5ab80aa0,48.5367460339559,-78.0925257378886
1120,0,270,1120,124,457,2155,120,237,1514,63,2016-07-01,5ab80aa0,48.5367460339559,-78.0925257378886
982,16,220,998,100,429,1830,124,241,1582,64,2016-08-01,5ab80aa0,48.5367460339559,-78.0925257378886
723,0,180,723,93,457,1527,82,193,1199,37,2016-09-01,5ab80aa0,48.5367460339559,-78.0925257378886
372,0,140,372,76,457,827,23,107,794,20,2016-10-01,5ab80aa0,48.5367460339559,-78.0925257378886
26,0,130,26,82,457,333,-34,38,603,7,2016-11-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,130,0,69,457,329,-156,-67,309,1,2016-12-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,120,0,53,457,464,-170,-74,306,1,2017-01-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,160,0,63,457,798,-181,-60,301,2,2017-02-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,130,0,45,457,1590,-168,-39,286,7,2017-03-01,5ab80aa0,48.5367460339559,-78.0925257378886
313,0,140,313,81,457,1694,-34,75,593,21,2017-04-01,5ab80aa0,48.5367460339559,-78.0925257378886
667,0,300,667,132,457,1586,28,140,847,28,2017-05-01,5ab80aa0,48.5367460339559,-78.0925257378886
1042,0,320,1042,120,457,2243,85,206,1155,56,2017-06-01,5ab80aa0,48.5367460339559,-78.0925257378886
1057,195,250,1252,81,168,2681,104,230,1427,71,2017-07-01,5ab80aa0,48.5367460339559,-78.0925257378886
844,0,270,844,136,457,1672,95,209,1378,40,2017-08-01,5ab80aa0,48.5367460339559,-78.0925257378886
602,0,190,602,66,457,1476,79,191,1319,38,2017-09-01,5ab80aa0,48.5367460339559,-78.0925257378886
342,0,210,342,96,457,862,35,124,942,28,2017-10-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,200,0,85,457,366,-80,1,465,4,2017-11-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,150,0,54,457,420,-197,-101,268,0,2017-12-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,180,0,68,457,500,-226,-108,226,2,2018-01-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,160,0,43,457,844,-203,-71,278,4,2018-02-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,80,0,28,457,1578,-158,-36,283,8,2018-03-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,110,0,60,457,2061,-89,28,395,21,2018-04-01,5ab80aa0,48.5367460339559,-78.0925257378886
1010,0,80,1010,77,457,2436,33,183,869,64,2018-05-01,5ab80aa0,48.5367460339559,-78.0925257378886
1197,0,80,1197,128,457,2712,76,213,1139,79,2018-06-01,5ab80aa0,48.5367460339559,-78.0925257378886
1166,116,60,1282,102,258,2407,129,255,1570,86,2018-07-01,5ab80aa0,48.5367460339559,-78.0925257378886
1037,0,-20,1037,122,381,2052,116,239,1576,64,2018-08-01,5ab80aa0,48.5367460339559,-78.0925257378886
632,0,0,632,108,457,1427,77,191,1307,38,2018-09-01,5ab80aa0,48.5367460339559,-78.0925257378886
246,0,150,246,131,457,644,2,71,731,16,2018-10-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,100,0,65,457,381,-89,-28,457,3,2018-11-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,80,0,61,457,378,-164,-60,342,1,2018-12-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,80,0,54,457,558,-260,-140,132,1,2019-01-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,190,0,86,457,942,-230,-100,173,2,2019-02-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,120,0,35,457,1469,-160,-35,233,9,2019-03-01,5ab80aa0,48.5367460339559,-78.0925257378886
23,0,280,23,112,457,1669,-68,45,431,18,2019-04-01,5ab80aa0,48.5367460339559,-78.0925257378886
761,0,310,761,91,457,2015,-1,130,666,39,2019-05-01,5ab80aa0,48.5367460339559,-78.0925257378886
1072,0,410,1072,162,457,2430,74,204,1120,60,2019-06-01,5ab80aa0,48.5367460339559,-78.0925257378886
1155,156,350,1311,93,188,2481,126,248,1529,77,2019-07-01,5ab80aa0,48.5367460339559,-78.0925257378886
989,0,280,989,109,231,1939,102,222,1444,52,2019-08-01,5ab80aa0,48.5367460339559,-78.0925257378886
537,0,260,537,104,457,1186,64,170,1178,28,2019-09-01,5ab80aa0,48.5367460339559,-78.0925257378886
343,0,310,343,112,457,784,15,98,756,19,2019-10-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,290,0,85,457,499,-102,-30,372,2,2019-11-01,5ab80aa0,48.5367460339559,-78.0925257378886
0,0,260,0,61,457,382,-159,-57,275,2,2019-12-01,5ab80aa0,48.5367460339559,-78.0925257378886
