aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,105,0,23,214,289,-207,-95,233,0,2015-01-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,167,0,45,214,644,-218,-93,180,3,2015-02-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,136,0,8,214,1284,-119,24,321,17,2015-03-01,9094a1ec,56.6003329210535,-112.441921614842
659,0,129,723,30,940,2147,-45,103,369,48,2015-04-01,9094a1ec,56.6003329210535,-112.441921614842
794,464,-173,1259,14,382,2830,3,171,511,78,2015-05-01,9094a1ec,56.6003329210535,-112.441921614842
644,753,-252,1397,56,265,2883,69,223,982,87,2015-06-01,9094a1ec,56.6003329210535,-112.441921614842
782,494,-275,1276,76,205,2520,93,231,1269,74,2015-07-01,9094a1ec,56.6003329210535,-112.441921614842
334,635,-344,969,31,169,1876,85,215,1189,66,2015-08-01,9094a1ec,56.6003329210535,-112.441921614842
527,0,-133,527,112,710,1329,24,152,846,39,2015-09-01,9094a1ec,56.6003329210535,-112.441921614842
295,6,-79,307,30,704,773,-11,102,603,31,2015-10-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-67,0,14,704,370,-98,-5,391,5,2015-11-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-61,0,14,704,200,-157,-77,268,0,2015-12-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,170,0,29,644,294,-192,-94,239,1,2016-01-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,190,0,21,644,643,-160,-40,282,9,2016-02-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,200,0,18,644,1146,-100,11,355,16,2016-03-01,9094a1ec,56.6003329210535,-112.441921614842
541,0,150,541,16,1037,1904,-41,90,411,46,2016-04-01,9094a1ec,56.6003329210535,-112.441921614842
940,171,150,1111,54,746,2456,25,177,689,76,2016-05-01,9094a1ec,56.6003329210535,-112.441921614842
891,370,80,1261,54,365,2637,76,218,1065,85,2016-06-01,9094a1ec,56.6003329210535,-112.441921614842
905,286,60,1191,84,257,2467,101,229,1370,80,2016-07-01,9094a1ec,56.6003329210535,-112.441921614842
656,288,-10,944,63,201,1824,87,214,1229,66,2016-08-01,9094a1ec,56.6003329210535,-112.441921614842
444,137,-90,581,44,172,1241,34,155,860,44,2016-09-01,9094a1ec,56.6003329210535,-112.441921614842
84,0,80,84,39,316,536,-20,36,531,15,2016-10-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-20,0,14,316,347,-65,18,472,8,2016-11-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-30,0,16,316,211,-210,-113,165,3,2016-12-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-80,0,14,316,323,-201,-84,206,0,2017-01-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-90,0,21,316,661,-170,-54,245,7,2017-02-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,50,0,29,316,1343,-155,-36,295,8,2017-03-01,9094a1ec,56.6003329210535,-112.441921614842
356,0,120,356,37,925,1942,-45,76,390,34,2017-04-01,9094a1ec,56.6003329210535,-112.441921614842
1027,97,150,1124,49,787,2442,23,172,637,76,2017-05-01,9094a1ec,56.6003329210535,-112.441921614842
910,253,170,1163,66,503,2502,67,199,975,78,2017-06-01,9094a1ec,56.6003329210535,-112.441921614842
1074,212,180,1286,99,371,2606,98,233,1277,86,2017-07-01,9094a1ec,56.6003329210535,-112.441921614842
588,538,90,1126,50,260,2087,84,231,1157,82,2017-08-01,9094a1ec,56.6003329210535,-112.441921614842
377,278,-130,655,34,203,1373,37,176,917,51,2017-09-01,9094a1ec,56.6003329210535,-112.441921614842
323,0,-110,323,36,221,616,-16,75,539,25,2017-10-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-100,0,26,221,338,-155,-66,261,5,2017-11-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-130,0,15,221,228,-193,-78,225,1,2017-12-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-130,0,29,221,285,-222,-122,206,0,2018-01-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-150,0,15,221,766,-240,-97,154,6,2018-02-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,-140,0,17,221,1374,-155,-16,255,15,2018-03-01,9094a1ec,56.6003329210535,-112.441921614842
24,0,80,24,25,260,2164,-89,58,326,33,2018-04-01,9094a1ec,56.6003329210535,-112.441921614842
1240,0,-30,1240,31,454,2687,30,195,667,95,2018-05-01,9094a1ec,56.6003329210535,-112.441921614842
868,221,80,1089,79,334,2104,78,208,1064,58,2018-06-01,9094a1ec,56.6003329210535,-112.441921614842
1020,166,110,1186,101,271,2278,94,224,1250,60,2018-07-01,9094a1ec,56.6003329210535,-112.441921614842
598,401,80,999,56,209,1981,76,209,1138,69,2018-08-01,9094a1ec,56.6003329210535,-112.441921614842
479,0,100,479,56,257,1379,-11,103,653,28,2018-09-01,9094a1ec,56.6003329210535,-112.441921614842
120,0,110,120,19,257,763,-47,65,449,24,2018-10-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,120,0,27,257,285,-118,-53,330,1,2018-11-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,120,0,24,257,199,-170,-77,232,3,2018-12-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,140,0,32,257,285,-224,-110,170,1,2019-01-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,130,0,13,257,735,-289,-155,82,4,2019-02-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,90,0,3,257,1487,-106,35,288,24,2019-03-01,9094a1ec,56.6003329210535,-112.441921614842
666,0,-50,666,15,648,2018,-39,98,374,46,2019-04-01,9094a1ec,56.6003329210535,-112.441921614842
493,676,-230,1169,12,348,2717,15,158,473,77,2019-05-01,9094a1ec,56.6003329210535,-112.441921614842
703,459,-250,1162,64,249,2498,67,202,988,69,2019-06-01,9094a1ec,56.6003329210535,-112.441921614842
921,180,-200,1101,92,201,2270,89,219,1285,61,2019-07-01,9094a1ec,56.6003329210535,-112.441921614842
785,0,230,785,134,685,1674,63,194,1210,40,2019-08-01,9094a1ec,56.6003329210535,-112.441921614842
508,14,260,522,52,672,1292,37,155,923,36,2019-09-01,9094a1ec,56.6003329210535,-112.441921614842
107,0,300,107,29,723,658,-43,57,463,22,2019-10-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,320,0,21,723,329,-104,-17,324,9,2019-11-01,9094a1ec,56.6003329210535,-112.441921614842
0,0,300,0,8,723,221,-179,-75,198,5,2019-12-01,9094a1ec,56.6003329210535,-112.441921614842
