aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,236,0,16,154,39,-271,-202,137,0,2015-01-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,202,0,13,154,232,-275,-191,103,0,2015-02-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,198,0,13,154,861,-246,-140,127,2,2015-03-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,264,0,21,154,1774,-126,-28,209,16,2015-04-01,6b183bd4,67.1770847736175,-129.432483799081
945,0,59,956,3,329,2546,3,119,511,50,2015-05-01,6b183bd4,67.1770847736175,-129.432483799081
497,781,-178,1278,30,131,2340,81,200,831,88,2015-06-01,6b183bd4,67.1770847736175,-129.432483799081
541,464,-68,1004,53,91,1750,95,196,1082,66,2015-07-01,6b183bd4,67.1770847736175,-129.432483799081
459,153,142,611,46,70,1271,59,158,1007,36,2015-08-01,6b183bd4,67.1770847736175,-129.432483799081
249,0,233,262,44,240,487,-6,73,609,20,2015-09-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,263,0,28,240,289,-69,-14,410,5,2015-10-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,324,0,22,240,68,-206,-133,138,3,2015-11-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,267,0,9,240,9,-255,-184,71,4,2015-12-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,220,0,15,188,33,-246,-169,0,6,2016-01-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,230,0,19,188,257,-243,-156,0,6,2016-02-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,250,0,17,188,792,-219,-127,41,8,2016-03-01,6b183bd4,67.1770847736175,-129.432483799081
0,0,220,0,9,188,1780,-116,-6,210,15,2016-04-01,6b183bd4,67.1770847736175,-129.432483799081
791,0,110,791,11,357,2098,3,104,432,56,2016-05-01,6b183bd4,67.1770847736175,-129.432483799081
512,766,-130,1278,29,131,2440,85,199,768,88,2016-06-01,6b183bd4,67.1770847736175,-129.432483799081
565,614,70,1179,55,91,2066,101,209,1053,71,2016-07-01,6b183bd4,67.1770847736175,-129.432483799081
419,391,-10,810,42,70,1421,71,175,934,51,2016-08-01,6b183bd4,67.1770847736175,-129.432483799081
385,5,90,390,40,69,797,1,90,601,28,2016-09-01,6b183bd4,67.1770847736175,-129.432483799081
