aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,102,0,25,380,345,-302,-196,116,0,2015-01-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,67,0,8,380,807,-348,-247,41,2,2015-02-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,58,0,21,380,1486,-226,-93,191,1,2015-03-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,3,0,21,380,2039,-104,14,362,12,2015-04-01,4bb906e1,55.664489947431,-92.0921824159503
813,0,33,836,53,380,2615,-20,100,519,36,2015-05-01,4bb906e1,55.664489947431,-92.0921824159503
755,306,-4,1061,51,140,2485,63,177,968,52,2015-06-01,4bb906e1,55.664489947431,-92.0921824159503
974,134,86,1108,98,97,2401,102,209,1370,50,2015-07-01,4bb906e1,55.664489947431,-92.0921824159503
700,0,178,700,94,289,1499,100,185,1345,34,2015-08-01,4bb906e1,55.664489947431,-92.0921824159503
398,0,341,398,93,380,1009,64,139,1073,21,2015-09-01,4bb906e1,55.664489947431,-92.0921824159503
37,0,362,76,34,380,635,-24,46,602,8,2015-10-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,451,0,57,380,277,-97,-42,382,0,2015-11-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,395,0,28,380,203,-175,-116,282,0,2015-12-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,360,0,25,380,308,-261,-178,159,0,2016-01-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,320,0,12,380,811,-290,-174,121,0,2016-02-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,300,0,24,380,1483,-205,-72,221,4,2016-03-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,190,0,3,380,2444,-131,0,292,13,2016-04-01,4bb906e1,55.664489947431,-92.0921824159503
758,0,180,758,43,380,2363,6,118,655,41,2016-05-01,4bb906e1,55.664489947431,-92.0921824159503
806,231,160,1037,58,140,2565,63,175,978,64,2016-06-01,4bb906e1,55.664489947431,-92.0921824159503
1002,0,250,1002,106,148,2205,105,206,1382,56,2016-07-01,4bb906e1,55.664489947431,-92.0921824159503
632,202,210,834,62,100,1830,95,192,1304,46,2016-08-01,4bb906e1,55.664489947431,-92.0921824159503
447,0,190,447,51,134,1084,59,138,1034,27,2016-09-01,4bb906e1,55.664489947431,-92.0921824159503
30,0,350,30,97,380,421,-23,26,593,5,2016-10-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,300,0,19,380,329,-75,-13,394,2,2016-11-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,210,0,18,380,237,-252,-173,153,0,2016-12-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,160,0,20,380,307,-255,-166,137,0,2017-01-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,240,0,29,380,735,-258,-161,151,0,2017-02-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,360,0,51,380,1379,-234,-98,180,2,2017-03-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,300,0,16,380,2106,-109,12,330,15,2017-04-01,4bb906e1,55.664489947431,-92.0921824159503
709,0,260,709,32,380,2324,-5,95,564,41,2017-05-01,4bb906e1,55.664489947431,-92.0921824159503
817,201,220,1018,57,140,2427,65,173,928,62,2017-06-01,4bb906e1,55.664489947431,-92.0921824159503
583,604,110,1187,57,97,2562,93,213,1257,74,2017-07-01,4bb906e1,55.664489947431,-92.0921824159503
303,629,-250,932,30,75,2096,88,187,1152,57,2017-08-01,4bb906e1,55.664489947431,-92.0921824159503
521,0,-230,521,58,102,1155,56,141,964,30,2017-09-01,4bb906e1,55.664489947431,-92.0921824159503
83,0,-190,83,57,380,543,-21,41,601,7,2017-10-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-140,0,33,380,349,-170,-94,213,3,2017-11-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-130,0,28,380,251,-274,-182,133,0,2017-12-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-100,0,29,380,352,-302,-209,111,-2,2018-01-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-130,0,5,380,829,-329,-208,79,-1,2018-02-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-180,0,8,380,1531,-226,-88,158,3,2018-03-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-190,0,13,380,2246,-156,-19,249,14,2018-04-01,4bb906e1,55.664489947431,-92.0921824159503
848,0,-310,848,11,380,2682,-5,125,615,50,2018-05-01,4bb906e1,55.664489947431,-92.0921824159503
534,502,-400,1036,29,140,2576,77,180,1065,84,2018-06-01,4bb906e1,55.664489947431,-92.0921824159503
827,257,-350,1084,83,97,2343,107,207,1349,61,2018-07-01,4bb906e1,55.664489947431,-92.0921824159503
677,132,-310,809,69,75,1808,89,184,1261,53,2018-08-01,4bb906e1,55.664489947431,-92.0921824159503
391,0,-210,391,70,347,1031,23,98,797,20,2018-09-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-210,0,20,347,640,-60,3,451,7,2018-10-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-190,0,26,347,303,-178,-106,222,-1,2018-11-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-210,0,22,347,229,-219,-141,193,-3,2018-12-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-180,0,26,347,373,-322,-224,87,0,2019-01-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-170,0,11,347,814,-300,-187,103,0,2019-02-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-210,0,9,347,1436,-206,-69,210,3,2019-03-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,-230,0,11,347,2204,-95,26,313,21,2019-04-01,4bb906e1,55.664489947431,-92.0921824159503
760,0,-220,760,36,380,2189,-11,100,529,37,2019-05-01,4bb906e1,55.664489947431,-92.0921824159503
607,505,-290,1112,36,140,2532,81,191,1004,65,2019-06-01,4bb906e1,55.664489947431,-92.0921824159503
761,450,-300,1211,76,97,2380,118,222,1342,70,2019-07-01,4bb906e1,55.664489947431,-92.0921824159503
746,0,250,746,150,380,1447,99,195,1386,36,2019-08-01,4bb906e1,55.664489947431,-92.0921824159503
444,110,200,554,27,190,1247,63,138,950,32,2019-09-01,4bb906e1,55.664489947431,-92.0921824159503
81,0,400,81,100,380,519,-21,42,614,6,2019-10-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,360,0,23,380,340,-152,-82,265,0,2019-11-01,4bb906e1,55.664489947431,-92.0921824159503
0,0,290,0,24,380,231,-245,-157,151,0,2019-12-01,4bb906e1,55.664489947431,-92.0921824159503
