aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,800,0,49,487,463,-275,-139,123,1,2015-01-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,749,0,35,487,1034,-323,-175,86,1,2015-02-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,729,0,55,487,1513,-208,-49,217,5,2015-03-01,c6986a0f,51.0201427548549,-79.4246709170746
1,0,733,16,63,487,1859,-84,47,431,16,2015-04-01,c6986a0f,51.0201427548549,-79.4246709170746
960,0,693,960,78,487,2035,23,158,737,52,2015-05-01,c6986a0f,51.0201427548549,-79.4246709170746
851,262,605,1114,57,179,2411,61,202,1052,61,2015-06-01,c6986a0f,51.0201427548549,-79.4246709170746
645,515,462,1161,62,124,2098,115,239,1492,68,2015-07-01,c6986a0f,51.0201427548549,-79.4246709170746
909,0,501,909,123,384,1543,125,230,1511,62,2015-08-01,c6986a0f,51.0201427548549,-79.4246709170746
621,0,404,621,71,434,1501,81,194,1290,38,2015-09-01,c6986a0f,51.0201427548549,-79.4246709170746
257,0,337,264,75,487,737,-5,86,677,18,2015-10-01,c6986a0f,51.0201427548549,-79.4246709170746
1,0,230,10,37,487,333,-45,39,585,4,2015-11-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,252,0,63,487,313,-106,-35,412,0,2015-12-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,350,0,78,487,401,-209,-99,219,7,2016-01-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,400,0,51,487,835,-239,-91,180,6,2016-02-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,290,0,16,487,1616,-165,-16,298,11,2016-03-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,190,0,12,487,2069,-106,27,358,17,2016-04-01,c6986a0f,51.0201427548549,-79.4246709170746
861,0,190,861,65,487,2218,14,157,762,52,2016-05-01,c6986a0f,51.0201427548549,-79.4246709170746
1045,3,250,1048,109,481,2056,69,208,1073,61,2016-06-01,c6986a0f,51.0201427548549,-79.4246709170746
1128,41,280,1169,112,412,2168,116,244,1492,73,2016-07-01,c6986a0f,51.0201427548549,-79.4246709170746
1020,0,400,1020,143,487,1729,126,249,1542,79,2016-08-01,c6986a0f,51.0201427548549,-79.4246709170746
664,0,470,664,129,487,1330,81,190,1197,41,2016-09-01,c6986a0f,51.0201427548549,-79.4246709170746
347,0,500,347,110,487,667,14,103,758,21,2016-10-01,c6986a0f,51.0201427548549,-79.4246709170746
28,0,530,28,98,487,279,-33,39,596,13,2016-11-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,500,0,56,487,304,-170,-83,259,5,2016-12-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,470,0,47,487,408,-179,-88,269,7,2017-01-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,460,0,36,487,828,-208,-73,225,8,2017-02-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,340,0,15,487,1603,-191,-34,243,10,2017-03-01,c6986a0f,51.0201427548549,-79.4246709170746
91,0,340,91,53,487,1818,-63,66,472,23,2017-04-01,c6986a0f,51.0201427548549,-79.4246709170746
700,0,460,700,106,487,1830,22,129,775,39,2017-05-01,c6986a0f,51.0201427548549,-79.4246709170746
1008,62,490,1070,95,381,2249,78,208,1102,63,2017-06-01,c6986a0f,51.0201427548549,-79.4246709170746
834,503,370,1337,66,174,2567,97,244,1316,87,2017-07-01,c6986a0f,51.0201427548549,-79.4246709170746
933,0,390,933,111,294,1705,96,219,1326,65,2017-08-01,c6986a0f,51.0201427548549,-79.4246709170746
595,0,360,595,103,487,1263,83,186,1229,41,2017-09-01,c6986a0f,51.0201427548549,-79.4246709170746
336,0,500,336,154,487,710,27,113,853,30,2017-10-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,450,0,64,487,356,-88,-5,426,8,2017-11-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,360,0,34,487,346,-211,-111,234,3,2017-12-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,330,0,42,487,488,-242,-120,169,6,2018-01-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,340,0,41,487,852,-243,-94,175,7,2018-02-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,230,0,11,487,1502,-186,-22,253,9,2018-03-01,c6986a0f,51.0201427548549,-79.4246709170746
0,0,190,0,29,487,2173,-121,23,328,19,2018-04-01,c6986a0f,51.0201427548549,-79.4246709170746
979,0,160,979,70,487,2269,10,170,724,51,2018-05-01,c6986a0f,51.0201427548549,-79.4246709170746
689,571,-180,1260,40,179,2731,61,213,966,81,2018-06-01,c6986a0f,51.0201427548549,-79.4246709170746
884,449,-230,1333,87,124,2422,125,260,1546,106,2018-07-01,c6986a0f,51.0201427548549,-79.4246709170746
505,612,-330,1117,50,96,1937,110,250,1432,81,2018-08-01,c6986a0f,51.0201427548549,-79.4246709170746
624,0,-270,624,128,487,1220,66,184,1169,38,2018-09-01,c6986a0f,51.0201427548549,-79.4246709170746
235,0,-170,235,101,487,573,-7,57,620,17,2018-10-01,c6986a0f,51.0201427548549,-79.4246709170746
