aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-370,0,8,193,388,-315,-230,65,1,2015-01-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-405,0,2,193,927,-349,-249,44,1,2015-02-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-348,0,24,193,1491,-267,-146,102,3,2015-03-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-297,0,24,193,2039,-121,-19,366,2,2015-04-01,e0645de1,56.0993568209885,-75.4936779819307
433,0,-284,535,35,193,2118,-15,59,487,25,2015-05-01,e0645de1,56.0993568209885,-75.4936779819307
794,169,-289,963,47,71,2199,47,144,780,47,2015-06-01,e0645de1,56.0993568209885,-75.4936779819307
599,457,-283,1056,61,49,1982,104,201,1226,59,2015-07-01,e0645de1,56.0993568209885,-75.4936779819307
530,257,-328,786,55,38,1581,96,190,1283,42,2015-08-01,e0645de1,56.0993568209885,-75.4936779819307
288,0,-218,288,130,193,972,37,111,961,10,2015-09-01,e0645de1,56.0993568209885,-75.4936779819307
10,0,-223,39,46,193,596,-22,29,556,8,2015-10-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-137,0,71,193,249,-97,-39,436,0,2015-11-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-101,0,41,193,202,-182,-91,336,0,2015-12-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-100,0,24,193,289,-242,-154,144,1,2016-01-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-110,0,15,193,777,-293,-183,94,2,2016-02-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-110,0,17,193,1468,-240,-125,137,4,2016-03-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-130,0,14,193,2257,-167,-61,232,4,2016-04-01,e0645de1,56.0993568209885,-75.4936779819307
552,0,-150,552,32,193,2401,-10,70,568,25,2016-05-01,e0645de1,56.0993568209885,-75.4936779819307
833,75,-150,908,59,71,2176,51,154,856,59,2016-06-01,e0645de1,56.0993568209885,-75.4936779819307
646,400,-150,1046,66,49,1990,111,204,1204,72,2016-07-01,e0645de1,56.0993568209885,-75.4936779819307
821,44,-150,865,85,38,1571,100,189,1183,50,2016-08-01,e0645de1,56.0993568209885,-75.4936779819307
446,0,-210,446,67,193,1073,41,114,881,22,2016-09-01,e0645de1,56.0993568209885,-75.4936779819307
49,0,-230,49,53,193,505,-16,31,616,9,2016-10-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-240,0,44,193,264,-83,-26,446,1,2016-11-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-240,0,28,193,256,-212,-131,200,1,2016-12-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-190,0,32,193,310,-232,-145,164,1,2017-01-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-70,0,43,193,811,-279,-176,117,2,2017-02-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-60,0,21,193,1595,-228,-108,147,6,2017-03-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,130,0,27,193,1918,-128,-24,312,6,2017-04-01,e0645de1,56.0993568209885,-75.4936779819307
607,0,-80,607,23,193,2627,-12,74,578,31,2017-05-01,e0645de1,56.0993568209885,-75.4936779819307
626,308,-170,934,39,71,2167,59,151,845,48,2017-06-01,e0645de1,56.0993568209885,-75.4936779819307
868,379,-150,1247,89,49,2307,100,188,996,76,2017-07-01,e0645de1,56.0993568209885,-75.4936779819307
762,66,-150,828,79,38,1588,89,172,1073,50,2017-08-01,e0645de1,56.0993568209885,-75.4936779819307
427,0,-210,427,69,193,1088,54,113,920,23,2017-09-01,e0645de1,56.0993568209885,-75.4936779819307
242,0,-230,242,71,193,461,5,58,646,11,2017-10-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-210,0,51,193,257,-97,-44,316,2,2017-11-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-190,0,36,193,204,-193,-111,220,0,2017-12-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-200,0,19,193,385,-294,-208,77,2,2018-01-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-190,0,16,193,785,-304,-197,81,1,2018-02-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-180,0,17,193,1398,-182,-68,187,7,2018-03-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-190,0,15,193,2062,-168,-45,232,6,2018-04-01,e0645de1,56.0993568209885,-75.4936779819307
26,0,-100,26,31,193,2429,-49,23,418,15,2018-05-01,e0645de1,56.0993568209885,-75.4936779819307
974,0,-120,974,39,193,2780,32,114,603,47,2018-06-01,e0645de1,56.0993568209885,-75.4936779819307
609,487,-180,1096,51,71,2155,97,206,1162,75,2018-07-01,e0645de1,56.0993568209885,-75.4936779819307
918,32,-160,950,95,57,1854,92,169,1016,54,2018-08-01,e0645de1,56.0993568209885,-75.4936779819307
394,0,-170,394,92,193,874,32,90,780,18,2018-09-01,e0645de1,56.0993568209885,-75.4936779819307
9,0,-130,9,57,193,655,-47,14,446,11,2018-10-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-160,0,42,193,271,-128,-64,326,3,2018-11-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-170,0,29,193,214,-179,-107,240,0,2018-12-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-150,0,25,193,326,-281,-192,80,2,2019-01-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,-120,0,22,193,815,-280,-177,91,2,2019-02-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,60,0,34,193,1420,-223,-108,143,4,2019-03-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,90,0,25,193,2111,-128,-30,287,7,2019-04-01,e0645de1,56.0993568209885,-75.4936779819307
549,0,60,549,41,193,2252,-11,68,550,23,2019-05-01,e0645de1,56.0993568209885,-75.4936779819307
901,0,140,901,84,193,2006,69,163,921,51,2019-06-01,e0645de1,56.0993568209885,-75.4936779819307
995,0,330,995,135,193,1743,120,210,1273,68,2019-07-01,e0645de1,56.0993568209885,-75.4936779819307
804,0,420,804,116,193,1272,113,191,1257,52,2019-08-01,e0645de1,56.0993568209885,-75.4936779819307
451,0,390,451,87,193,923,45,105,844,22,2019-09-01,e0645de1,56.0993568209885,-75.4936779819307
261,0,320,261,66,193,529,26,73,729,15,2019-10-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,240,0,40,193,292,-75,-19,402,4,2019-11-01,e0645de1,56.0993568209885,-75.4936779819307
0,0,290,0,56,193,191,-151,-74,246,3,2019-12-01,e0645de1,56.0993568209885,-75.4936779819307
