aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,378,0,16,590,429,-225,-121,194,0,2015-01-01,db05a169,52.1362380000404,-96.5061968573524
0,0,385,0,26,590,978,-295,-168,78,3,2015-02-01,db05a169,52.1362380000404,-96.5061968573524
0,0,311,0,18,590,1481,-140,-5,287,11,2015-03-01,db05a169,52.1362380000404,-96.5061968573524
299,0,215,444,11,590,2054,-49,82,437,32,2015-04-01,db05a169,52.1362380000404,-96.5061968573524
953,59,188,1012,54,489,2483,16,145,674,50,2015-05-01,db05a169,52.1362380000404,-96.5061968573524
785,430,101,1216,54,214,2640,94,213,1260,61,2015-06-01,db05a169,52.1362380000404,-96.5061968573524
798,418,126,1216,77,149,2442,128,242,1695,56,2015-07-01,db05a169,52.1362380000404,-96.5061968573524
875,0,215,875,126,474,1729,112,226,1601,45,2015-08-01,db05a169,52.1362380000404,-96.5061968573524
526,31,176,558,51,436,1347,82,184,1311,29,2015-09-01,db05a169,52.1362380000404,-96.5061968573524
297,0,206,301,68,590,771,14,99,751,20,2015-10-01,db05a169,52.1362380000404,-96.5061968573524
0,0,302,2,61,590,323,-49,10,515,3,2015-11-01,db05a169,52.1362380000404,-96.5061968573524
0,0,342,0,39,590,289,-129,-63,329,0,2015-12-01,db05a169,52.1362380000404,-96.5061968573524
0,0,290,0,16,590,409,-203,-111,204,0,2016-01-01,db05a169,52.1362380000404,-96.5061968573524
0,0,270,0,18,590,840,-209,-85,197,4,2016-02-01,db05a169,52.1362380000404,-96.5061968573524
0,0,230,0,23,590,1517,-121,12,329,13,2016-03-01,db05a169,52.1362380000404,-96.5061968573524
85,0,310,85,50,590,2053,-61,60,449,27,2016-04-01,db05a169,52.1362380000404,-96.5061968573524
997,0,370,997,73,590,2204,43,168,781,66,2016-05-01,db05a169,52.1362380000404,-96.5061968573524
1002,122,400,1124,83,380,2401,98,211,1266,70,2016-06-01,db05a169,52.1362380000404,-96.5061968573524
690,387,380,1077,54,200,2187,129,237,1713,65,2016-07-01,db05a169,52.1362380000404,-96.5061968573524
939,0,420,939,111,315,1903,115,225,1593,52,2016-08-01,db05a169,52.1362380000404,-96.5061968573524
563,0,410,563,78,495,1224,81,171,1230,33,2016-09-01,db05a169,52.1362380000404,-96.5061968573524
248,0,380,248,43,590,512,8,80,754,12,2016-10-01,db05a169,52.1362380000404,-96.5061968573524
80,0,380,80,44,590,388,-25,46,556,6,2016-11-01,db05a169,52.1362380000404,-96.5061968573524
0,0,380,0,30,590,297,-194,-124,195,0,2016-12-01,db05a169,52.1362380000404,-96.5061968573524
0,0,330,0,17,590,407,-200,-106,214,0,2017-01-01,db05a169,52.1362380000404,-96.5061968573524
0,0,270,0,11,590,929,-190,-82,217,3,2017-02-01,db05a169,52.1362380000404,-96.5061968573524
0,0,220,0,21,590,1502,-162,-29,269,7,2017-03-01,db05a169,52.1362380000404,-96.5061968573524
262,0,200,262,27,590,2080,-49,72,479,30,2017-04-01,db05a169,52.1362380000404,-96.5061968573524
837,73,160,910,22,465,2170,30,140,691,59,2017-05-01,db05a169,52.1362380000404,-96.5061968573524
776,262,100,1038,55,211,2042,95,207,1172,65,2017-06-01,db05a169,52.1362380000404,-96.5061968573524
475,799,-160,1274,43,148,2551,122,246,1615,81,2017-07-01,db05a169,52.1362380000404,-96.5061968573524
437,591,-230,1028,43,115,2166,101,223,1453,73,2017-08-01,db05a169,52.1362380000404,-96.5061968573524
595,0,-130,595,112,582,1303,76,174,1200,39,2017-09-01,db05a169,52.1362380000404,-96.5061968573524
368,0,-110,368,45,590,731,6,93,698,23,2017-10-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-70,0,39,590,399,-124,-43,336,5,2017-11-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-70,0,16,590,324,-212,-129,191,0,2017-12-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-70,0,18,590,415,-241,-133,160,1,2018-01-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-100,0,9,590,975,-280,-136,97,2,2018-02-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-130,0,14,590,1537,-160,-24,242,11,2018-03-01,db05a169,52.1362380000404,-96.5061968573524
0,0,-160,0,5,590,2350,-103,36,361,27,2018-04-01,db05a169,52.1362380000404,-96.5061968573524
1036,0,-160,1036,36,590,2476,40,185,838,76,2018-05-01,db05a169,52.1362380000404,-96.5061968573524
914,179,-170,1093,64,283,2180,115,222,1376,73,2018-06-01,db05a169,52.1362380000404,-96.5061968573524
550,595,-190,1145,47,175,2220,127,241,1679,63,2018-07-01,db05a169,52.1362380000404,-96.5061968573524
585,423,-230,1008,57,130,2234,108,222,1554,75,2018-08-01,db05a169,52.1362380000404,-96.5061968573524
327,0,150,327,117,590,1263,44,134,1236,25,2018-09-01,db05a169,52.1362380000404,-96.5061968573524
109,0,270,109,69,590,656,-25,48,599,11,2018-10-01,db05a169,52.1362380000404,-96.5061968573524
0,0,260,0,26,590,396,-128,-60,326,2,2018-11-01,db05a169,52.1362380000404,-96.5061968573524
