aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-590,0,17,232,223,-284,-192,116,0,2015-01-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-563,0,9,232,683,-330,-229,42,3,2015-02-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-509,0,20,232,1369,-220,-91,166,4,2015-03-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-340,0,46,232,2174,-126,-5,275,14,2015-04-01,67eab65a,58.4759396538996,-101.829004438503
560,0,-409,718,13,420,2843,-44,85,361,42,2015-05-01,67eab65a,58.4759396538996,-101.829004438503
1142,46,-394,1188,77,341,2669,54,174,831,62,2015-06-01,67eab65a,58.4759396538996,-101.829004438503
754,387,-407,1141,59,151,2260,99,200,1150,63,2015-07-01,67eab65a,58.4759396538996,-101.829004438503
313,502,-476,816,28,106,1632,91,180,1125,49,2015-08-01,67eab65a,58.4759396538996,-101.829004438503
388,0,-476,388,43,123,1098,37,109,847,21,2015-09-01,67eab65a,58.4759396538996,-101.829004438503
9,0,-481,39,47,291,474,-28,33,526,11,2015-10-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-437,0,33,291,233,-135,-66,297,0,2015-11-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-446,0,13,291,123,-196,-141,223,0,2015-12-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-450,0,18,234,204,-250,-172,126,0,2016-01-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-420,0,13,234,683,-276,-168,120,2,2016-02-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-370,0,21,234,1328,-198,-85,181,6,2016-03-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-320,0,26,234,2133,-143,-12,245,10,2016-04-01,67eab65a,58.4759396538996,-101.829004438503
772,0,-370,772,28,420,2433,-10,102,538,37,2016-05-01,67eab65a,58.4759396538996,-101.829004438503
816,255,-410,1071,55,155,2362,61,173,857,58,2016-06-01,67eab65a,58.4759396538996,-101.829004438503
951,159,-300,1110,95,107,2154,109,202,1184,65,2016-07-01,67eab65a,58.4759396538996,-101.829004438503
492,369,-310,861,49,83,1708,87,178,1085,46,2016-08-01,67eab65a,58.4759396538996,-101.829004438503
489,0,-300,489,54,110,941,41,115,786,24,2016-09-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-210,0,70,110,510,-41,-8,471,11,2016-10-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-180,0,26,110,236,-103,-41,317,2,2016-11-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-180,0,19,110,147,-265,-197,105,0,2016-12-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-180,0,19,110,193,-251,-173,106,0,2017-01-01,67eab65a,58.4759396538996,-101.829004438503
0,0,-180,0,13,110,543,-254,-169,125,0,2017-02-01,67eab65a,58.4759396538996,-101.829004438503
0,0,120,0,42,110,1371,-235,-120,160,4,2017-03-01,67eab65a,58.4759396538996,-101.829004438503
0,0,120,0,26,110,2295,-135,-19,255,14,2017-04-01,67eab65a,58.4759396538996,-101.829004438503
632,0,100,632,36,420,2239,-20,79,488,28,2017-05-01,67eab65a,58.4759396538996,-101.829004438503
917,81,110,998,65,282,2308,52,157,801,55,2017-06-01,67eab65a,58.4759396538996,-101.829004438503
728,559,-90,1287,62,144,2426,101,217,1099,70,2017-07-01,67eab65a,58.4759396538996,-101.829004438503
541,493,-150,1034,53,102,1946,86,202,1040,63,2017-08-01,67eab65a,58.4759396538996,-101.829004438503
554,0,-130,554,70,215,1045,46,125,791,29,2017-09-01,67eab65a,58.4759396538996,-101.829004438503
16,0,-110,16,49,268,435,-33,17,486,9,2017-10-01,67eab65a,58.4759396538996,-101.829004438503
