aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-250,0,79,197,474,-309,-175,94,1,2015-01-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-326,0,13,197,1018,-338,-186,56,3,2015-02-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-365,0,27,197,1607,-237,-74,153,7,2015-03-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-396,0,25,197,2125,-108,21,377,12,2015-04-01,a1288ef9,51.3931457101668,-69.5108828269106
841,0,-398,851,61,197,2046,-2,122,603,41,2015-05-01,a1288ef9,51.3931457101668,-69.5108828269106
956,126,-415,1082,85,73,2087,57,187,913,63,2015-06-01,a1288ef9,51.3931457101668,-69.5108828269106
931,0,-326,931,148,197,1795,97,196,1284,46,2015-07-01,a1288ef9,51.3931457101668,-69.5108828269106
745,0,-317,745,106,197,1548,95,197,1395,35,2015-08-01,a1288ef9,51.3931457101668,-69.5108828269106
491,0,-335,491,88,197,1452,47,153,1095,21,2015-09-01,a1288ef9,51.3931457101668,-69.5108828269106
25,0,-330,76,67,197,811,-33,45,544,12,2015-10-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-360,0,60,197,365,-89,-15,434,0,2015-11-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-371,0,54,197,309,-164,-80,333,0,2015-12-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-340,0,52,197,428,-238,-119,162,2,2016-01-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-290,0,53,197,848,-266,-111,163,2,2016-02-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-230,0,59,197,1577,-214,-60,192,7,2016-03-01,a1288ef9,51.3931457101668,-69.5108828269106
0,0,-220,0,44,197,2307,-127,8,300,12,2016-04-01,a1288ef9,51.3931457101668,-69.5108828269106
788,0,-220,788,71,197,2270,1,126,648,40,2016-05-01,a1288ef9,51.3931457101668,-69.5108828269106
988,0,-160,988,117,197,2054,62,187,976,56,2016-06-01,a1288ef9,51.3931457101668,-69.5108828269106
