aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-229,0,13,221,365,-211,-123,188,0,2015-01-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-228,0,14,221,874,-264,-157,91,4,2015-02-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-250,0,14,221,1421,-120,-9,280,13,2015-03-01,bdb58e60,54.0617019382215,-101.828828683432
220,0,-240,377,24,628,2059,-47,75,394,34,2015-04-01,bdb58e60,54.0617019382215,-101.828828683432
697,421,-336,1118,10,378,2705,3,145,529,61,2015-05-01,bdb58e60,54.0617019382215,-101.828828683432
557,743,-393,1300,48,279,2648,83,219,1084,79,2015-06-01,bdb58e60,54.0617019382215,-101.828828683432
768,607,-369,1375,75,222,2583,129,242,1444,82,2015-07-01,bdb58e60,54.0617019382215,-101.828828683432
852,135,-277,987,87,196,1812,111,226,1367,67,2015-08-01,bdb58e60,54.0617019382215,-101.828828683432
485,43,-252,528,50,188,1175,62,165,1067,35,2015-09-01,bdb58e60,54.0617019382215,-101.828828683432
314,6,-239,324,33,187,734,10,98,667,27,2015-10-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-191,0,31,187,331,-64,-1,398,10,2015-11-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-172,0,21,187,264,-138,-75,270,1,2015-12-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-170,0,12,161,359,-195,-115,203,2,2016-01-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-160,0,15,161,812,-188,-84,220,6,2016-02-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-110,0,27,161,1463,-108,-3,295,15,2016-03-01,bdb58e60,54.0617019382215,-101.828828683432
126,0,-70,126,23,336,2167,-62,66,378,32,2016-04-01,bdb58e60,54.0617019382215,-101.828828683432
1047,0,-70,1047,24,438,2441,39,169,746,70,2016-05-01,bdb58e60,54.0617019382215,-101.828828683432
717,536,-80,1253,62,307,2567,91,217,1133,78,2016-06-01,bdb58e60,54.0617019382215,-101.828828683432
1112,34,170,1146,116,298,2121,128,240,1527,72,2016-07-01,bdb58e60,54.0617019382215,-101.828828683432
823,203,210,1026,81,243,1844,109,223,1321,65,2016-08-01,bdb58e60,54.0617019382215,-101.828828683432
543,63,200,606,56,229,1256,59,168,1042,44,2016-09-01,bdb58e60,54.0617019382215,-101.828828683432
212,0,400,212,82,776,473,-4,53,626,14,2016-10-01,bdb58e60,54.0617019382215,-101.828828683432
23,0,400,23,22,819,371,-33,32,494,14,2016-11-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,370,0,9,819,275,-207,-136,169,2,2016-12-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,380,0,14,819,368,-197,-115,213,0,2017-01-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,370,0,8,819,834,-176,-92,215,5,2017-02-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,420,0,22,819,1374,-148,-42,246,9,2017-03-01,bdb58e60,54.0617019382215,-101.828828683432
116,0,430,116,23,942,2141,-53,58,417,30,2017-04-01,bdb58e60,54.0617019382215,-101.828828683432
958,0,480,958,47,1072,1990,29,148,626,54,2017-05-01,bdb58e60,54.0617019382215,-101.828828683432
853,207,500,1060,60,787,1996,84,203,1021,62,2017-06-01,bdb58e60,54.0617019382215,-101.828828683432
811,668,390,1479,46,417,2745,126,259,1392,98,2017-07-01,bdb58e60,54.0617019382215,-101.828828683432
460,732,240,1192,36,297,2159,100,240,1242,93,2017-08-01,bdb58e60,54.0617019382215,-101.828828683432
504,194,170,698,48,245,1391,61,174,982,54,2017-09-01,bdb58e60,54.0617019382215,-101.828828683432
365,0,210,365,51,362,692,-3,77,583,26,2017-10-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,180,0,21,362,377,-136,-65,254,8,2017-11-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,120,0,9,362,312,-207,-123,199,1,2017-12-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,120,0,22,362,359,-232,-148,153,2,2018-01-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,70,0,5,362,940,-261,-148,91,4,2018-02-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,80,0,25,362,1535,-152,-39,225,13,2018-03-01,bdb58e60,54.0617019382215,-101.828828683432
0,0,-130,0,5,362,2309,-98,34,323,27,2018-04-01,bdb58e60,54.0617019382215,-101.828828683432
1047,67,-150,1114,22,339,2593,33,184,730,86,2018-05-01,bdb58e60,54.0617019382215,-101.828828683432
566,596,-180,1162,51,258,2265,100,222,1199,71,2018-06-01,bdb58e60,54.0617019382215,-101.828828683432
998,213,-90,1211,100,209,2172,125,239,1437,66,2018-07-01,bdb58e60,54.0617019382215,-101.828828683432
