aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-278,0,5,323,281,-312,-240,55,1,2015-01-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-296,0,1,323,760,-347,-267,35,2,2015-02-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-254,0,14,323,1491,-283,-180,83,2,2015-03-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-213,0,20,323,2145,-130,-44,330,0,2015-04-01,8ebf19bd,58.4421861855207,-77.036683513496
3,0,-170,37,28,323,2241,-37,21,460,13,2015-05-01,8ebf19bd,58.4421861855207,-77.036683513496
808,0,-161,808,33,323,2358,24,107,698,31,2015-06-01,8ebf19bd,58.4421861855207,-77.036683513496
660,332,-166,992,48,119,1831,91,187,1135,53,2015-07-01,8ebf19bd,58.4421861855207,-77.036683513496
425,359,-248,784,41,82,1719,81,171,1126,39,2015-08-01,8ebf19bd,58.4421861855207,-77.036683513496
326,0,-159,330,96,323,998,28,95,821,15,2015-09-01,8ebf19bd,58.4421861855207,-77.036683513496
2,0,-135,17,37,323,544,-27,19,521,8,2015-10-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-63,0,57,323,233,-110,-47,364,0,2015-11-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,126,0,30,323,130,-185,-90,235,0,2015-12-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,110,0,13,323,220,-240,-163,120,3,2016-01-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,70,0,6,323,673,-295,-204,75,2,2016-02-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-20,0,8,323,1434,-253,-156,117,3,2016-03-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-90,0,5,323,2358,-180,-86,207,2,2016-04-01,8ebf19bd,58.4421861855207,-77.036683513496
122,0,-110,122,23,323,2461,-28,36,522,12,2016-05-01,8ebf19bd,58.4421861855207,-77.036683513496
837,0,-90,837,45,323,2435,34,127,779,40,2016-06-01,8ebf19bd,58.4421861855207,-77.036683513496
635,400,-120,1035,45,119,2024,104,191,1123,67,2016-07-01,8ebf19bd,58.4421861855207,-77.036683513496
638,134,-130,772,63,82,1503,89,171,1143,45,2016-08-01,8ebf19bd,58.4421861855207,-77.036683513496
228,173,-240,401,22,64,1036,35,103,841,22,2016-09-01,8ebf19bd,58.4421861855207,-77.036683513496
19,0,-340,19,29,122,539,-23,20,564,11,2016-10-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-440,0,24,122,196,-90,-32,401,3,2016-11-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-430,0,14,122,158,-204,-128,172,5,2016-12-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-350,0,23,122,238,-231,-157,137,2,2017-01-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-140,0,51,122,677,-287,-200,89,3,2017-02-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-120,0,15,122,1501,-235,-135,127,3,2017-03-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,250,0,33,122,2074,-144,-53,273,4,2017-04-01,8ebf19bd,58.4421861855207,-77.036683513496
232,0,120,232,7,323,2699,-23,42,532,15,2017-05-01,8ebf19bd,58.4421861855207,-77.036683513496
873,0,-240,873,11,323,2419,47,128,773,50,2017-06-01,8ebf19bd,58.4421861855207,-77.036683513496
1037,104,-160,1141,90,145,2187,92,173,970,61,2017-07-01,8ebf19bd,58.4421861855207,-77.036683513496
542,208,-200,750,52,92,1523,80,156,1024,42,2017-08-01,8ebf19bd,58.4421861855207,-77.036683513496
271,129,-300,400,26,69,961,50,99,853,19,2017-09-01,8ebf19bd,58.4421861855207,-77.036683513496
197,0,-360,197,66,323,443,-3,47,604,12,2017-10-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-350,0,38,323,230,-99,-41,315,5,2017-11-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-300,0,27,323,132,-180,-100,198,1,2017-12-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-310,0,6,323,285,-297,-226,64,2,2018-01-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-300,0,8,323,665,-318,-227,65,2,2018-02-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-280,0,9,323,1338,-191,-92,181,4,2018-03-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-300,0,6,323,2309,-183,-68,207,3,2018-04-01,8ebf19bd,58.4421861855207,-77.036683513496
0,0,-260,0,21,323,2571,-79,-22,372,7,2018-05-01,8ebf19bd,58.4421861855207,-77.036683513496
743,0,-310,743,11,323,2814,10,79,587,29,2018-06-01,8ebf19bd,58.4421861855207,-77.036683513496
393,643,-410,1036,18,119,2261,80,186,1046,64,2018-07-01,8ebf19bd,58.4421861855207,-77.036683513496
