aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,100,0,53,248,110,-185,-93,62,16,2015-01-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,239,0,72,248,337,-204,-98,62,14,2015-02-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,208,0,35,248,1014,-161,-35,116,21,2015-03-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,180,0,32,248,1656,-100,12,196,28,2015-04-01,bac5df1b,61.2078056020211,-128.071544802543
568,0,-168,700,19,295,2351,-46,90,340,45,2015-05-01,bac5df1b,61.2078056020211,-128.071544802543
994,0,-243,994,57,295,2288,14,137,604,52,2015-06-01,bac5df1b,61.2078056020211,-128.071544802543
915,6,-213,921,95,285,1862,47,150,767,52,2015-07-01,bac5df1b,61.2078056020211,-128.071544802543
695,0,-120,695,112,295,1408,36,131,686,47,2015-08-01,bac5df1b,61.2078056020211,-128.071544802543
250,55,-205,357,16,200,845,-18,67,417,34,2015-09-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-267,8,34,224,428,-55,20,299,26,2015-10-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-250,0,41,224,148,-165,-67,84,19,2015-11-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-199,0,42,224,55,-188,-103,57,15,2015-12-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-200,0,40,163,101,-178,-91,107,20,2016-01-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-170,0,34,163,347,-165,-60,109,21,2016-02-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-150,0,38,163,970,-153,-25,141,28,2016-03-01,bac5df1b,61.2078056020211,-128.071544802543
0,0,-140,0,32,163,1432,-94,20,240,34,2016-04-01,bac5df1b,61.2078056020211,-128.071544802543
449,0,-220,449,42,295,2017,-41,72,379,47,2016-05-01,bac5df1b,61.2078056020211,-128.071544802543
951,0,-210,951,77,295,2429,14,137,643,64,2016-06-01,bac5df1b,61.2078056020211,-128.071544802543
914,42,-190,956,89,222,2083,50,163,852,65,2016-07-01,bac5df1b,61.2078056020211,-128.071544802543
764,20,-180,784,78,200,1498,41,150,735,62,2016-08-01,bac5df1b,61.2078056020211,-128.071544802543
439,0,-190,439,68,295,950,-15,82,478,43,2016-09-01,bac5df1b,61.2078056020211,-128.071544802543
