aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,181,0,18,303,340,-203,-108,227,0,2015-01-01,b162f73f,53.4992362818456,-102.842921618157
0,0,171,0,23,303,806,-265,-144,109,3,2015-02-01,b162f73f,53.4992362818456,-102.842921618157
0,0,129,0,18,303,1412,-109,4,328,12,2015-03-01,b162f73f,53.4992362818456,-102.842921618157
515,0,86,593,26,944,2044,-38,88,434,37,2015-04-01,b162f73f,53.4992362818456,-102.842921618157
713,475,-219,1188,10,466,2734,7,160,561,67,2015-05-01,b162f73f,53.4992362818456,-102.842921618157
503,842,-306,1345,38,329,2674,85,230,1140,82,2015-06-01,b162f73f,53.4992362818456,-102.842921618157
877,536,-282,1413,85,257,2640,129,251,1505,84,2015-07-01,b162f73f,53.4992362818456,-102.842921618157
1040,0,-159,1040,111,267,1930,111,236,1405,72,2015-08-01,b162f73f,53.4992362818456,-102.842921618157
572,28,-117,599,60,261,1263,62,181,1083,43,2015-09-01,b162f73f,53.4992362818456,-102.842921618157
343,0,-85,347,36,262,781,10,115,710,30,2015-10-01,b162f73f,53.4992362818456,-102.842921618157
0,0,155,0,38,262,349,-58,11,432,10,2015-11-01,b162f73f,53.4992362818456,-102.842921618157
0,0,166,0,28,262,255,-134,-62,286,2,2015-12-01,b162f73f,53.4992362818456,-102.842921618157
0,0,140,0,20,235,346,-199,-104,219,1,2016-01-01,b162f73f,53.4992362818456,-102.842921618157
0,0,140,0,20,235,719,-183,-69,255,5,2016-02-01,b162f73f,53.4992362818456,-102.842921618157
0,0,200,0,40,235,1400,-104,9,331,13,2016-03-01,b162f73f,53.4992362818456,-102.842921618157
365,0,190,365,26,938,2096,-51,81,450,33,2016-04-01,b162f73f,53.4992362818456,-102.842921618157
963,153,160,1116,26,783,2467,42,182,782,78,2016-05-01,b162f73f,53.4992362818456,-102.842921618157
910,386,130,1296,64,476,2633,93,227,1201,81,2016-06-01,b162f73f,53.4992362818456,-102.842921618157
1127,17,230,1144,118,469,2155,128,246,1610,66,2016-07-01,b162f73f,53.4992362818456,-102.842921618157
915,144,280,1059,90,408,1906,107,234,1369,65,2016-08-01,b162f73f,53.4992362818456,-102.842921618157
589,71,270,660,59,383,1306,59,182,1068,50,2016-09-01,b162f73f,53.4992362818456,-102.842921618157
236,0,460,236,84,945,506,-6,68,669,15,2016-10-01,b162f73f,53.4992362818456,-102.842921618157
69,0,450,69,27,1039,378,-29,46,506,14,2016-11-01,b162f73f,53.4992362818456,-102.842921618157
0,0,410,0,10,1039,266,-202,-121,175,3,2016-12-01,b162f73f,53.4992362818456,-102.842921618157
0,0,420,0,20,1039,365,-202,-110,221,0,2017-01-01,b162f73f,53.4992362818456,-102.842921618157
