aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-174,0,22,348,322,-310,-204,79,1,2015-01-01,591aac66,55.797778565832,-87.2039832150885
0,0,-200,0,9,348,764,-356,-247,30,3,2015-02-01,591aac66,55.797778565832,-87.2039832150885
0,0,-178,0,21,348,1439,-252,-119,140,2,2015-03-01,591aac66,55.797778565832,-87.2039832150885
0,0,134,0,48,348,1901,-124,-12,358,4,2015-04-01,591aac66,55.797778565832,-87.2039832150885
154,0,179,313,45,348,2496,-41,64,508,20,2015-05-01,591aac66,55.797778565832,-87.2039832150885
890,0,167,890,41,348,2315,38,146,848,39,2015-06-01,591aac66,55.797778565832,-87.2039832150885
862,0,531,862,165,348,1926,78,188,1266,36,2015-07-01,591aac66,55.797778565832,-87.2039832150885
613,0,742,613,114,348,1523,80,172,1292,23,2015-08-01,591aac66,55.797778565832,-87.2039832150885
394,0,877,394,97,348,1084,54,136,1033,20,2015-09-01,591aac66,55.797778565832,-87.2039832150885
45,0,791,99,42,348,618,-27,47,543,14,2015-10-01,591aac66,55.797778565832,-87.2039832150885
0,0,898,0,73,348,259,-93,-28,376,2,2015-11-01,591aac66,55.797778565832,-87.2039832150885
0,0,834,0,33,348,193,-182,-108,243,0,2015-12-01,591aac66,55.797778565832,-87.2039832150885
0,0,720,0,21,348,303,-273,-174,102,3,2016-01-01,591aac66,55.797778565832,-87.2039832150885
0,0,630,0,13,348,810,-302,-182,96,2,2016-02-01,591aac66,55.797778565832,-87.2039832150885
0,0,600,0,27,348,1459,-234,-99,162,4,2016-03-01,591aac66,55.797778565832,-87.2039832150885
0,0,470,0,11,348,2164,-146,-32,293,4,2016-04-01,591aac66,55.797778565832,-87.2039832150885
532,0,460,532,59,348,2333,-24,77,562,23,2016-05-01,591aac66,55.797778565832,-87.2039832150885
836,47,470,883,57,267,2281,46,147,848,42,2016-06-01,591aac66,55.797778565832,-87.2039832150885
886,40,490,926,89,221,2172,84,185,1214,41,2016-07-01,591aac66,55.797778565832,-87.2039832150885
638,106,400,744,57,127,1694,81,174,1193,35,2016-08-01,591aac66,55.797778565832,-87.2039832150885
465,0,300,465,58,208,1091,52,128,923,27,2016-09-01,591aac66,55.797778565832,-87.2039832150885
85,0,370,85,80,348,483,-23,40,564,12,2016-10-01,591aac66,55.797778565832,-87.2039832150885
0,0,300,0,27,348,275,-88,-15,344,10,2016-11-01,591aac66,55.797778565832,-87.2039832150885
0,0,240,0,23,348,216,-243,-151,133,1,2016-12-01,591aac66,55.797778565832,-87.2039832150885
0,0,240,0,28,348,283,-262,-163,121,0,2017-01-01,591aac66,55.797778565832,-87.2039832150885
0,0,360,0,38,348,707,-282,-163,107,1,2017-02-01,591aac66,55.797778565832,-87.2039832150885
0,0,460,0,43,348,1295,-239,-104,153,2,2017-03-01,591aac66,55.797778565832,-87.2039832150885
0,0,430,0,28,348,2087,-128,-14,315,8,2017-04-01,591aac66,55.797778565832,-87.2039832150885
415,0,390,415,42,348,2346,-31,68,550,22,2017-05-01,591aac66,55.797778565832,-87.2039832150885
894,67,240,961,20,233,2607,49,149,838,45,2017-06-01,591aac66,55.797778565832,-87.2039832150885
843,217,170,1060,77,119,2611,78,179,1114,63,2017-07-01,591aac66,55.797778565832,-87.2039832150885
