aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-111,0,26,362,320,-316,-213,106,0,2015-01-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-122,0,8,362,759,-355,-257,33,2,2015-02-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-109,0,20,362,1480,-250,-121,153,1,2015-03-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-83,0,26,362,2004,-122,-11,346,6,2015-04-01,443deeac,56.3440939441884,-90.4429201847365
427,0,67,564,59,362,2650,-35,74,483,27,2015-05-01,443deeac,56.3440939441884,-90.4429201847365
922,52,113,973,45,273,2278,57,159,878,49,2015-06-01,443deeac,56.3440939441884,-90.4429201847365
1017,0,228,1017,117,362,2118,96,198,1275,49,2015-07-01,443deeac,56.3440939441884,-90.4429201847365
669,0,305,669,86,362,1539,93,172,1266,31,2015-08-01,443deeac,56.3440939441884,-90.4429201847365
386,0,483,386,102,362,1000,56,126,983,21,2015-09-01,443deeac,56.3440939441884,-90.4429201847365
5,0,497,26,39,362,603,-33,33,551,8,2015-10-01,443deeac,56.3440939441884,-90.4429201847365
0,0,571,0,61,362,268,-110,-52,355,0,2015-11-01,443deeac,56.3440939441884,-90.4429201847365
0,0,503,0,30,362,186,-186,-128,240,0,2015-12-01,443deeac,56.3440939441884,-90.4429201847365
0,0,420,0,17,362,291,-271,-187,131,0,2016-01-01,443deeac,56.3440939441884,-90.4429201847365
0,0,390,0,14,362,796,-305,-190,101,0,2016-02-01,443deeac,56.3440939441884,-90.4429201847365
0,0,370,0,26,362,1461,-230,-100,174,3,2016-03-01,443deeac,56.3440939441884,-90.4429201847365
0,0,250,0,3,362,2379,-152,-29,263,7,2016-04-01,443deeac,56.3440939441884,-90.4429201847365
632,0,220,632,45,362,2347,-10,90,596,28,2016-05-01,443deeac,56.3440939441884,-90.4429201847365
603,389,140,992,35,133,2467,61,161,889,56,2016-06-01,443deeac,56.3440939441884,-90.4429201847365
932,56,180,988,96,108,2155,101,198,1284,52,2016-07-01,443deeac,56.3440939441884,-90.4429201847365
518,285,100,803,52,80,1778,91,179,1210,42,2016-08-01,443deeac,56.3440939441884,-90.4429201847365
444,7,70,451,47,79,1110,53,127,937,28,2016-09-01,443deeac,56.3440939441884,-90.4429201847365
16,0,200,16,99,233,438,-30,18,532,7,2016-10-01,443deeac,56.3440939441884,-90.4429201847365
0,0,150,0,21,233,296,-90,-29,339,3,2016-11-01,443deeac,56.3440939441884,-90.4429201847365
0,0,90,0,21,233,216,-256,-176,133,0,2016-12-01,443deeac,56.3440939441884,-90.4429201847365
0,0,70,0,23,233,286,-265,-174,109,0,2017-01-01,443deeac,56.3440939441884,-90.4429201847365
0,0,210,0,39,233,698,-277,-176,129,0,2017-02-01,443deeac,56.3440939441884,-90.4429201847365
0,0,370,0,58,233,1330,-247,-116,151,2,2017-03-01,443deeac,56.3440939441884,-90.4429201847365
0,0,300,0,15,233,2117,-129,-16,298,9,2017-04-01,443deeac,56.3440939441884,-90.4429201847365
556,0,260,556,40,362,2342,-19,73,536,30,2017-05-01,443deeac,56.3440939441884,-90.4429201847365
768,264,160,1032,29,133,2567,65,162,859,58,2017-06-01,443deeac,56.3440939441884,-90.4429201847365
718,441,80,1159,71,92,2540,89,200,1159,73,2017-07-01,443deeac,56.3440939441884,-90.4429201847365
396,470,-250,866,40,71,2008,85,174,1100,48,2017-08-01,443deeac,56.3440939441884,-90.4429201847365
500,2,-250,502,53,71,1166,51,129,889,30,2017-09-01,443deeac,56.3440939441884,-90.4429201847365
44,0,-220,44,63,280,531,-26,32,562,7,2017-10-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-170,0,35,280,326,-167,-94,202,4,2017-11-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-120,0,39,280,235,-275,-184,125,0,2017-12-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-140,0,20,280,331,-311,-222,89,-1,2018-01-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-170,0,5,280,807,-334,-219,78,-1,2018-02-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-210,0,8,280,1487,-236,-104,143,3,2018-03-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-210,0,16,280,2144,-165,-41,245,9,2018-04-01,443deeac,56.3440939441884,-90.4429201847365
652,0,-290,652,17,362,2649,-27,86,527,35,2018-05-01,443deeac,56.3440939441884,-90.4429201847365
602,376,-390,978,27,133,2537,67,159,921,71,2018-06-01,443deeac,56.3440939441884,-90.4429201847365
1022,22,-270,1044,107,123,2269,102,196,1235,54,2018-07-01,443deeac,56.3440939441884,-90.4429201847365
713,70,-230,783,72,95,1798,82,169,1150,49,2018-08-01,443deeac,56.3440939441884,-90.4429201847365
405,0,-180,405,61,267,994,22,91,734,21,2018-09-01,443deeac,56.3440939441884,-90.4429201847365
0,0,-210,0,21,267,610,-65,-2,419,8,2018-10-01,443deeac,56.3440939441884,-90.4429201847365
