aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,132,0,23,399,361,-278,-171,130,0,2015-01-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,96,0,10,399,869,-321,-218,46,3,2015-02-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,85,0,23,399,1472,-192,-58,207,6,2015-03-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,92,0,26,399,2029,-93,30,371,16,2015-04-01,dc50e6c4,54.972829357346,-92.8837703164504
822,0,93,840,50,399,2549,-20,106,544,36,2015-05-01,dc50e6c4,54.972829357346,-92.8837703164504
845,225,70,1070,59,147,2580,61,180,1014,50,2015-06-01,dc50e6c4,54.972829357346,-92.8837703164504
932,259,85,1192,93,102,2504,109,219,1408,57,2015-07-01,dc50e6c4,54.972829357346,-92.8837703164504
721,0,201,721,105,377,1513,100,191,1370,36,2015-08-01,dc50e6c4,54.972829357346,-92.8837703164504
406,0,316,406,79,399,1023,64,145,1103,21,2015-09-01,dc50e6c4,54.972829357346,-92.8837703164504
86,0,341,122,41,399,667,-18,53,621,10,2015-10-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,405,0,52,399,288,-83,-31,407,0,2015-11-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,355,0,28,399,218,-157,-96,288,0,2015-12-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,330,0,27,399,327,-244,-158,163,0,2016-01-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,300,0,14,399,846,-259,-144,138,1,2016-02-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,260,0,21,399,1491,-175,-39,241,9,2016-03-01,dc50e6c4,54.972829357346,-92.8837703164504
0,0,170,0,7,399,2422,-116,19,315,18,2016-04-01,dc50e6c4,54.972829357346,-92.8837703164504
806,0,140,806,46,399,2365,7,127,677,45,2016-05-01,dc50e6c4,54.972829357346,-92.8837703164504
915,95,170,1010,79,237,2558,61,177,1029,62,2016-06-01,dc50e6c4,54.972829357346,-92.8837703164504
1006,15,240,1021,105,224,2181,110,213,1426,64,2016-07-01,dc50e6c4,54.972829357346,-92.8837703164504
