aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-206,0,82,256,376,-325,-223,56,2,2015-01-01,f0774668,54.858598443791,-65.560542001507
0,0,-274,0,10,256,860,-342,-223,35,3,2015-02-01,f0774668,54.858598443791,-65.560542001507
0,0,-340,0,9,256,1427,-252,-125,107,5,2015-03-01,f0774668,54.858598443791,-65.560542001507
0,0,-400,0,12,256,1949,-140,-23,308,6,2015-04-01,f0774668,54.858598443791,-65.560542001507
97,0,-376,241,38,256,2031,-38,56,474,21,2015-05-01,f0774668,54.858598443791,-65.560542001507
946,0,-399,946,54,256,2174,33,149,787,45,2015-06-01,f0774668,54.858598443791,-65.560542001507
887,0,-309,887,124,256,1726,76,172,1057,45,2015-07-01,f0774668,54.858598443791,-65.560542001507
729,0,-280,729,81,256,1536,73,174,1140,37,2015-08-01,f0774668,54.858598443791,-65.560542001507
374,0,-150,374,115,256,1145,19,111,851,16,2015-09-01,f0774668,54.858598443791,-65.560542001507
0,0,-177,9,48,256,633,-49,22,477,10,2015-10-01,f0774668,54.858598443791,-65.560542001507
0,0,-178,0,58,256,301,-125,-46,306,3,2015-11-01,f0774668,54.858598443791,-65.560542001507
0,0,-236,0,26,256,245,-207,-112,223,0,2015-12-01,f0774668,54.858598443791,-65.560542001507
0,0,-250,0,34,256,309,-251,-152,136,1,2016-01-01,f0774668,54.858598443791,-65.560542001507
0,0,-220,0,40,256,746,-282,-151,118,2,2016-02-01,f0774668,54.858598443791,-65.560542001507
0,0,-270,0,15,256,1485,-241,-114,132,4,2016-03-01,f0774668,54.858598443791,-65.560542001507
0,0,-250,0,38,256,1898,-157,-37,267,5,2016-04-01,f0774668,54.858598443791,-65.560542001507
448,0,-310,448,29,256,2141,-33,75,553,25,2016-05-01,f0774668,54.858598443791,-65.560542001507
775,0,-300,775,68,256,1966,29,136,805,38,2016-06-01,f0774668,54.858598443791,-65.560542001507
913,0,-270,913,104,256,1969,75,177,1068,50,2016-07-01,f0774668,54.858598443791,-65.560542001507
736,0,-160,736,119,256,1374,68,170,1049,32,2016-08-01,f0774668,54.858598443791,-65.560542001507
432,0,-190,432,60,256,1127,15,103,763,17,2016-09-01,f0774668,54.858598443791,-65.560542001507
10,0,-90,10,91,256,473,-44,21,512,6,2016-10-01,f0774668,54.858598443791,-65.560542001507
0,0,-160,0,39,256,338,-118,-36,349,2,2016-11-01,f0774668,54.858598443791,-65.560542001507
0,0,-230,0,24,256,283,-253,-158,108,2,2016-12-01,f0774668,54.858598443791,-65.560542001507
0,0,-200,0,47,256,345,-254,-151,146,0,2017-01-01,f0774668,54.858598443791,-65.560542001507
0,0,-230,0,20,256,810,-279,-160,118,1,2017-02-01,f0774668,54.858598443791,-65.560542001507
0,0,-280,0,16,256,1554,-234,-99,146,5,2017-03-01,f0774668,54.858598443791,-65.560542001507
0,0,-310,0,23,256,2095,-138,-17,282,9,2017-04-01,f0774668,54.858598443791,-65.560542001507
280,0,-310,280,40,256,2067,-45,68,509,20,2017-05-01,f0774668,54.858598443791,-65.560542001507
723,0,-170,723,109,256,1750,29,132,789,32,2017-06-01,f0774668,54.858598443791,-65.560542001507
970,0,-110,970,116,256,1815,69,180,983,45,2017-07-01,f0774668,54.858598443791,-65.560542001507
719,0,210,719,116,256,1336,63,163,1013,28,2017-08-01,f0774668,54.858598443791,-65.560542001507
451,0,120,451,54,256,1153,22,111,798,21,2017-09-01,f0774668,54.858598443791,-65.560542001507
183,0,150,183,97,256,566,-21,56,582,11,2017-10-01,f0774668,54.858598443791,-65.560542001507
0,0,130,0,61,256,312,-120,-47,269,5,2017-11-01,f0774668,54.858598443791,-65.560542001507
0,0,120,0,53,256,235,-211,-116,187,1,2017-12-01,f0774668,54.858598443791,-65.560542001507
0,0,100,0,42,256,374,-286,-188,99,2,2018-01-01,f0774668,54.858598443791,-65.560542001507
0,0,60,0,29,256,828,-301,-172,78,1,2018-02-01,f0774668,54.858598443791,-65.560542001507
0,0,-100,0,19,256,1341,-150,-43,267,4,2018-03-01,f0774668,54.858598443791,-65.560542001507
0,0,-100,0,42,256,1983,-152,-28,242,9,2018-04-01,f0774668,54.858598443791,-65.560542001507
0,0,50,0,42,256,2275,-67,27,383,17,2018-05-01,f0774668,54.858598443791,-65.560542001507
803,0,-10,803,69,256,2238,8,109,605,36,2018-06-01,f0774668,54.858598443791,-65.560542001507
971,0,10,971,110,256,1961,78,195,1129,52,2018-07-01,f0774668,54.858598443791,-65.560542001507
829,3,-10,832,87,250,1613,68,174,1032,45,2018-08-01,f0774668,54.858598443791,-65.560542001507
444,0,20,444,90,256,1146,12,98,743,22,2018-09-01,f0774668,54.858598443791,-65.560542001507
0,0,70,0,73,256,542,-59,2,417,9,2018-10-01,f0774668,54.858598443791,-65.560542001507
0,0,60,0,62,256,319,-145,-72,269,3,2018-11-01,f0774668,54.858598443791,-65.560542001507
0,0,-20,0,46,256,246,-222,-130,167,1,2018-12-01,f0774668,54.858598443791,-65.560542001507
0,0,-10,0,40,256,362,-295,-192,83,1,2019-01-01,f0774668,54.858598443791,-65.560542001507
0,0,-20,0,32,256,794,-289,-173,88,2,2019-02-01,f0774668,54.858598443791,-65.560542001507
0,0,0,0,39,256,1373,-221,-103,157,4,2019-03-01,f0774668,54.858598443791,-65.560542001507
0,0,80,0,67,256,2014,-128,-18,285,10,2019-04-01,f0774668,54.858598443791,-65.560542001507
427,0,-30,427,53,256,2241,-28,66,545,19,2019-05-01,f0774668,54.858598443791,-65.560542001507
758,0,0,758,72,256,1935,37,144,875,35,2019-06-01,f0774668,54.858598443791,-65.560542001507
829,0,160,829,136,256,1731,82,186,1202,42,2019-07-01,f0774668,54.858598443791,-65.560542001507
708,0,250,708,123,256,1472,84,182,1238,36,2019-08-01,f0774668,54.858598443791,-65.560542001507
439,0,240,439,87,256,1063,27,104,808,20,2019-09-01,f0774668,54.858598443791,-65.560542001507
199,0,120,199,49,256,659,-8,54,612,13,2019-10-01,f0774668,54.858598443791,-65.560542001507
0,0,60,0,48,256,315,-121,-44,294,5,2019-11-01,f0774668,54.858598443791,-65.560542001507
0,0,90,0,62,256,240,-212,-118,171,1,2019-12-01,f0774668,54.858598443791,-65.560542001507
