aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,168,0,12,247,56,-270,-193,130,0,2015-01-01,09b97e62,66.0064416135998,-124.222643962768
0,0,143,0,9,247,254,-283,-197,98,0,2015-02-01,09b97e62,66.0064416135998,-124.222643962768
0,0,125,0,8,247,911,-244,-132,142,1,2015-03-01,09b97e62,66.0064416135998,-124.222643962768
0,0,174,0,23,247,1708,-126,-29,236,13,2015-04-01,09b97e62,66.0064416135998,-124.222643962768
890,0,-170,905,7,448,2519,-13,107,466,46,2015-05-01,09b97e62,66.0064416135998,-124.222643962768
614,649,-225,1263,33,165,2441,76,196,859,81,2015-06-01,09b97e62,66.0064416135998,-124.222643962768
612,465,-119,1077,59,114,1786,101,199,1067,72,2015-07-01,09b97e62,66.0064416135998,-124.222643962768
542,216,-71,758,54,88,1387,77,176,1022,52,2015-08-01,09b97e62,66.0064416135998,-124.222643962768
331,0,247,336,71,436,669,15,87,665,24,2015-09-01,09b97e62,66.0064416135998,-124.222643962768
0,0,281,0,34,436,275,-59,-13,436,4,2015-10-01,09b97e62,66.0064416135998,-124.222643962768
0,0,340,0,25,436,77,-192,-126,193,0,2015-11-01,09b97e62,66.0064416135998,-124.222643962768
0,0,296,0,8,436,22,-237,-170,146,0,2015-12-01,09b97e62,66.0064416135998,-124.222643962768
0,0,270,0,11,391,48,-256,-184,51,1,2016-01-01,09b97e62,66.0064416135998,-124.222643962768
0,0,270,0,14,391,295,-260,-191,69,3,2016-02-01,09b97e62,66.0064416135998,-124.222643962768
0,0,230,0,7,391,886,-228,-121,105,4,2016-03-01,09b97e62,66.0064416135998,-124.222643962768
0,0,260,0,23,391,1760,-126,-23,254,8,2016-04-01,09b97e62,66.0064416135998,-124.222643962768
679,0,240,679,22,448,2061,-7,96,521,37,2016-05-01,09b97e62,66.0064416135998,-124.222643962768
527,680,140,1207,23,165,2545,82,190,856,74,2016-06-01,09b97e62,66.0064416135998,-124.222643962768
480,728,130,1208,45,114,2178,106,214,1115,71,2016-07-01,09b97e62,66.0064416135998,-124.222643962768
559,316,140,875,56,88,1556,82,185,1005,51,2016-08-01,09b97e62,66.0064416135998,-124.222643962768
384,0,130,384,42,99,825,18,98,708,27,2016-09-01,09b97e62,66.0064416135998,-124.222643962768
