aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,172,0,32,207,239,-211,-116,176,1,2015-01-01,982de46a,58.0667460652497,-116.159087805033
0,0,285,0,46,207,535,-227,-115,154,2,2015-02-01,982de46a,58.0667460652497,-116.159087805033
0,0,250,0,23,207,1179,-138,12,263,18,2015-03-01,982de46a,58.0667460652497,-116.159087805033
789,0,162,820,19,543,2157,-35,108,340,55,2015-04-01,982de46a,58.0667460652497,-116.159087805033
551,831,-254,1383,16,200,2862,25,189,493,97,2015-05-01,982de46a,58.0667460652497,-116.159087805033
406,1128,-305,1535,36,138,2845,85,240,946,111,2015-06-01,982de46a,58.0667460652497,-116.159087805033
721,593,-272,1314,73,107,2412,102,241,1250,88,2015-07-01,982de46a,58.0667460652497,-116.159087805033
713,315,-179,1028,73,88,1880,90,223,1183,74,2015-08-01,982de46a,58.0667460652497,-116.159087805033
105,492,-278,597,10,75,1345,30,157,804,47,2015-09-01,982de46a,58.0667460652497,-116.159087805033
179,122,-312,306,18,65,666,-4,93,570,31,2015-10-01,982de46a,58.0667460652497,-116.159087805033
0,0,-314,0,25,65,301,-111,-21,320,7,2015-11-01,982de46a,58.0667460652497,-116.159087805033
0,0,-300,0,28,65,140,-176,-107,224,0,2015-12-01,982de46a,58.0667460652497,-116.159087805033
0,0,-290,0,23,65,216,-200,-117,205,2,2016-01-01,982de46a,58.0667460652497,-116.159087805033
0,0,-250,0,22,65,512,-178,-69,221,7,2016-02-01,982de46a,58.0667460652497,-116.159087805033
0,0,-220,0,25,65,1077,-110,-4,299,17,2016-03-01,982de46a,58.0667460652497,-116.159087805033
608,0,-230,608,19,543,1910,-31,92,381,48,2016-04-01,982de46a,58.0667460652497,-116.159087805033
769,415,-270,1184,36,200,2378,40,190,643,91,2016-05-01,982de46a,58.0667460652497,-116.159087805033
579,792,-240,1371,55,138,2630,91,234,1043,102,2016-06-01,982de46a,58.0667460652497,-116.159087805033
676,581,-220,1257,68,107,2454,113,241,1369,91,2016-07-01,982de46a,58.0667460652497,-116.159087805033
548,440,-190,988,56,88,1822,97,222,1226,78,2016-08-01,982de46a,58.0667460652497,-116.159087805033
411,233,-160,644,42,75,1244,41,159,824,49,2016-09-01,982de46a,58.0667460652497,-116.159087805033
101,0,-100,101,27,141,540,-21,39,494,20,2016-10-01,982de46a,58.0667460652497,-116.159087805033
0,0,-80,0,26,141,302,-77,-3,422,9,2016-11-01,982de46a,58.0667460652497,-116.159087805033
0,0,-60,0,23,141,147,-225,-141,133,3,2016-12-01,982de46a,58.0667460652497,-116.159087805033
0,0,40,0,25,141,233,-212,-104,163,0,2017-01-01,982de46a,58.0667460652497,-116.159087805033
0,0,100,0,21,141,539,-197,-88,189,5,2017-02-01,982de46a,58.0667460652497,-116.159087805033
0,0,100,0,27,141,1274,-170,-51,247,9,2017-03-01,982de46a,58.0667460652497,-116.159087805033
444,0,80,444,19,543,2059,-41,78,346,45,2017-04-01,982de46a,58.0667460652497,-116.159087805033
1029,219,-30,1248,35,200,2442,41,188,600,96,2017-05-01,982de46a,58.0667460652497,-116.159087805033
611,712,20,1323,58,138,2665,83,213,933,96,2017-06-01,982de46a,58.0667460652497,-116.159087805033
723,636,-10,1359,73,107,2670,109,239,1260,97,2017-07-01,982de46a,58.0667460652497,-116.159087805033
464,742,-80,1206,47,88,2158,94,241,1146,98,2017-08-01,982de46a,58.0667460652497,-116.159087805033
343,374,-120,717,35,75,1391,46,183,894,63,2017-09-01,982de46a,58.0667460652497,-116.159087805033
283,48,-120,331,29,68,563,-12,72,510,29,2017-10-01,982de46a,58.0667460652497,-116.159087805033
0,0,-110,0,32,68,263,-159,-81,212,7,2017-11-01,982de46a,58.0667460652497,-116.159087805033
0,0,-120,0,22,68,175,-205,-101,198,1,2017-12-01,982de46a,58.0667460652497,-116.159087805033
0,0,-110,0,26,68,208,-225,-140,172,2,2018-01-01,982de46a,58.0667460652497,-116.159087805033
0,0,-90,0,21,68,647,-258,-123,117,6,2018-02-01,982de46a,58.0667460652497,-116.159087805033
0,0,-70,0,27,68,1339,-169,-30,206,16,2018-03-01,982de46a,58.0667460652497,-116.159087805033
44,0,50,44,19,141,1989,-78,61,287,40,2018-04-01,982de46a,58.0667460652497,-116.159087805033
1382,0,60,1382,33,348,2747,46,204,626,130,2018-05-01,982de46a,58.0667460652497,-116.159087805033
678,500,80,1178,54,183,2016,92,221,1055,86,2018-06-01,982de46a,58.0667460652497,-116.159087805033
647,647,-30,1294,63,131,2338,107,237,1242,86,2018-07-01,982de46a,58.0667460652497,-116.159087805033
526,527,-10,1053,52,103,1966,86,216,1125,99,2018-08-01,982de46a,58.0667460652497,-116.159087805033
351,209,0,560,35,85,1457,-8,113,598,40,2018-09-01,982de46a,58.0667460652497,-116.159087805033
174,0,10,174,24,96,712,-38,64,423,32,2018-10-01,982de46a,58.0667460652497,-116.159087805033
0,0,0,0,30,96,253,-115,-60,286,6,2018-11-01,982de46a,58.0667460652497,-116.159087805033
0,0,-10,0,22,96,136,-184,-102,203,3,2018-12-01,982de46a,58.0667460652497,-116.159087805033
0,0,30,0,29,96,213,-222,-123,146,3,2019-01-01,982de46a,58.0667460652497,-116.159087805033
0,0,-50,0,8,96,635,-300,-178,62,4,2019-02-01,982de46a,58.0667460652497,-116.159087805033
0,0,-140,0,2,96,1368,-111,26,264,24,2019-03-01,982de46a,58.0667460652497,-116.159087805033
714,0,-210,714,12,364,1915,-30,102,322,55,2019-04-01,982de46a,58.0667460652497,-116.159087805033
291,1037,-420,1328,8,186,2697,36,176,425,98,2019-05-01,982de46a,58.0667460652497,-116.159087805033
371,912,-430,1283,33,132,2487,79,215,956,87,2019-06-01,982de46a,58.0667460652497,-116.159087805033
734,523,-370,1257,74,104,2370,106,234,1219,87,2019-07-01,982de46a,58.0667460652497,-116.159087805033
758,93,-220,851,78,86,1735,73,201,1182,51,2019-08-01,982de46a,58.0667460652497,-116.159087805033
431,120,-160,551,44,73,1199,43,159,902,42,2019-09-01,982de46a,58.0667460652497,-116.159087805033
218,63,-170,281,22,64,637,-25,67,459,29,2019-10-01,982de46a,58.0667460652497,-116.159087805033
0,0,-220,0,18,64,260,-117,-40,265,9,2019-11-01,982de46a,58.0667460652497,-116.159087805033
0,0,-290,0,12,64,156,-207,-118,150,3,2019-12-01,982de46a,58.0667460652497,-116.159087805033
