aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,137,0,114,179,416,-244,-135,100,5,2015-01-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,215,0,110,179,780,-259,-147,88,5,2015-02-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,126,0,50,179,1479,-191,-77,136,10,2015-03-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,150,0,69,179,1729,-89,-8,322,12,2015-04-01,ca548a01,52.9946508969622,-58.4817947469197
586,0,131,636,82,179,2123,-14,74,518,27,2015-05-01,ca548a01,52.9946508969622,-58.4817947469197
917,0,66,917,75,179,2056,49,151,832,46,2015-06-01,ca548a01,52.9946508969622,-58.4817947469197
745,0,-104,745,80,179,1783,73,149,1076,28,2015-07-01,ca548a01,52.9946508969622,-58.4817947469197
614,0,-133,614,87,179,1537,67,161,1187,23,2015-08-01,ca548a01,52.9946508969622,-58.4817947469197
475,0,-146,475,91,179,1201,37,126,872,26,2015-09-01,ca548a01,52.9946508969622,-58.4817947469197
165,0,-149,227,86,179,734,-14,51,529,19,2015-10-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-164,0,82,179,357,-79,-13,329,12,2015-11-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-245,0,47,179,308,-140,-56,221,8,2015-12-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-250,0,68,179,391,-176,-85,168,8,2016-01-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-170,0,94,179,758,-196,-80,179,7,2016-02-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-160,0,74,179,1446,-177,-64,154,11,2016-03-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-120,0,63,179,1573,-85,-2,347,13,2016-04-01,ca548a01,52.9946508969622,-58.4817947469197
622,0,-150,622,70,179,1946,-5,88,578,30,2016-05-01,ca548a01,52.9946508969622,-58.4817947469197
784,0,160,784,163,179,2001,43,135,843,38,2016-06-01,ca548a01,52.9946508969622,-58.4817947469197
813,0,140,813,101,179,1965,77,167,1148,35,2016-07-01,ca548a01,52.9946508969622,-58.4817947469197
750,0,140,750,114,179,1640,75,173,1141,35,2016-08-01,ca548a01,52.9946508969622,-58.4817947469197
500,0,110,500,98,179,1157,31,120,812,23,2016-09-01,ca548a01,52.9946508969622,-58.4817947469197
244,0,210,244,144,179,647,-14,55,552,18,2016-10-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,160,0,85,179,330,-62,4,424,9,2016-11-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,80,0,59,179,299,-179,-86,159,7,2016-12-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-10,0,76,179,396,-179,-86,170,6,2017-01-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-90,0,67,179,802,-195,-97,164,6,2017-02-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-80,0,81,179,1353,-162,-57,174,11,2017-03-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-110,0,36,179,1981,-83,4,322,16,2017-04-01,ca548a01,52.9946508969622,-58.4817947469197
573,0,-80,573,90,179,2105,-18,72,513,21,2017-05-01,ca548a01,52.9946508969622,-58.4817947469197
730,0,-60,730,95,179,1873,41,135,851,34,2017-06-01,ca548a01,52.9946508969622,-58.4817947469197
914,0,0,914,113,179,2098,75,178,1141,45,2017-07-01,ca548a01,52.9946508969622,-58.4817947469197
730,0,70,730,125,179,1667,73,173,1180,34,2017-08-01,ca548a01,52.9946508969622,-58.4817947469197
520,0,-10,520,100,179,1235,39,131,878,26,2017-09-01,ca548a01,52.9946508969622,-58.4817947469197
406,0,-120,406,61,179,702,10,87,623,23,2017-10-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,80,0,130,179,378,-71,-1,354,12,2017-11-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,140,0,119,179,244,-131,-46,244,8,2017-12-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,160,0,100,179,392,-198,-106,148,5,2018-01-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,160,0,76,179,825,-225,-103,122,5,2018-02-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,70,0,45,179,1244,-76,-5,308,9,2018-03-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,80,0,64,179,1771,-88,-4,292,14,2018-04-01,ca548a01,52.9946508969622,-58.4817947469197
174,0,110,174,57,179,2396,-38,48,465,21,2018-05-01,ca548a01,52.9946508969622,-58.4817947469197
752,0,-50,752,72,179,2175,22,120,747,34,2018-06-01,ca548a01,52.9946508969622,-58.4817947469197
1017,0,30,1017,135,179,2206,82,200,1196,53,2018-07-01,ca548a01,52.9946508969622,-58.4817947469197
800,0,80,800,140,179,1725,80,183,1208,45,2018-08-01,ca548a01,52.9946508969622,-58.4817947469197
554,6,-110,560,57,168,1365,27,128,835,34,2018-09-01,ca548a01,52.9946508969622,-58.4817947469197
68,0,100,68,124,179,552,-22,31,525,13,2018-10-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,70,0,85,179,366,-92,-31,366,6,2018-11-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,-70,0,61,179,268,-148,-63,238,6,2018-12-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,110,0,133,179,363,-213,-114,133,5,2019-01-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,110,0,74,179,786,-223,-119,115,6,2019-02-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,70,0,68,179,1402,-156,-56,186,11,2019-03-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,100,0,67,179,1715,-67,7,352,16,2019-04-01,ca548a01,52.9946508969622,-58.4817947469197
467,0,-60,467,45,179,1951,-18,64,550,20,2019-05-01,ca548a01,52.9946508969622,-58.4817947469197
634,0,80,634,117,179,1690,35,133,882,28,2019-06-01,ca548a01,52.9946508969622,-58.4817947469197
748,0,-30,748,84,179,1801,70,167,1156,30,2019-07-01,ca548a01,52.9946508969622,-58.4817947469197
612,0,210,612,174,179,1439,80,177,1303,25,2019-08-01,ca548a01,52.9946508969622,-58.4817947469197
522,0,180,522,101,179,1215,43,126,877,27,2019-09-01,ca548a01,52.9946508969622,-58.4817947469197
341,0,-150,341,38,179,669,17,79,670,21,2019-10-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,120,0,149,179,328,-61,2,422,8,2019-11-01,ca548a01,52.9946508969622,-58.4817947469197
0,0,110,0,91,179,273,-135,-47,247,8,2019-12-01,ca548a01,52.9946508969622,-58.4817947469197
