aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,788,0,35,294,401,-309,-193,94,0,2015-01-01,d19a746b,53.9993729451382,-83.922391313165
0,0,745,0,31,294,907,-355,-227,44,2,2015-02-01,d19a746b,53.9993729451382,-83.922391313165
0,0,715,0,29,294,1479,-244,-100,168,2,2015-03-01,d19a746b,53.9993729451382,-83.922391313165
0,0,708,0,39,294,1907,-113,6,378,7,2015-04-01,d19a746b,53.9993729451382,-83.922391313165
702,0,672,721,47,294,2335,-17,97,594,28,2015-05-01,d19a746b,53.9993729451382,-83.922391313165
750,299,547,1049,52,108,2745,44,169,930,46,2015-06-01,d19a746b,53.9993729451382,-83.922391313165
503,434,413,937,49,75,2030,85,204,1345,42,2015-07-01,d19a746b,53.9993729451382,-83.922391313165
656,0,480,656,105,294,1523,84,187,1366,27,2015-08-01,d19a746b,53.9993729451382,-83.922391313165
401,0,439,401,52,294,1252,51,151,1139,16,2015-09-01,d19a746b,53.9993729451382,-83.922391313165
86,0,399,130,49,294,674,-26,59,597,12,2015-10-01,d19a746b,53.9993729451382,-83.922391313165
0,0,286,0,23,294,255,-86,-12,488,0,2015-11-01,d19a746b,53.9993729451382,-83.922391313165
0,0,299,0,41,294,240,-166,-87,322,0,2015-12-01,d19a746b,53.9993729451382,-83.922391313165
0,0,270,0,29,294,351,-262,-155,154,2,2016-01-01,d19a746b,53.9993729451382,-83.922391313165
0,0,250,0,25,294,856,-292,-157,119,2,2016-02-01,d19a746b,53.9993729451382,-83.922391313165
0,0,190,0,12,294,1644,-214,-74,203,4,2016-03-01,d19a746b,53.9993729451382,-83.922391313165
0,0,110,0,11,294,2061,-136,-19,290,7,2016-04-01,d19a746b,53.9993729451382,-83.922391313165
680,0,110,680,41,294,2331,-8,107,635,35,2016-05-01,d19a746b,53.9993729451382,-83.922391313165
862,56,120,918,78,197,2245,52,170,955,48,2016-06-01,d19a746b,53.9993729451382,-83.922391313165
