aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,288,0,39,335,252,-139,-53,287,2,2015-01-01,fee843e4,56.3233239113951,-120.300444654612
0,0,390,0,50,335,578,-145,-60,235,6,2015-02-01,fee843e4,56.3233239113951,-120.300444654612
0,0,368,0,22,335,1214,-80,21,326,20,2015-03-01,fee843e4,56.3233239113951,-120.300444654612
747,0,293,766,19,1074,1956,-17,99,401,48,2015-04-01,fee843e4,56.3233239113951,-120.300444654612
893,443,119,1336,18,395,2697,35,179,568,85,2015-05-01,fee843e4,56.3233239113951,-120.300444654612
628,714,-239,1341,53,274,2567,85,211,905,91,2015-06-01,fee843e4,56.3233239113951,-120.300444654612
851,543,-237,1394,83,212,2602,95,226,1099,87,2015-07-01,fee843e4,56.3233239113951,-120.300444654612
832,227,-170,1058,84,174,1933,84,212,1039,78,2015-08-01,fee843e4,56.3233239113951,-120.300444654612
132,471,-251,603,11,148,1343,25,147,749,46,2015-09-01,fee843e4,56.3233239113951,-120.300444654612
195,160,-278,361,19,129,697,-7,105,579,35,2015-10-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-280,0,27,129,354,-113,-15,307,10,2015-11-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-263,0,30,129,197,-151,-67,256,3,2015-12-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-290,0,24,129,265,-151,-67,250,9,2016-01-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-260,0,29,129,611,-115,-25,304,14,2016-02-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-230,0,24,129,1138,-74,12,341,21,2016-03-01,fee843e4,56.3233239113951,-120.300444654612
668,0,-240,668,18,874,1836,-9,103,469,55,2016-04-01,fee843e4,56.3233239113951,-120.300444654612
836,315,-240,1151,44,479,2337,35,170,628,71,2016-05-01,fee843e4,56.3233239113951,-120.300444654612
985,217,-190,1202,91,357,2330,81,205,949,71,2016-06-01,fee843e4,56.3233239113951,-120.300444654612
839,351,-170,1190,78,256,2314,104,220,1203,73,2016-07-01,fee843e4,56.3233239113951,-120.300444654612
759,210,-120,969,74,202,1700,93,213,1100,66,2016-08-01,fee843e4,56.3233239113951,-120.300444654612
570,69,-70,639,59,188,1222,35,151,788,49,2016-09-01,fee843e4,56.3233239113951,-120.300444654612
236,0,20,236,27,198,529,-24,64,508,16,2016-10-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-20,0,25,198,300,-75,11,429,10,2016-11-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-20,0,25,198,205,-191,-101,143,5,2016-12-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-10,0,31,198,260,-166,-60,200,8,2017-01-01,fee843e4,56.3233239113951,-120.300444654612
0,0,0,0,24,198,651,-156,-61,194,8,2017-02-01,fee843e4,56.3233239113951,-120.300444654612
0,0,60,0,29,198,1217,-128,-37,260,10,2017-03-01,fee843e4,56.3233239113951,-120.300444654612
546,0,-20,546,18,997,1742,-24,82,409,31,2017-04-01,fee843e4,56.3233239113951,-120.300444654612
889,252,-10,1141,41,611,2290,37,171,618,72,2017-05-01,fee843e4,56.3233239113951,-120.300444654612
1118,133,90,1251,107,509,2533,71,190,827,77,2017-06-01,fee843e4,56.3233239113951,-120.300444654612
1075,252,100,1327,97,357,2652,93,214,1062,81,2017-07-01,fee843e4,56.3233239113951,-120.300444654612
483,719,-80,1202,40,256,2141,82,227,1011,83,2017-08-01,fee843e4,56.3233239113951,-120.300444654612
350,361,-130,711,31,202,1342,43,173,829,60,2017-09-01,fee843e4,56.3233239113951,-120.300444654612
349,56,-110,405,36,190,653,-12,80,489,35,2017-10-01,fee843e4,56.3233239113951,-120.300444654612
0,0,50,0,48,190,272,-136,-49,238,7,2017-11-01,fee843e4,56.3233239113951,-120.300444654612
0,0,-10,0,22,190,232,-168,-60,233,7,2017-12-01,fee843e4,56.3233239113951,-120.300444654612
0,0,60,0,36,190,244,-165,-82,220,5,2018-01-01,fee843e4,56.3233239113951,-120.300444654612
0,0,90,0,24,190,687,-202,-87,146,8,2018-02-01,fee843e4,56.3233239113951,-120.300444654612
0,0,120,0,30,190,1223,-124,-18,241,16,2018-03-01,fee843e4,56.3233239113951,-120.300444654612
260,0,140,260,18,676,1979,-49,67,349,40,2018-04-01,fee843e4,56.3233239113951,-120.300444654612
