aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,125.75,0.0,13.0,221.875,361.74999999999994,-213.43749999999997,-121.4375,195.0,0.0,2015-01-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,96.1875,0.0,15.0,221.875,863.8125000000001,-267.4375,-154.43750000000003,93.31250000000001,3.5625,2015-02-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,-235.93750000000003,0.0,13.0,221.875,1422.0625,-122.0,-9.4375,298.5625,11.0,2015-03-01,b19f2712,53.6452090086141,-101.329795908915
315.125,0.0,-244.81249999999997,454.625,24.0,644.8750000000001,2036.6874999999998,-46.125,80.4375,416.625,34.0,2015-04-01,b19f2712,53.6452090086141,-101.329795908915
629.75,507.875,-347.0,1137.625,8.4375,351.875,2671.2500000000005,3.4375,152.875,555.0,62.875,2015-05-01,b19f2712,53.6452090086141,-101.329795908915
493.8125,821.375,-413.4375,1314.75,41.5625,252.4375,2643.1875,83.43749999999999,225.4375,1128.625,79.4375,2015-06-01,b19f2712,53.6452090086141,-101.329795908915
837.0,509.9375,-368.0,1347.9374999999998,82.56249999999999,198.875,2558.875,124.56250000000001,244.0,1493.0625,76.56250000000001,2015-07-01,b19f2712,53.6452090086141,-101.329795908915
931.0,60.125,-250.56250000000003,990.5625000000001,97.0,186.87500000000003,1795.7500000000002,110.0,231.0,1414.3125,66.0,2015-08-01,b19f2712,53.6452090086141,-101.329795908915
521.9375,43.25,-229.56249999999997,565.1875,54.0,178.5625,1206.4374999999998,65.4375,175.0,1099.0,39.4375,2015-09-01,b19f2712,53.6452090086141,-101.329795908915
341.75000000000006,0.0,-220.6875,345.75,39.0,203.25000000000003,750.0,9.0,106.43749999999999,683.0,29.0,2015-10-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,-163.25,0.0,33.0,203.25000000000003,326.25,-64.0,6.4375,418.625,9.5625,2015-11-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,-126.8125,0.0,25.0,203.25000000000003,269.9375,-140.0,-68.0,287.0,0.0,2015-12-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,-125.625,0.0,13.0,160.0,354.1875,-201.4375,-116.0,208.0,1.0,2016-01-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,-105.625,0.0,15.0,160.0,790.375,-188.4375,-80.0,223.1875,5.0,2016-02-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,104.375,0.0,27.0,160.0,1482.1875,-110.4375,-0.4375,311.0,12.5625,2016-03-01,b19f2712,53.6452090086141,-101.329795908915
184.4375,0.0,140.0,184.4375,28.0,456.49999999999994,2154.25,-59.5625,71.4375,409.625,32.0,2016-04-01,b19f2712,53.6452090086141,-101.329795908915
1061.5,0.0,120.0,1061.5,26.0,488.8125,2439.8124999999995,37.4375,174.875,768.4375,72.4375,2016-05-01,b19f2712,53.6452090086141,-101.329795908915
818.9375,441.81249999999994,94.375,1260.75,67.5625,308.37500000000006,2583.6250000000005,91.0,221.4375,1175.0625,82.0,2016-06-01,b19f2712,53.6452090086141,-101.329795908915
1107.5,0.0,220.0,1107.5,120.0,338.4375,2110.0,121.0,240.5625,1581.625,66.12499999999999,2016-07-01,b19f2712,53.6452090086141,-101.329795908915
844.1250000000001,176.125,270.0,1020.25,82.0,272.3125,1819.3124999999998,107.56249999999999,229.0,1375.3124999999998,62.0,2016-08-01,b19f2712,53.6452090086141,-101.329795908915
589.9375,33.25,264.37499999999994,623.1875,61.12499999999999,262.5625,1270.4375,61.43749999999999,174.4375,1078.0,45.43749999999999,2016-09-01,b19f2712,53.6452090086141,-101.329795908915
240.75,0.0,470.0,240.75,98.0,946.25,470.0,-3.0,63.4375,653.0,14.4375,2016-10-01,b19f2712,53.6452090086141,-101.329795908915
33.5625,0.0,484.375,33.5625,22.0,998.2500000000001,373.8125,-33.0,38.0,510.18750000000006,13.0,2016-11-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,470.0,0.0,9.0,998.2500000000001,279.50000000000006,-209.0,-133.0,178.5625,1.0,2016-12-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,480.0,0.0,14.0,998.2500000000001,359.625,-203.0,-116.0,216.0,0.0,2017-01-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,460.0,0.0,8.0,998.2500000000001,826.25,-177.4375,-87.4375,221.75,5.0,2017-02-01,b19f2712,53.6452090086141,-101.329795908915
0.0,0.0,480.0,0.0,22.0,998.2500000000001,1392.1874999999998,-151.4375,-41.0,263.0,7.0,2017-03-01,b19f2712,53.6452090086141,-101.329795908915
