aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,678,0,33,703,516,-256,-106,225,0,2015-01-01,52bf209d,48.14541785637,-82.3072946359478
0,0,597,0,39,703,1097,-295,-137,159,0,2015-02-01,52bf209d,48.14541785637,-82.3072946359478
0,0,510,0,38,703,1515,-180,-13,325,3,2015-03-01,52bf209d,48.14541785637,-82.3072946359478
43,0,533,144,63,703,1910,-59,70,532,17,2015-04-01,52bf209d,48.14541785637,-82.3072946359478
909,0,512,909,75,703,2150,31,175,999,38,2015-05-01,52bf209d,48.14541785637,-82.3072946359478
893,149,465,1042,67,448,2353,70,209,1272,47,2015-06-01,52bf209d,48.14541785637,-82.3072946359478
843,351,390,1194,67,237,2494,100,239,1583,52,2015-07-01,52bf209d,48.14541785637,-82.3072946359478
813,37,339,850,84,222,1730,98,219,1508,42,2015-08-01,52bf209d,48.14541785637,-82.3072946359478
541,105,184,646,53,183,1584,80,202,1391,34,2015-09-01,52bf209d,48.14541785637,-82.3072946359478
248,0,147,252,65,554,869,-3,103,805,12,2015-10-01,52bf209d,48.14541785637,-82.3072946359478
6,0,70,16,60,703,484,-39,54,720,0,2015-11-01,52bf209d,48.14541785637,-82.3072946359478
0,0,192,0,79,703,290,-93,-6,616,0,2015-12-01,52bf209d,48.14541785637,-82.3072946359478
0,0,190,0,37,703,443,-200,-76,290,1,2016-01-01,52bf209d,48.14541785637,-82.3072946359478
0,0,220,0,57,703,839,-202,-55,289,4,2016-02-01,52bf209d,48.14541785637,-82.3072946359478
0,0,250,0,60,703,1449,-132,22,444,12,2016-03-01,52bf209d,48.14541785637,-82.3072946359478
43,0,280,43,51,703,2157,-71,57,452,25,2016-04-01,52bf209d,48.14541785637,-82.3072946359478
955,0,210,955,51,703,2420,20,170,833,56,2016-05-01,52bf209d,48.14541785637,-82.3072946359478
945,221,100,1166,59,323,2420,74,218,1156,71,2016-06-01,52bf209d,48.14541785637,-82.3072946359478
926,206,80,1132,85,204,2293,106,240,1580,57,2016-07-01,52bf209d,48.14541785637,-82.3072946359478
901,18,70,919,94,198,1874,107,238,1678,54,2016-08-01,52bf209d,48.14541785637,-82.3072946359478
654,0,-110,654,97,467,1471,80,197,1340,36,2016-09-01,52bf209d,48.14541785637,-82.3072946359478
329,0,-100,329,64,703,794,16,118,887,20,2016-10-01,52bf209d,48.14541785637,-82.3072946359478
52,0,-120,52,54,703,431,-35,61,691,9,2016-11-01,52bf209d,48.14541785637,-82.3072946359478
0,0,-60,0,56,703,349,-165,-61,360,1,2016-12-01,52bf209d,48.14541785637,-82.3072946359478
0,0,20,0,42,703,439,-172,-63,369,0,2017-01-01,52bf209d,48.14541785637,-82.3072946359478
0,0,150,0,70,703,794,-170,-30,369,5,2017-02-01,52bf209d,48.14541785637,-82.3072946359478
0,0,130,0,44,703,1586,-159,-8,335,11,2017-03-01,52bf209d,48.14541785637,-82.3072946359478
