aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-245,0,25,301,184,-235,-141,131,2,2015-01-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-206,0,18,301,514,-257,-145,106,3,2015-02-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-167,0,20,301,1232,-169,-25,202,13,2015-03-01,04ed2653,59.7981837234376,-113.611729836249
42,0,-191,166,7,505,2177,-65,72,318,38,2015-04-01,04ed2653,59.7981837234376,-113.611729836249
1093,163,-334,1255,3,226,2881,6,160,443,79,2015-05-01,04ed2653,59.7981837234376,-113.611729836249
430,961,-353,1392,37,144,2771,77,219,935,91,2015-06-01,04ed2653,59.7981837234376,-113.611729836249
744,336,-244,1080,75,109,2153,102,217,1280,65,2015-07-01,04ed2653,59.7981837234376,-113.611729836249
557,346,-176,903,56,88,1790,89,204,1185,59,2015-08-01,04ed2653,59.7981837234376,-113.611729836249
250,226,-248,476,25,74,1251,23,135,788,35,2015-09-01,04ed2653,59.7981837234376,-113.611729836249
50,0,-180,93,47,376,483,-22,47,543,15,2015-10-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-188,0,22,376,250,-127,-53,325,0,2015-11-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-135,0,24,376,97,-199,-128,227,0,2015-12-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-160,0,15,309,165,-215,-129,128,3,2016-01-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-140,0,17,309,516,-204,-97,144,6,2016-02-01,04ed2653,59.7981837234376,-113.611729836249
0,0,-140,0,15,309,1083,-141,-24,208,13,2016-03-01,04ed2653,59.7981837234376,-113.611729836249
44,0,-120,44,14,376,1732,-66,53,339,24,2016-04-01,04ed2653,59.7981837234376,-113.611729836249
1034,0,130,1034,57,505,2238,31,162,577,63,2016-05-01,04ed2653,59.7981837234376,-113.611729836249
1031,240,260,1271,75,186,2581,86,217,974,72,2016-06-01,04ed2653,59.7981837234376,-113.611729836249
754,394,280,1148,73,129,2191,112,229,1306,61,2016-07-01,04ed2653,59.7981837234376,-113.611729836249
599,352,310,951,60,100,1891,93,209,1189,56,2016-08-01,04ed2653,59.7981837234376,-113.611729836249
549,0,340,549,61,133,1051,35,138,794,30,2016-09-01,04ed2653,59.7981837234376,-113.611729836249
