aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,721,0,50,246,445,-300,-180,94,1,2015-01-01,9185dce2,52.941360162981,-76.4726026010643
0,0,680,0,37,246,973,-341,-208,65,1,2015-02-01,9185dce2,52.941360162981,-76.4726026010643
0,0,667,0,54,246,1498,-237,-86,159,5,2015-03-01,9185dce2,52.941360162981,-76.4726026010643
0,0,670,0,54,246,1935,-93,27,415,11,2015-04-01,9185dce2,52.941360162981,-76.4726026010643
1000,0,613,1000,65,246,2206,17,130,582,52,2015-05-01,9185dce2,52.941360162981,-76.4726026010643
696,439,497,1135,57,90,2334,66,186,939,63,2015-06-01,9185dce2,52.941360162981,-76.4726026010643
528,522,385,1050,53,63,1920,113,214,1380,58,2015-07-01,9185dce2,52.941360162981,-76.4726026010643
780,0,445,780,139,246,1473,121,202,1468,43,2015-08-01,9185dce2,52.941360162981,-76.4726026010643
411,0,394,411,76,246,1368,58,151,1185,14,2015-09-01,9185dce2,52.941360162981,-76.4726026010643
114,0,336,151,71,246,669,-14,54,617,11,2015-10-01,9185dce2,52.941360162981,-76.4726026010643
0,0,213,0,39,246,270,-61,5,524,0,2015-11-01,9185dce2,52.941360162981,-76.4726026010643
0,0,230,0,62,246,293,-130,-69,413,0,2015-12-01,9185dce2,52.941360162981,-76.4726026010643
0,0,240,0,52,246,366,-235,-127,189,3,2016-01-01,9185dce2,52.941360162981,-76.4726026010643
0,0,240,0,35,246,841,-269,-139,144,3,2016-02-01,9185dce2,52.941360162981,-76.4726026010643
0,0,160,0,18,246,1615,-202,-63,210,8,2016-03-01,9185dce2,52.941360162981,-76.4726026010643
0,0,80,0,12,246,2277,-118,-2,284,11,2016-04-01,9185dce2,52.941360162981,-76.4726026010643
817,0,100,817,61,246,2336,17,124,663,52,2016-05-01,9185dce2,52.941360162981,-76.4726026010643
1023,0,180,1023,113,246,2037,74,189,983,65,2016-06-01,9185dce2,52.941360162981,-76.4726026010643
1048,78,220,1126,96,112,2165,111,218,1339,64,2016-07-01,9185dce2,52.941360162981,-76.4726026010643
879,0,300,879,141,246,1672,109,207,1369,58,2016-08-01,9185dce2,52.941360162981,-76.4726026010643
467,0,320,467,104,246,1157,61,142,1080,26,2016-09-01,9185dce2,52.941360162981,-76.4726026010643
193,0,410,193,130,246,619,0,64,711,12,2016-10-01,9185dce2,52.941360162981,-76.4726026010643
0,0,500,0,119,246,296,-57,5,505,7,2016-11-01,9185dce2,52.941360162981,-76.4726026010643
0,0,450,0,48,246,313,-193,-104,236,3,2016-12-01,9185dce2,52.941360162981,-76.4726026010643
0,0,450,0,56,246,385,-221,-116,209,3,2017-01-01,9185dce2,52.941360162981,-76.4726026010643
0,0,430,0,35,246,816,-254,-127,178,2,2017-02-01,9185dce2,52.941360162981,-76.4726026010643
0,0,330,0,17,246,1594,-204,-64,194,7,2017-03-01,9185dce2,52.941360162981,-76.4726026010643
0,0,300,0,36,246,1915,-83,31,380,17,2017-04-01,9185dce2,52.941360162981,-76.4726026010643
787,0,310,787,61,246,2249,18,118,677,52,2017-05-01,9185dce2,52.941360162981,-76.4726026010643
1049,13,360,1062,108,223,2184,76,189,982,64,2017-06-01,9185dce2,52.941360162981,-76.4726026010643
914,383,310,1297,82,90,2435,101,211,1125,78,2017-07-01,9185dce2,52.941360162981,-76.4726026010643
887,0,290,887,103,184,1632,94,191,1173,52,2017-08-01,9185dce2,52.941360162981,-76.4726026010643
501,0,230,501,91,246,1261,66,144,1061,30,2017-09-01,9185dce2,52.941360162981,-76.4726026010643
253,0,340,253,143,246,580,16,79,753,17,2017-10-01,9185dce2,52.941360162981,-76.4726026010643
0,0,360,0,89,246,305,-84,-20,362,7,2017-11-01,9185dce2,52.941360162981,-76.4726026010643
0,0,340,0,54,246,281,-199,-109,228,0,2017-12-01,9185dce2,52.941360162981,-76.4726026010643
0,0,300,0,41,246,473,-271,-161,125,3,2018-01-01,9185dce2,52.941360162981,-76.4726026010643
0,0,320,0,40,246,912,-270,-140,134,2,2018-02-01,9185dce2,52.941360162981,-76.4726026010643
0,0,210,0,11,246,1527,-179,-39,224,12,2018-03-01,9185dce2,52.941360162981,-76.4726026010643
0,0,140,0,19,246,2206,-117,1,270,18,2018-04-01,9185dce2,52.941360162981,-76.4726026010643
824,0,170,824,67,246,2342,-2,107,553,40,2018-05-01,9185dce2,52.941360162981,-76.4726026010643
517,759,-160,1276,35,90,3007,59,176,777,90,2018-06-01,9185dce2,52.941360162981,-76.4726026010643
1135,69,-100,1204,117,63,2333,115,225,1375,92,2018-07-01,9185dce2,52.941360162981,-76.4726026010643
804,213,-160,1017,83,49,1966,102,201,1203,67,2018-08-01,9185dce2,52.941360162981,-76.4726026010643
488,0,-120,488,131,246,1116,50,132,967,26,2018-09-01,9185dce2,52.941360162981,-76.4726026010643
93,0,-80,93,79,246,635,-23,37,520,12,2018-10-01,9185dce2,52.941360162981,-76.4726026010643
0,0,-120,0,55,246,295,-100,-37,372,5,2018-11-01,9185dce2,52.941360162981,-76.4726026010643
0,0,-90,0,52,246,279,-183,-92,271,4,2018-12-01,9185dce2,52.941360162981,-76.4726026010643
0,0,-100,0,37,246,411,-272,-161,98,2,2019-01-01,9185dce2,52.941360162981,-76.4726026010643
0,0,50,0,43,246,899,-270,-141,116,2,2019-02-01,9185dce2,52.941360162981,-76.4726026010643
0,0,100,0,53,246,1411,-199,-64,184,7,2019-03-01,9185dce2,52.941360162981,-76.4726026010643
0,0,140,0,47,246,2004,-91,20,329,18,2019-04-01,9185dce2,52.941360162981,-76.4726026010643
857,0,90,857,39,246,2319,9,113,569,43,2019-05-01,9185dce2,52.941360162981,-76.4726026010643
834,158,60,992,68,90,1904,67,183,937,61,2019-06-01,9185dce2,52.941360162981,-76.4726026010643
757,380,-30,1137,77,63,1916,117,225,1375,68,2019-07-01,9185dce2,52.941360162981,-76.4726026010643
952,0,-80,952,104,102,1572,111,209,1327,58,2019-08-01,9185dce2,52.941360162981,-76.4726026010643
533,0,-140,533,83,246,1140,59,137,974,28,2019-09-01,9185dce2,52.941360162981,-76.4726026010643
310,0,-180,310,71,246,669,22,83,726,18,2019-10-01,9185dce2,52.941360162981,-76.4726026010643
0,0,-200,0,57,246,357,-82,-20,377,5,2019-11-01,9185dce2,52.941360162981,-76.4726026010643
0,0,-120,0,66,246,280,-162,-72,237,3,2019-12-01,9185dce2,52.941360162981,-76.4726026010643
