aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-279,0,34,237,348,-327,-244,54,1,2015-01-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-342,0,5,237,841,-349,-241,42,2,2015-02-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-381,0,9,237,1414,-264,-146,99,4,2015-03-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-399,0,16,237,2124,-139,-25,311,5,2015-04-01,d8ac87df,56.7514513936594,-67.2328700774935
160,0,-421,317,25,237,2211,-32,55,474,22,2015-05-01,d8ac87df,56.7514513936594,-67.2328700774935
895,0,-345,895,69,237,2024,41,146,798,45,2015-06-01,d8ac87df,56.7514513936594,-67.2328700774935
888,10,-268,898,92,219,1792,80,177,1099,45,2015-07-01,d8ac87df,56.7514513936594,-67.2328700774935
704,0,-201,704,91,237,1591,74,174,1176,34,2015-08-01,d8ac87df,56.7514513936594,-67.2328700774935
305,0,-63,309,92,237,1054,21,105,871,12,2015-09-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,191,8,53,237,567,-44,20,493,8,2015-10-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,213,0,60,237,270,-119,-51,316,2,2015-11-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,162,0,33,237,197,-207,-124,240,0,2015-12-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,120,0,26,237,268,-253,-165,138,0,2016-01-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,90,0,26,237,686,-289,-171,107,1,2016-02-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,60,0,23,237,1377,-246,-137,133,4,2016-03-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,70,0,37,237,1868,-168,-56,261,5,2016-04-01,d8ac87df,56.7514513936594,-67.2328700774935
415,0,-140,415,26,237,2359,-28,66,546,22,2016-05-01,d8ac87df,56.7514513936594,-67.2328700774935
822,0,-160,822,54,237,2042,40,143,817,44,2016-06-01,d8ac87df,56.7514513936594,-67.2328700774935
852,39,-150,891,83,171,1971,72,179,1108,50,2016-07-01,d8ac87df,56.7514513936594,-67.2328700774935
723,0,-130,723,79,201,1514,70,170,1092,37,2016-08-01,d8ac87df,56.7514513936594,-67.2328700774935
378,0,-150,378,62,237,1117,18,101,806,18,2016-09-01,d8ac87df,56.7514513936594,-67.2328700774935
7,0,-120,7,57,237,480,-41,15,523,7,2016-10-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-150,0,37,237,291,-113,-40,347,4,2016-11-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-230,0,17,237,230,-248,-168,134,1,2016-12-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-150,0,53,237,303,-254,-162,147,0,2017-01-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-180,0,19,237,784,-284,-176,117,1,2017-02-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-200,0,18,237,1536,-238,-113,144,4,2017-03-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-220,0,19,237,2110,-143,-35,281,7,2017-04-01,d8ac87df,56.7514513936594,-67.2328700774935
319,0,-250,319,33,237,2406,-40,66,526,26,2017-05-01,d8ac87df,56.7514513936594,-67.2328700774935
750,0,-110,750,83,237,1755,41,137,807,37,2017-06-01,d8ac87df,56.7514513936594,-67.2328700774935
923,0,200,923,98,237,1833,68,177,1008,46,2017-07-01,d8ac87df,56.7514513936594,-67.2328700774935
697,0,240,697,88,237,1420,65,163,1043,33,2017-08-01,d8ac87df,56.7514513936594,-67.2328700774935
408,0,220,408,58,237,1003,27,111,817,19,2017-09-01,d8ac87df,56.7514513936594,-67.2328700774935
162,0,270,162,87,237,488,-17,51,583,9,2017-10-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,210,0,41,237,281,-113,-51,278,5,2017-11-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,190,0,42,237,189,-208,-124,194,0,2017-12-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,140,0,31,237,334,-292,-208,98,1,2018-01-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,70,0,15,237,773,-304,-196,87,0,2018-02-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-120,0,21,237,1301,-162,-56,243,4,2018-03-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-140,0,22,237,2113,-167,-43,251,6,2018-04-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-60,0,40,237,2315,-67,13,407,13,2018-05-01,d8ac87df,56.7514513936594,-67.2328700774935
774,0,-90,774,38,237,2354,21,103,638,37,2018-06-01,d8ac87df,56.7514513936594,-67.2328700774935
833,72,-120,905,72,114,1924,71,189,1098,48,2018-07-01,d8ac87df,56.7514513936594,-67.2328700774935
439,394,-250,833,42,70,1713,65,170,1014,49,2018-08-01,d8ac87df,56.7514513936594,-67.2328700774935
394,0,-100,394,132,237,883,16,90,727,14,2018-09-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-180,0,24,237,585,-61,1,434,8,2018-10-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-260,0,23,237,290,-141,-77,277,3,2018-11-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-260,0,35,237,190,-215,-136,184,0,2018-12-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-280,0,24,237,315,-301,-211,79,0,2019-01-01,d8ac87df,56.7514513936594,-67.2328700774935
0,0,-250,0,31,237,712,-279,-179,100,1,2019-02-01,d8ac87df,56.7514513936594,-67.2328700774935
