aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-65,0,86,288,655,-211,-87,158,6,2015-01-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-135,0,36,288,1154,-251,-120,84,8,2015-02-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-185,0,43,288,1669,-144,-27,220,13,2015-03-01,b8190a7e,46.929093230645,-71.8646815079178
403,0,-221,498,72,288,1898,-34,78,456,31,2015-04-01,b8190a7e,46.929093230645,-71.8646815079178
1170,0,-254,1170,93,288,2321,59,196,900,71,2015-05-01,b8190a7e,46.929093230645,-71.8646815079178
1034,0,-161,1034,176,288,2294,88,201,1214,54,2015-06-01,b8190a7e,46.929093230645,-71.8646815079178
1173,0,-128,1173,153,288,2278,124,238,1531,68,2015-07-01,b8190a7e,46.929093230645,-71.8646815079178
982,24,-170,1006,99,246,1844,141,244,1593,75,2015-08-01,b8190a7e,46.929093230645,-71.8646815079178
729,0,-205,729,121,288,1714,99,220,1418,52,2015-09-01,b8190a7e,46.929093230645,-71.8646815079178
383,0,-209,387,114,288,1017,5,106,653,31,2015-10-01,b8190a7e,46.929093230645,-71.8646815079178
113,0,-304,139,82,288,585,-18,63,593,15,2015-11-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-213,0,151,288,354,-54,3,507,1,2015-12-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-240,0,59,288,577,-143,-53,226,6,2016-01-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-100,0,126,288,894,-155,-36,279,5,2016-02-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,190,0,102,288,1488,-93,18,367,12,2016-03-01,b8190a7e,46.929093230645,-71.8646815079178
226,0,140,226,64,288,2272,-52,67,387,24,2016-04-01,b8190a7e,46.929093230645,-71.8646815079178
972,0,80,972,100,288,2334,48,172,809,48,2016-05-01,b8190a7e,46.929093230645,-71.8646815079178
1125,0,130,1125,170,288,2284,99,214,1148,53,2016-06-01,b8190a7e,46.929093230645,-71.8646815079178
1182,0,200,1182,190,288,2236,136,246,1555,52,2016-07-01,b8190a7e,46.929093230645,-71.8646815079178
1104,32,120,1136,110,232,2087,138,254,1576,62,2016-08-01,b8190a7e,46.929093230645,-71.8646815079178
760,0,-160,760,93,288,1703,91,206,1263,34,2016-09-01,b8190a7e,46.929093230645,-71.8646815079178
408,0,-100,408,154,288,853,31,122,819,22,2016-10-01,b8190a7e,46.929093230645,-71.8646815079178
136,0,-150,136,112,288,511,-14,52,578,11,2016-11-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-160,0,106,288,421,-123,-41,293,4,2016-12-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-120,0,92,288,573,-130,-44,306,6,2017-01-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,-90,0,79,288,952,-140,-33,309,7,2017-02-01,b8190a7e,46.929093230645,-71.8646815079178
0,0,120,0,107,288,1544,-130,-29,247,10,2017-03-01,b8190a7e,46.929093230645,-71.8646815079178
431,0,180,431,132,288,1605,-1,90,657,20,2017-04-01,b8190a7e,46.929093230645,-71.8646815079178
806,0,230,806,155,288,1797,51,154,849,37,2017-05-01,b8190a7e,46.929093230645,-71.8646815079178
1047,0,250,1047,148,288,2294,99,212,1266,49,2017-06-01,b8190a7e,46.929093230645,-71.8646815079178
