aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,723,0,34,310,413,-306,-194,83,1,2015-01-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,678,0,26,310,943,-347,-221,53,2,2015-02-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,661,0,41,310,1512,-243,-101,155,3,2015-03-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,655,0,39,310,1938,-97,15,407,8,2015-04-01,c81ffe1b,53.6920264608389,-78.528017437543
816,0,605,827,50,310,2249,1,105,569,38,2015-05-01,c81ffe1b,53.6920264608389,-78.528017437543
636,384,495,1020,42,114,2408,49,165,887,49,2015-06-01,c81ffe1b,53.6920264608389,-78.528017437543
470,512,382,982,46,79,1971,96,203,1307,49,2015-07-01,c81ffe1b,53.6920264608389,-78.528017437543
586,0,445,586,107,310,1472,91,178,1412,19,2015-08-01,c81ffe1b,53.6920264608389,-78.528017437543
398,0,409,398,60,310,1298,58,150,1171,15,2015-09-01,c81ffe1b,53.6920264608389,-78.528017437543
144,0,362,176,64,310,615,-11,55,611,13,2015-10-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,236,0,35,310,271,-61,4,512,0,2015-11-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,250,0,53,310,267,-141,-66,361,0,2015-12-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,280,0,39,310,340,-243,-137,173,3,2016-01-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,280,0,27,310,838,-279,-151,119,3,2016-02-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,210,0,17,310,1629,-212,-77,199,6,2016-03-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,140,0,12,310,2252,-127,-16,284,8,2016-04-01,c81ffe1b,53.6920264608389,-78.528017437543
700,0,150,700,42,310,2325,2,107,646,36,2016-05-01,c81ffe1b,53.6920264608389,-78.528017437543
860,61,190,921,77,204,2038,54,171,931,52,2016-06-01,c81ffe1b,53.6920264608389,-78.528017437543
827,196,180,1023,77,106,2182,96,204,1291,50,2016-07-01,c81ffe1b,53.6920264608389,-78.528017437543
743,0,160,743,79,114,1766,88,184,1328,36,2016-08-01,c81ffe1b,53.6920264608389,-78.528017437543
463,0,90,463,67,287,1190,61,144,1073,25,2016-09-01,c81ffe1b,53.6920264608389,-78.528017437543
197,0,170,197,106,310,549,2,63,701,13,2016-10-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,220,0,86,310,285,-52,7,498,8,2016-11-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,190,0,40,310,280,-194,-106,220,4,2016-12-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,220,0,38,310,365,-225,-124,163,2,2017-01-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,210,0,24,310,829,-260,-136,159,4,2017-02-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,150,0,17,310,1596,-210,-74,183,6,2017-03-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,170,0,32,310,1978,-91,20,366,14,2017-04-01,c81ffe1b,53.6920264608389,-78.528017437543
690,0,160,690,39,310,2259,6,101,655,45,2017-05-01,c81ffe1b,53.6920264608389,-78.528017437543
864,92,180,956,71,152,2182,59,170,927,54,2017-06-01,c81ffe1b,53.6920264608389,-78.528017437543
643,577,90,1220,62,93,2514,85,195,1062,67,2017-07-01,c81ffe1b,53.6920264608389,-78.528017437543
694,35,60,729,72,81,1736,71,165,1136,33,2017-08-01,c81ffe1b,53.6920264608389,-78.528017437543
482,0,-120,482,76,310,1214,68,143,1057,31,2017-09-01,c81ffe1b,53.6920264608389,-78.528017437543
272,0,50,272,105,310,586,17,78,732,18,2017-10-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,90,0,76,310,302,-84,-22,357,7,2017-11-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,120,0,53,310,252,-202,-112,209,1,2017-12-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,100,0,27,310,440,-281,-173,113,2,2018-01-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,130,0,28,310,862,-285,-156,109,2,2018-02-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,60,0,12,310,1546,-191,-53,202,7,2018-03-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,-40,0,15,310,2185,-132,-14,254,10,2018-04-01,c81ffe1b,53.6920264608389,-78.528017437543
687,0,110,687,70,310,2331,-18,89,533,31,2018-05-01,c81ffe1b,53.6920264608389,-78.528017437543
419,665,-80,1084,15,114,2783,40,155,743,64,2018-06-01,c81ffe1b,53.6920264608389,-78.528017437543
951,129,50,1080,96,79,2334,95,209,1293,70,2018-07-01,c81ffe1b,53.6920264608389,-78.528017437543
809,0,50,809,88,105,1896,77,172,1154,38,2018-08-01,c81ffe1b,53.6920264608389,-78.528017437543
464,0,80,464,101,310,1017,48,129,939,25,2018-09-01,c81ffe1b,53.6920264608389,-78.528017437543
70,0,100,70,65,310,602,-25,34,511,16,2018-10-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,70,0,54,310,265,-104,-41,367,8,2018-11-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,90,0,50,310,259,-180,-91,250,6,2018-12-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,70,0,26,310,394,-279,-169,90,2,2019-01-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,110,0,30,310,889,-275,-147,98,3,2019-02-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,160,0,44,310,1456,-204,-72,182,6,2019-03-01,c81ffe1b,53.6920264608389,-78.528017437543
0,0,210,0,40,310,2078,-102,5,318,14,2019-04-01,c81ffe1b,53.6920264608389,-78.528017437543
696,0,190,696,38,310,2423,-15,88,547,30,2019-05-01,c81ffe1b,53.6920264608389,-78.528017437543
764,71,190,835,57,188,1794,49,164,907,46,2019-06-01,c81ffe1b,53.6920264608389,-78.528017437543
