aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,238,0,156,593,581,-122,-10,322,8,2015-01-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,297,0,164,593,974,-154,-44,234,8,2015-02-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,314,0,142,593,1403,-102,2,318,14,2015-03-01,307cc10b,45.2253936288289,-62.5082384210911
190,0,241,310,87,593,1805,-30,59,515,20,2015-04-01,307cc10b,45.2253936288289,-62.5082384210911
1008,0,134,1008,60,593,2324,36,160,844,47,2015-05-01,307cc10b,45.2253936288289,-62.5082384210911
1007,0,248,1007,193,593,2201,80,184,1114,49,2015-06-01,307cc10b,45.2253936288289,-62.5082384210911
918,179,204,1097,64,285,2145,122,228,1514,59,2015-07-01,307cc10b,45.2253936288289,-62.5082384210911
1082,0,195,1082,128,421,1979,138,240,1672,62,2015-08-01,307cc10b,45.2253936288289,-62.5082384210911
835,0,116,835,98,516,1615,104,222,1433,54,2015-09-01,307cc10b,45.2253936288289,-62.5082384210911
509,0,-106,509,107,593,960,34,140,856,34,2015-10-01,307cc10b,45.2253936288289,-62.5082384210911
263,0,-120,269,162,593,551,3,82,670,19,2015-11-01,307cc10b,45.2253936288289,-62.5082384210911
48,0,-127,102,150,593,375,-23,45,530,15,2015-12-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-230,0,63,593,614,-77,6,342,11,2016-01-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-240,0,99,593,872,-90,9,384,8,2016-02-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-230,0,108,593,1288,-69,27,387,14,2016-03-01,307cc10b,45.2253936288289,-62.5082384210911
392,0,-240,392,98,593,1784,-31,68,502,22,2016-04-01,307cc10b,45.2253936288289,-62.5082384210911
848,0,-230,848,111,593,2042,42,149,836,37,2016-05-01,307cc10b,45.2253936288289,-62.5082384210911
840,208,-280,1048,51,235,2233,89,195,1135,50,2016-06-01,307cc10b,45.2253936288289,-62.5082384210911
573,627,-360,1200,52,158,2281,134,238,1564,57,2016-07-01,307cc10b,45.2253936288289,-62.5082384210911
1003,181,-370,1184,102,121,2083,143,249,1626,56,2016-08-01,307cc10b,45.2253936288289,-62.5082384210911
636,195,-440,831,65,99,1514,102,208,1331,34,2016-09-01,307cc10b,45.2253936288289,-62.5082384210911
497,0,-480,497,142,593,966,47,146,954,24,2016-10-01,307cc10b,45.2253936288289,-62.5082384210911
284,0,-510,284,116,593,527,24,89,735,12,2016-11-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-510,0,121,593,423,-68,18,413,8,2016-12-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-480,0,116,593,616,-72,15,383,10,2017-01-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-440,0,114,593,1050,-91,1,364,9,2017-02-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-410,0,102,593,1436,-85,1,337,12,2017-03-01,307cc10b,45.2253936288289,-62.5082384210911
488,0,-510,488,44,593,1926,-9,78,612,20,2017-04-01,307cc10b,45.2253936288289,-62.5082384210911
816,0,-430,816,135,593,1894,39,140,811,36,2017-05-01,307cc10b,45.2253936288289,-62.5082384210911
977,81,-420,1058,88,453,2404,87,197,1201,51,2017-06-01,307cc10b,45.2253936288289,-62.5082384210911
781,371,-430,1152,57,211,2292,126,235,1544,62,2017-07-01,307cc10b,45.2253936288289,-62.5082384210911
958,134,-430,1092,95,154,2073,130,234,1556,53,2017-08-01,307cc10b,45.2253936288289,-62.5082384210911
778,0,-450,778,117,486,1406,110,212,1411,31,2017-09-01,307cc10b,45.2253936288289,-62.5082384210911
615,0,-510,615,71,547,1167,68,171,1060,28,2017-10-01,307cc10b,45.2253936288289,-62.5082384210911
277,0,-500,277,156,593,662,-18,78,625,15,2017-11-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-510,0,117,593,426,-79,3,403,8,2017-12-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-470,0,123,593,616,-107,-4,343,8,2018-01-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-420,0,116,593,856,-93,12,379,9,2018-02-01,307cc10b,45.2253936288289,-62.5082384210911
21,0,-440,21,79,593,1347,-43,19,407,10,2018-03-01,307cc10b,45.2253936288289,-62.5082384210911
205,0,-330,205,138,593,1649,-37,56,497,22,2018-04-01,307cc10b,45.2253936288289,-62.5082384210911
940,0,-360,940,84,593,2305,30,155,797,49,2018-05-01,307cc10b,45.2253936288289,-62.5082384210911
1049,0,-180,1049,200,593,2215,75,195,1081,49,2018-06-01,307cc10b,45.2253936288289,-62.5082384210911
652,615,-260,1267,29,218,2336,138,255,1679,68,2018-07-01,307cc10b,45.2253936288289,-62.5082384210911
1164,0,-190,1164,172,593,2140,146,258,1801,64,2018-08-01,307cc10b,45.2253936288289,-62.5082384210911
852,13,-230,865,87,571,1492,93,217,1276,45,2018-09-01,307cc10b,45.2253936288289,-62.5082384210911
393,0,-120,393,209,593,809,29,118,890,28,2018-10-01,307cc10b,45.2253936288289,-62.5082384210911
86,0,230,86,271,593,496,-24,47,615,13,2018-11-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,140,0,112,593,495,-68,27,448,8,2018-12-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,140,0,143,593,554,-103,-7,352,8,2019-01-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,90,0,91,593,1031,-122,-29,255,11,2019-02-01,307cc10b,45.2253936288289,-62.5082384210911
0,0,-30,0,99,593,1663,-71,16,348,18,2019-03-01,307cc10b,45.2253936288289,-62.5082384210911
496,0,100,496,187,593,1547,-7,79,590,24,2019-04-01,307cc10b,45.2253936288289,-62.5082384210911
704,0,80,704,99,593,1810,13,117,711,32,2019-05-01,307cc10b,45.2253936288289,-62.5082384210911
973,0,220,973,190,593,2213,84,192,1163,51,2019-06-01,307cc10b,45.2253936288289,-62.5082384210911
1153,122,200,1275,99,383,2563,140,245,1660,69,2019-07-01,307cc10b,45.2253936288289,-62.5082384210911
828,327,110,1155,68,201,2220,141,240,1680,63,2019-08-01,307cc10b,45.2253936288289,-62.5082384210911
690,0,80,690,145,593,1492,86,186,1293,34,2019-09-01,307cc10b,45.2253936288289,-62.5082384210911
398,0,80,398,134,593,940,33,121,893,20,2019-10-01,307cc10b,45.2253936288289,-62.5082384210911
200,0,170,200,251,593,610,-14,61,615,13,2019-11-01,307cc10b,45.2253936288289,-62.5082384210911
7,0,130,7,133,593,423,-61,22,439,11,2019-12-01,307cc10b,45.2253936288289,-62.5082384210911
