aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,136,0,109,186,385,-241,-141,100,5,2015-01-01,adf46959,53.7004081046482,-58.2365120184067
0,0,225,0,117,186,712,-259,-152,90,4,2015-02-01,adf46959,53.7004081046482,-58.2365120184067
0,0,152,0,59,186,1417,-196,-85,140,9,2015-03-01,adf46959,53.7004081046482,-58.2365120184067
0,0,175,0,71,186,1741,-95,-17,322,10,2015-04-01,adf46959,53.7004081046482,-58.2365120184067
281,0,161,413,78,186,2037,-24,58,502,22,2015-05-01,adf46959,53.7004081046482,-58.2365120184067
904,0,95,904,69,186,2111,43,145,813,43,2015-06-01,adf46959,53.7004081046482,-58.2365120184067
758,5,65,763,79,177,1749,72,147,1034,31,2015-07-01,adf46959,53.7004081046482,-58.2365120184067
633,0,-29,633,87,186,1444,66,157,1108,28,2015-08-01,adf46959,53.7004081046482,-58.2365120184067
496,0,-120,496,81,186,1211,36,121,833,27,2015-09-01,adf46959,53.7004081046482,-58.2365120184067
136,0,-115,204,78,186,720,-13,46,528,18,2015-10-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-130,0,74,186,334,-77,-16,331,11,2015-11-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-196,0,43,186,284,-138,-59,218,9,2015-12-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-170,0,84,186,361,-172,-86,165,8,2016-01-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-90,0,100,186,713,-198,-84,181,7,2016-02-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-90,0,74,186,1390,-182,-71,163,10,2016-03-01,adf46959,53.7004081046482,-58.2365120184067
0,0,-70,0,63,186,1573,-94,-11,345,11,2016-04-01,adf46959,53.7004081046482,-58.2365120184067
514,0,-80,514,76,186,1908,-17,74,567,23,2016-05-01,adf46959,53.7004081046482,-58.2365120184067
757,0,180,757,164,186,1985,37,126,801,35,2016-06-01,adf46959,53.7004081046482,-58.2365120184067
