aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,810,0,63,201,493,-302,-174,93,1,2015-01-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,771,0,52,201,1053,-334,-194,54,3,2015-02-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,757,0,58,201,1582,-230,-74,143,8,2015-03-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,762,0,59,201,2023,-93,31,395,14,2015-04-01,ca0e3f61,52.2144486703047,-74.8540615160353
936,0,698,936,73,201,2166,11,131,609,48,2015-05-01,ca0e3f61,52.2144486703047,-74.8540615160353
735,316,578,1050,64,74,2202,64,182,952,58,2015-06-01,ca0e3f61,52.2144486703047,-74.8540615160353
585,394,449,979,59,51,1802,116,211,1397,54,2015-07-01,ca0e3f61,52.2144486703047,-74.8540615160353
790,0,509,790,155,201,1500,125,203,1463,46,2015-08-01,ca0e3f61,52.2144486703047,-74.8540615160353
425,0,421,425,74,201,1397,58,153,1188,14,2015-09-01,ca0e3f61,52.2144486703047,-74.8540615160353
80,0,362,125,68,201,690,-18,49,597,11,2015-10-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,223,0,42,201,289,-63,0,500,0,2015-11-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,256,0,83,201,297,-135,-68,408,0,2015-12-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,240,0,54,201,418,-231,-121,184,4,2016-01-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,230,0,42,201,922,-259,-124,145,5,2016-02-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,190,0,34,201,1636,-194,-51,209,10,2016-03-01,ca0e3f61,52.2144486703047,-74.8540615160353
0,0,150,0,31,201,2294,-119,3,274,13,2016-04-01,ca0e3f61,52.2144486703047,-74.8540615160353
790,0,130,790,57,201,2314,12,124,660,47,2016-05-01,ca0e3f61,52.2144486703047,-74.8540615160353
944,42,130,986,92,130,2123,73,185,992,60,2016-06-01,ca0e3f61,52.2144486703047,-74.8540615160353
