aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,186,0,20,289,156,-292,-206,108,0,2015-01-01,23d914bb,60.9912394075055,-105.070391399613
0,0,144,0,8,289,523,-334,-223,53,2,2015-02-01,23d914bb,60.9912394075055,-105.070391399613
0,0,93,0,12,289,1289,-250,-108,148,3,2015-03-01,23d914bb,60.9912394075055,-105.070391399613
0,0,101,0,19,289,2077,-156,-22,228,12,2015-04-01,23d914bb,60.9912394075055,-105.070391399613
118,0,-117,311,7,640,2797,-56,72,371,34,2015-05-01,23d914bb,60.9912394075055,-105.070391399613
1202,0,-153,1202,44,640,2700,50,177,805,64,2015-06-01,23d914bb,60.9912394075055,-105.070391399613
932,127,-78,1059,75,422,2067,88,197,1092,63,2015-07-01,23d914bb,60.9912394075055,-105.070391399613
666,151,-68,818,55,281,1621,82,181,1060,53,2015-08-01,23d914bb,60.9912394075055,-105.070391399613
367,0,32,372,62,506,1048,13,99,727,22,2015-09-01,23d914bb,60.9912394075055,-105.070391399613
0,0,191,0,64,506,451,-57,0,458,5,2015-10-01,23d914bb,60.9912394075055,-105.070391399613
0,0,247,0,26,506,188,-166,-93,266,0,2015-11-01,23d914bb,60.9912394075055,-105.070391399613
0,0,262,0,19,506,68,-214,-152,203,0,2015-12-01,23d914bb,60.9912394075055,-105.070391399613
0,0,250,0,18,468,126,-260,-178,127,0,2016-01-01,23d914bb,60.9912394075055,-105.070391399613
0,0,250,0,16,468,522,-291,-172,126,2,2016-02-01,23d914bb,60.9912394075055,-105.070391399613
0,0,200,0,16,468,1235,-226,-91,190,4,2016-03-01,23d914bb,60.9912394075055,-105.070391399613
0,0,130,0,7,468,2125,-173,-31,287,6,2016-04-01,23d914bb,60.9912394075055,-105.070391399613
513,0,100,513,40,640,2259,-25,87,639,24,2016-05-01,23d914bb,60.9912394075055,-105.070391399613
823,172,110,995,44,346,2459,59,179,1005,64,2016-06-01,23d914bb,60.9912394075055,-105.070391399613
494,560,-50,1054,37,201,2312,103,208,1355,74,2016-07-01,23d914bb,60.9912394075055,-105.070391399613
712,0,320,712,133,640,1499,82,183,1238,44,2016-08-01,23d914bb,60.9912394075055,-105.070391399613
308,0,530,308,84,640,841,25,102,870,18,2016-09-01,23d914bb,60.9912394075055,-105.070391399613
0,0,620,0,38,640,475,-66,-27,533,7,2016-10-01,23d914bb,60.9912394075055,-105.070391399613
0,0,640,0,26,640,171,-132,-71,320,0,2016-11-01,23d914bb,60.9912394075055,-105.070391399613
0,0,580,0,13,640,86,-265,-205,129,0,2016-12-01,23d914bb,60.9912394075055,-105.070391399613
0,0,590,0,28,640,123,-269,-186,94,0,2017-01-01,23d914bb,60.9912394075055,-105.070391399613
0,0,650,0,30,640,383,-272,-182,126,0,2017-02-01,23d914bb,60.9912394075055,-105.070391399613
0,0,560,0,17,640,1238,-256,-134,180,1,2017-03-01,23d914bb,60.9912394075055,-105.070391399613
0,0,440,0,5,640,2228,-167,-40,287,11,2017-04-01,23d914bb,60.9912394075055,-105.070391399613
335,0,390,335,33,640,2304,-42,73,579,23,2017-05-01,23d914bb,60.9912394075055,-105.070391399613
935,0,440,935,50,640,2515,48,165,951,62,2017-06-01,23d914bb,60.9912394075055,-105.070391399613
879,258,410,1137,50,236,2371,96,219,1285,71,2017-07-01,23d914bb,60.9912394075055,-105.070391399613
749,162,420,911,71,163,1834,90,208,1230,63,2017-08-01,23d914bb,60.9912394075055,-105.070391399613
378,0,330,378,40,163,1012,34,118,913,24,2017-09-01,23d914bb,60.9912394075055,-105.070391399613
0,0,330,0,54,163,438,-58,-7,547,6,2017-10-01,23d914bb,60.9912394075055,-105.070391399613
0,0,280,0,15,163,185,-226,-162,205,2,2017-11-01,23d914bb,60.9912394075055,-105.070391399613
