aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-99,0,58,437,680,-196,-66,195,6,2015-01-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-135,0,40,437,1118,-238,-109,124,5,2015-02-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-194,0,31,437,1641,-128,-12,265,13,2015-03-01,bc7c405c,46.0019942983503,-72.9637514350394
688,0,-215,701,65,437,1922,-12,103,530,38,2015-04-01,bc7c405c,46.0019942983503,-72.9637514350394
933,410,-263,1343,65,161,2312,83,223,1008,90,2015-05-01,bc7c405c,46.0019942983503,-72.9637514350394
1142,0,-109,1142,179,437,2267,111,227,1363,69,2015-06-01,bc7c405c,46.0019942983503,-72.9637514350394
1195,141,162,1336,100,195,2406,140,263,1680,84,2015-07-01,bc7c405c,46.0019942983503,-72.9637514350394
840,330,102,1170,81,125,1922,155,270,1703,98,2015-08-01,bc7c405c,46.0019942983503,-72.9637514350394
853,0,98,853,106,284,1770,115,243,1533,67,2015-09-01,bc7c405c,46.0019942983503,-72.9637514350394
482,0,58,482,87,437,1057,20,132,745,37,2015-10-01,bc7c405c,46.0019942983503,-72.9637514350394
244,0,-165,249,51,437,644,-1,92,663,23,2015-11-01,bc7c405c,46.0019942983503,-72.9637514350394
2,0,94,14,128,437,356,-36,34,577,5,2015-12-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-40,0,44,437,575,-129,-35,273,6,2016-01-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,140,0,101,437,886,-148,-24,319,4,2016-02-01,bc7c405c,46.0019942983503,-72.9637514350394
12,0,150,12,69,437,1484,-76,38,419,13,2016-03-01,bc7c405c,46.0019942983503,-72.9637514350394
627,0,80,627,49,437,2250,-35,92,459,32,2016-04-01,bc7c405c,46.0019942983503,-72.9637514350394
1039,69,-100,1108,71,319,2370,68,196,911,63,2016-05-01,bc7c405c,46.0019942983503,-72.9637514350394
1131,164,-120,1295,102,154,2368,119,240,1270,77,2016-06-01,bc7c405c,46.0019942983503,-72.9637514350394
1028,327,-120,1355,103,108,2362,151,268,1683,72,2016-07-01,bc7c405c,46.0019942983503,-72.9637514350394
762,522,-200,1284,78,84,2100,157,280,1720,85,2016-08-01,bc7c405c,46.0019942983503,-72.9637514350394
526,375,-290,901,54,70,1824,107,231,1380,50,2016-09-01,bc7c405c,46.0019942983503,-72.9637514350394
476,0,-290,476,108,437,861,45,144,921,26,2016-10-01,bc7c405c,46.0019942983503,-72.9637514350394
241,0,-300,241,77,437,544,3,77,646,15,2016-11-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-290,0,75,437,431,-103,-17,342,6,2016-12-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-250,0,68,437,581,-114,-25,346,6,2017-01-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-190,0,72,437,937,-129,-18,349,6,2017-02-01,bc7c405c,46.0019942983503,-72.9637514350394
0,0,-90,0,89,437,1509,-116,-12,299,11,2017-03-01,bc7c405c,46.0019942983503,-72.9637514350394
532,0,180,532,103,437,1612,17,117,731,27,2017-04-01,bc7c405c,46.0019942983503,-72.9637514350394
936,0,240,936,124,437,1803,71,179,954,47,2017-05-01,bc7c405c,46.0019942983503,-72.9637514350394
1170,0,310,1170,135,437,2225,120,237,1385,64,2017-06-01,bc7c405c,46.0019942983503,-72.9637514350394
990,295,270,1285,75,161,2415,141,260,1683,65,2017-07-01,bc7c405c,46.0019942983503,-72.9637514350394
870,298,200,1168,86,111,2087,131,252,1530,68,2017-08-01,bc7c405c,46.0019942983503,-72.9637514350394
722,98,130,820,73,86,1784,114,233,1520,48,2017-09-01,bc7c405c,46.0019942983503,-72.9637514350394
539,0,120,539,125,437,1021,66,176,1111,35,2017-10-01,bc7c405c,46.0019942983503,-72.9637514350394
