aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,121,0,20,148,328,-196,-92,218,0,2015-01-01,823bf91f,55.2054860623163,-107.87528607342
0,0,156,0,33,148,743,-240,-111,150,3,2015-02-01,823bf91f,55.2054860623163,-107.87528607342
0,0,129,0,12,148,1447,-115,13,344,12,2015-03-01,823bf91f,55.2054860623163,-107.87528607342
571,0,126,647,39,871,2124,-39,91,401,41,2015-04-01,823bf91f,55.2054860623163,-107.87528607342
836,405,-160,1242,16,320,2880,4,162,528,71,2015-05-01,823bf91f,55.2054860623163,-107.87528607342
647,709,-208,1356,58,222,2787,82,220,1052,82,2015-06-01,823bf91f,55.2054860623163,-107.87528607342
802,530,-231,1332,79,172,2603,114,235,1368,76,2015-07-01,823bf91f,55.2054860623163,-107.87528607342
572,430,-247,1002,57,141,1961,101,221,1298,66,2015-08-01,823bf91f,55.2054860623163,-107.87528607342
544,0,-101,544,98,529,1363,48,153,947,36,2015-09-01,823bf91f,55.2054860623163,-107.87528607342
318,0,159,322,42,607,813,1,107,657,30,2015-10-01,823bf91f,55.2054860623163,-107.87528607342
0,0,156,0,19,607,372,-76,2,424,6,2015-11-01,823bf91f,55.2054860623163,-107.87528607342
0,0,134,0,11,607,231,-146,-67,296,0,2015-12-01,823bf91f,55.2054860623163,-107.87528607342
0,0,150,0,25,531,334,-183,-82,228,3,2016-01-01,823bf91f,55.2054860623163,-107.87528607342
0,0,160,0,17,531,733,-174,-48,259,10,2016-02-01,823bf91f,55.2054860623163,-107.87528607342
0,0,190,0,25,531,1276,-107,7,347,16,2016-03-01,823bf91f,55.2054860623163,-107.87528607342
490,0,130,490,20,871,2077,-44,85,429,43,2016-04-01,823bf91f,55.2054860623163,-107.87528607342
960,164,110,1124,49,589,2537,37,179,756,84,2016-05-01,823bf91f,55.2054860623163,-107.87528607342
771,505,-100,1276,51,300,2663,87,217,1123,81,2016-06-01,823bf91f,55.2054860623163,-107.87528607342
1006,184,40,1190,98,224,2391,117,233,1477,73,2016-07-01,823bf91f,55.2054860623163,-107.87528607342
739,251,10,990,72,173,1900,100,217,1311,63,2016-08-01,823bf91f,55.2054860623163,-107.87528607342
434,176,-30,610,42,142,1281,50,163,956,43,2016-09-01,823bf91f,55.2054860623163,-107.87528607342
135,0,160,135,69,567,542,-15,45,595,14,2016-10-01,823bf91f,55.2054860623163,-107.87528607342
9,0,140,9,15,594,402,-44,33,501,11,2016-11-01,823bf91f,55.2054860623163,-107.87528607342
0,0,120,0,11,594,267,-208,-114,176,3,2016-12-01,823bf91f,55.2054860623163,-107.87528607342
0,0,100,0,11,594,371,-192,-84,215,1,2017-01-01,823bf91f,55.2054860623163,-107.87528607342
0,0,110,0,15,594,758,-172,-64,239,8,2017-02-01,823bf91f,55.2054860623163,-107.87528607342
0,0,190,0,37,594,1356,-152,-32,304,8,2017-03-01,823bf91f,55.2054860623163,-107.87528607342
326,0,270,326,53,871,2030,-40,69,440,30,2017-04-01,823bf91f,55.2054860623163,-107.87528607342
1036,28,330,1064,58,823,2256,30,165,658,67,2017-05-01,823bf91f,55.2054860623163,-107.87528607342
934,191,360,1125,67,522,2309,81,201,1023,68,2017-06-01,823bf91f,55.2054860623163,-107.87528607342
1035,349,310,1384,84,287,2659,115,247,1355,83,2017-07-01,823bf91f,55.2054860623163,-107.87528607342
443,756,160,1199,38,206,2195,97,237,1218,83,2017-08-01,823bf91f,55.2054860623163,-107.87528607342
341,360,60,701,31,163,1396,55,177,954,52,2017-09-01,823bf91f,55.2054860623163,-107.87528607342
344,0,80,344,46,251,629,-11,79,574,25,2017-10-01,823bf91f,55.2054860623163,-107.87528607342
0,0,90,0,29,251,396,-142,-61,272,7,2017-11-01,823bf91f,55.2054860623163,-107.87528607342
0,0,-170,0,9,251,266,-196,-90,224,1,2017-12-01,823bf91f,55.2054860623163,-107.87528607342
0,0,-140,0,29,251,333,-220,-117,187,2,2018-01-01,823bf91f,55.2054860623163,-107.87528607342
0,0,-160,0,7,251,860,-252,-117,128,6,2018-02-01,823bf91f,55.2054860623163,-107.87528607342
0,0,-100,0,28,251,1460,-158,-25,265,12,2018-03-01,823bf91f,55.2054860623163,-107.87528607342
21,0,100,21,28,288,2263,-85,50,359,28,2018-04-01,823bf91f,55.2054860623163,-107.87528607342
1178,0,-50,1178,22,497,2484,36,194,717,90,2018-05-01,823bf91f,55.2054860623163,-107.87528607342
861,325,-50,1186,68,281,2310,92,216,1152,66,2018-06-01,823bf91f,55.2054860623163,-107.87528607342
1020,194,-10,1214,100,207,2348,111,229,1366,56,2018-07-01,823bf91f,55.2054860623163,-107.87528607342
594,403,-30,997,58,163,1889,90,212,1238,61,2018-08-01,823bf91f,55.2054860623163,-107.87528607342
444,0,40,444,56,249,1201,12,104,767,23,2018-09-01,823bf91f,55.2054860623163,-107.87528607342
132,0,70,132,25,277,810,-44,63,474,21,2018-10-01,823bf91f,55.2054860623163,-107.87528607342
0,0,100,0,33,277,337,-120,-54,321,1,2018-11-01,823bf91f,55.2054860623163,-107.87528607342
0,0,100,0,20,277,267,-166,-72,246,2,2018-12-01,823bf91f,55.2054860623163,-107.87528607342
