aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-625,0,22,252,271,-250,-150,157,0,2015-01-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-591,0,18,252,770,-292,-183,79,2,2015-02-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-536,0,26,252,1433,-173,-41,231,7,2015-03-01,7dd9630d,56.8778442954647,-103.924004018793
1,0,-403,21,38,319,2195,-82,46,331,26,2015-04-01,7dd9630d,56.8778442954647,-103.924004018793
1046,0,-459,1060,17,501,2849,-22,130,435,58,2015-05-01,7dd9630d,56.8778442954647,-103.924004018793
1056,181,-415,1237,77,190,2634,68,200,944,73,2015-06-01,7dd9630d,56.8778442954647,-103.924004018793
943,300,-419,1243,93,130,2545,101,219,1264,68,2015-07-01,7dd9630d,56.8778442954647,-103.924004018793
589,359,-471,948,59,100,1907,96,209,1223,62,2015-08-01,7dd9630d,56.8778442954647,-103.924004018793
414,0,-466,414,59,250,1102,40,134,940,24,2015-09-01,7dd9630d,56.8778442954647,-103.924004018793
167,0,-471,186,39,449,609,-11,65,605,16,2015-10-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-473,0,39,449,286,-104,-36,360,1,2015-11-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-469,0,13,449,164,-170,-110,258,0,2015-12-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-500,0,15,364,263,-225,-135,175,0,2016-01-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-470,0,19,364,746,-230,-117,180,5,2016-02-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-410,0,32,364,1353,-154,-43,256,10,2016-03-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-320,0,29,364,2119,-96,37,307,23,2016-04-01,7dd9630d,56.8778442954647,-103.924004018793
935,0,-330,935,30,501,2438,15,146,652,62,2016-05-01,7dd9630d,56.8778442954647,-103.924004018793
812,324,-360,1136,52,184,2401,75,199,999,64,2016-06-01,7dd9630d,56.8778442954647,-103.924004018793
1123,0,-100,1123,207,501,2250,110,220,1338,65,2016-07-01,7dd9630d,56.8778442954647,-103.924004018793
789,162,-100,951,54,223,1867,97,205,1211,60,2016-08-01,7dd9630d,56.8778442954647,-103.924004018793
480,15,-140,495,50,214,1039,43,140,911,26,2016-09-01,7dd9630d,56.8778442954647,-103.924004018793
19,0,290,19,88,379,536,-25,17,543,11,2016-10-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,240,0,21,379,295,-75,-9,413,4,2016-11-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,170,0,13,379,185,-240,-161,144,0,2016-12-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,110,0,19,379,265,-226,-133,162,0,2017-01-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,60,0,16,379,668,-212,-121,188,2,2017-02-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-120,0,25,379,1378,-196,-79,216,6,2017-03-01,7dd9630d,56.8778442954647,-103.924004018793
0,0,-70,0,29,379,2186,-86,28,334,23,2017-04-01,7dd9630d,56.8778442954647,-103.924004018793
842,0,120,842,61,501,2174,7,125,571,46,2017-05-01,7dd9630d,56.8778442954647,-103.924004018793
928,98,210,1026,80,332,2249,67,181,930,63,2017-06-01,7dd9630d,56.8778442954647,-103.924004018793
828,480,90,1308,70,171,2597,104,233,1251,76,2017-07-01,7dd9630d,56.8778442954647,-103.924004018793
659,457,-200,1116,64,122,2095,93,226,1145,82,2017-08-01,7dd9630d,56.8778442954647,-103.924004018793
557,0,-160,557,96,477,1140,46,150,911,32,2017-09-01,7dd9630d,56.8778442954647,-103.924004018793
145,0,-130,145,40,501,509,-18,47,560,13,2017-10-01,7dd9630d,56.8778442954647,-103.924004018793
