aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-117,0,22,355,216,-259,-156,142,0,2015-01-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-97,0,18,355,652,-310,-189,85,1,2015-02-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-90,0,20,355,1413,-197,-45,207,8,2015-03-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-68,0,23,355,2244,-96,48,310,27,2015-04-01,9ba95777,58.7151288305214,-108.243034081375
1120,0,-98,1120,25,721,2968,-10,143,481,62,2015-05-01,9ba95777,58.7151288305214,-108.243034081375
889,461,-155,1350,46,265,2749,73,209,895,86,2015-06-01,9ba95777,58.7151288305214,-108.243034081375
752,364,-129,1116,71,184,2117,100,212,1177,70,2015-07-01,9ba95777,58.7151288305214,-108.243034081375
603,303,-133,906,59,142,1813,91,201,1157,60,2015-08-01,9ba95777,58.7151288305214,-108.243034081375
468,0,-136,468,50,146,1160,29,130,790,34,2015-09-01,9ba95777,58.7151288305214,-108.243034081375
59,0,-155,105,36,363,542,-23,49,534,16,2015-10-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-180,0,29,363,265,-120,-44,343,0,2015-11-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-199,0,22,363,116,-189,-116,262,0,2015-12-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-220,0,21,286,203,-230,-134,181,0,2016-01-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-200,0,17,286,602,-246,-126,176,3,2016-02-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-180,0,20,286,1286,-168,-43,266,8,2016-03-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-150,0,22,286,1956,-99,31,335,20,2016-04-01,9ba95777,58.7151288305214,-108.243034081375
953,0,-130,953,27,721,2502,24,154,698,56,2016-05-01,9ba95777,58.7151288305214,-108.243034081375
902,262,-130,1164,48,270,2520,84,207,1072,73,2016-06-01,9ba95777,58.7151288305214,-108.243034081375
748,365,-120,1113,70,186,2327,115,221,1435,73,2016-07-01,9ba95777,58.7151288305214,-108.243034081375
635,218,-90,853,62,144,1752,96,202,1294,50,2016-08-01,9ba95777,58.7151288305214,-108.243034081375
443,0,-80,443,47,145,1069,44,132,939,27,2016-09-01,9ba95777,58.7151288305214,-108.243034081375
4,0,-60,4,36,172,551,-34,5,561,13,2016-10-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-60,0,29,172,237,-89,-21,432,0,2016-11-01,9ba95777,58.7151288305214,-108.243034081375
0,0,10,0,22,172,142,-245,-162,166,0,2016-12-01,9ba95777,58.7151288305214,-108.243034081375
0,0,10,0,21,172,227,-232,-130,160,0,2017-01-01,9ba95777,58.7151288305214,-108.243034081375
0,0,0,0,17,172,537,-235,-132,186,0,2017-02-01,9ba95777,58.7151288305214,-108.243034081375
0,0,0,0,20,172,1381,-214,-88,236,3,2017-03-01,9ba95777,58.7151288305214,-108.243034081375
0,0,10,0,22,172,2266,-96,22,354,25,2017-04-01,9ba95777,58.7151288305214,-108.243034081375
907,0,10,907,27,721,2417,15,141,628,62,2017-05-01,9ba95777,58.7151288305214,-108.243034081375
859,238,10,1097,48,312,2534,73,189,1002,74,2017-06-01,9ba95777,58.7151288305214,-108.243034081375
773,411,-10,1184,70,203,2439,110,228,1373,74,2017-07-01,9ba95777,58.7151288305214,-108.243034081375
641,389,-40,1030,62,153,2059,98,221,1270,74,2017-08-01,9ba95777,58.7151288305214,-108.243034081375
456,50,-70,506,47,141,1119,50,148,969,34,2017-09-01,9ba95777,58.7151288305214,-108.243034081375
52,0,-70,52,36,266,493,-25,36,572,13,2017-10-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-90,0,29,266,259,-189,-116,231,3,2017-11-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-100,0,22,266,134,-232,-131,197,0,2017-12-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-80,0,21,266,234,-263,-171,141,-1,2018-01-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-70,0,17,266,627,-299,-174,116,0,2018-02-01,9ba95777,58.7151288305214,-108.243034081375
0,0,-70,0,20,266,1366,-211,-73,205,6,2018-03-01,9ba95777,58.7151288305214,-108.243034081375
0,0,10,0,22,266,2012,-133,3,294,19,2018-04-01,9ba95777,58.7151288305214,-108.243034081375
938,0,10,938,27,721,2398,17,155,639,67,2018-05-01,9ba95777,58.7151288305214,-108.243034081375
838,224,10,1062,48,335,2256,87,203,1123,77,2018-06-01,9ba95777,58.7151288305214,-108.243034081375
788,319,10,1107,70,211,2256,108,216,1345,74,2018-07-01,9ba95777,58.7151288305214,-108.243034081375
645,192,20,837,62,157,1875,81,190,1224,68,2018-08-01,9ba95777,58.7151288305214,-108.243034081375
302,0,90,302,47,299,1194,-8,74,720,23,2018-09-01,9ba95777,58.7151288305214,-108.243034081375
0,0,130,0,36,299,660,-57,17,471,16,2018-10-01,9ba95777,58.7151288305214,-108.243034081375
0,0,140,0,29,299,256,-164,-101,281,1,2018-11-01,9ba95777,58.7151288305214,-108.243034081375
0,0,180,0,22,299,128,-210,-123,206,-2,2018-12-01,9ba95777,58.7151288305214,-108.243034081375
0,0,230,0,32,299,231,-286,-181,102,0,2019-01-01,9ba95777,58.7151288305214,-108.243034081375
0,0,150,0,7,299,673,-330,-211,64,1,2019-02-01,9ba95777,58.7151288305214,-108.243034081375
0,0,70,0,8,299,1322,-162,-22,247,10,2019-03-01,9ba95777,58.7151288305214,-108.243034081375
0,0,80,0,24,299,1945,-84,40,321,25,2019-04-01,9ba95777,58.7151288305214,-108.243034081375
958,0,-20,958,21,721,2632,-7,115,419,55,2019-05-01,9ba95777,58.7151288305214,-108.243034081375
891,0,210,891,96,721,2064,68,183,1011,54,2019-06-01,9ba95777,58.7151288305214,-108.243034081375
783,457,80,1240,35,265,2538,103,211,1133,75,2019-07-01,9ba95777,58.7151288305214,-108.243034081375
697,0,350,697,121,715,1451,76,182,1212,36,2019-08-01,9ba95777,58.7151288305214,-108.243034081375
437,0,390,437,50,721,1094,44,129,900,27,2019-09-01,9ba95777,58.7151288305214,-108.243034081375
23,0,470,23,37,721,568,-39,29,466,14,2019-10-01,9ba95777,58.7151288305214,-108.243034081375
0,0,530,0,31,721,253,-142,-68,276,1,2019-11-01,9ba95777,58.7151288305214,-108.243034081375
0,0,530,0,21,721,142,-248,-154,138,0,2019-12-01,9ba95777,58.7151288305214,-108.243034081375
