aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-216,0,22,162,203,-237,-131,195,0,2015-01-01,8da146a1,58.4878745725026,-111.334937825593
0,0,-124,0,30,162,569,-265,-144,144,0,2015-02-01,8da146a1,58.4878745725026,-111.334937825593
0,0,-139,0,14,162,1293,-160,-10,281,9,2015-03-01,8da146a1,58.4878745725026,-111.334937825593
233,0,-118,401,30,683,2236,-59,86,358,40,2015-04-01,8da146a1,58.4878745725026,-111.334937825593
1046,206,-193,1252,18,329,2940,11,169,503,80,2015-05-01,8da146a1,58.4878745725026,-111.334937825593
503,919,-250,1423,40,203,2884,82,229,1009,94,2015-06-01,8da146a1,58.4878745725026,-111.334937825593
645,476,-225,1121,62,151,2130,104,230,1322,72,2015-07-01,8da146a1,58.4878745725026,-111.334937825593
366,562,-267,928,35,121,1825,94,217,1262,63,2015-08-01,8da146a1,58.4878745725026,-111.334937825593
483,0,-125,483,77,366,1264,29,150,870,37,2015-09-01,8da146a1,58.4878745725026,-111.334937825593
174,0,-89,189,37,536,578,-15,74,598,20,2015-10-01,8da146a1,58.4878745725026,-111.334937825593
0,0,-71,0,20,536,301,-111,-21,395,0,2015-11-01,8da146a1,58.4878745725026,-111.334937825593
0,0,-58,0,17,536,117,-184,-105,288,0,2015-12-01,8da146a1,58.4878745725026,-111.334937825593
0,0,-60,0,22,441,198,-214,-117,227,0,2016-01-01,8da146a1,58.4878745725026,-111.334937825593
0,0,110,0,18,441,534,-205,-88,234,2,2016-02-01,8da146a1,58.4878745725026,-111.334937825593
0,0,100,0,20,441,1132,-132,-14,326,9,2016-03-01,8da146a1,58.4878745725026,-111.334937825593
168,0,90,168,21,675,1843,-57,69,381,30,2016-04-01,8da146a1,58.4878745725026,-111.334937825593
1032,23,90,1055,29,637,2421,39,177,718,69,2016-05-01,8da146a1,58.4878745725026,-111.334937825593
788,460,-30,1248,42,251,2576,92,225,1123,82,2016-06-01,8da146a1,58.4878745725026,-111.334937825593
702,485,0,1187,66,174,2349,115,239,1452,80,2016-07-01,8da146a1,58.4878745725026,-111.334937825593
500,458,-20,958,49,135,1897,97,220,1309,62,2016-08-01,8da146a1,58.4878745725026,-111.334937825593
434,81,-50,515,44,117,1155,43,151,934,34,2016-09-01,8da146a1,58.4878745725026,-111.334937825593
24,0,20,24,40,205,506,-27,25,552,12,2016-10-01,8da146a1,58.4878745725026,-111.334937825593
0,0,50,0,25,205,267,-82,-1,480,0,2016-11-01,8da146a1,58.4878745725026,-111.334937825593
0,0,70,0,23,205,142,-237,-144,178,0,2016-12-01,8da146a1,58.4878745725026,-111.334937825593
0,0,100,0,21,205,231,-221,-108,206,0,2017-01-01,8da146a1,58.4878745725026,-111.334937825593
0,0,100,0,18,205,516,-203,-96,233,0,2017-02-01,8da146a1,58.4878745725026,-111.334937825593
0,0,100,0,20,205,1299,-183,-61,278,3,2017-03-01,8da146a1,58.4878745725026,-111.334937825593
88,0,110,88,21,409,2207,-59,59,374,33,2017-04-01,8da146a1,58.4878745725026,-111.334937825593
1085,0,100,1085,29,683,2515,33,169,658,72,2017-05-01,8da146a1,58.4878745725026,-111.334937825593
834,377,60,1211,42,251,2630,82,207,1029,80,2017-06-01,8da146a1,58.4878745725026,-111.334937825593
704,545,-20,1249,66,174,2440,112,243,1405,81,2017-07-01,8da146a1,58.4878745725026,-111.334937825593
