aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,851,0,59,394,455,-293,-167,128,0,2015-01-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,807,0,52,394,1024,-340,-193,77,1,2015-02-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,781,0,50,394,1525,-211,-56,223,4,2015-03-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,777,0,57,394,1870,-89,38,426,13,2015-04-01,b86eaee8,51.3982884574276,-82.9808081096026
898,0,741,898,65,394,2224,13,145,729,44,2015-05-01,b86eaee8,51.3982884574276,-82.9808081096026
837,293,626,1130,62,145,2618,69,201,1092,59,2015-06-01,b86eaee8,51.3982884574276,-82.9808081096026
610,569,470,1178,59,100,2280,115,240,1508,67,2015-07-01,b86eaee8,51.3982884574276,-82.9808081096026
857,0,511,857,114,330,1677,112,221,1504,50,2015-08-01,b86eaee8,51.3982884574276,-82.9808081096026
546,0,423,546,60,358,1506,73,186,1312,28,2015-09-01,b86eaee8,51.3982884574276,-82.9808081096026
215,0,354,224,55,394,764,-11,82,670,16,2015-10-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,255,1,32,394,317,-57,26,577,0,2015-11-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,279,0,65,394,268,-128,-57,423,0,2015-12-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,370,0,89,394,398,-239,-135,215,2,2016-01-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,430,0,70,394,838,-253,-112,178,3,2016-02-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,300,0,8,394,1665,-168,-26,297,9,2016-03-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,210,0,18,394,2058,-104,22,375,15,2016-04-01,b86eaee8,51.3982884574276,-82.9808081096026
823,0,210,823,56,394,2302,11,152,765,51,2016-05-01,b86eaee8,51.3982884574276,-82.9808081096026
1016,0,290,1016,127,394,2262,72,202,1121,63,2016-06-01,b86eaee8,51.3982884574276,-82.9808081096026
1107,19,340,1126,113,361,2266,114,238,1503,76,2016-07-01,b86eaee8,51.3982884574276,-82.9808081096026
875,54,360,929,84,280,1752,116,237,1546,70,2016-08-01,b86eaee8,51.3982884574276,-82.9808081096026
565,0,410,565,100,394,1253,75,181,1221,36,2016-09-01,b86eaee8,51.3982884574276,-82.9808081096026
288,0,400,288,68,394,593,9,94,750,17,2016-10-01,b86eaee8,51.3982884574276,-82.9808081096026
10,0,380,10,60,394,321,-42,34,584,9,2016-11-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,430,0,76,394,296,-197,-111,264,0,2016-12-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,400,0,55,394,357,-209,-124,240,0,2017-01-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,390,0,47,394,800,-220,-90,218,4,2017-02-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,290,0,17,394,1583,-196,-46,243,7,2017-03-01,b86eaee8,51.3982884574276,-82.9808081096026
35,0,340,35,62,394,1908,-69,55,455,21,2017-04-01,b86eaee8,51.3982884574276,-82.9808081096026
713,0,370,713,60,394,2202,13,120,748,43,2017-05-01,b86eaee8,51.3982884574276,-82.9808081096026
1043,0,450,1043,128,394,2408,82,205,1129,64,2017-06-01,b86eaee8,51.3982884574276,-82.9808081096026
706,564,320,1270,48,145,2632,97,237,1330,101,2017-07-01,b86eaee8,51.3982884574276,-82.9808081096026
594,297,220,891,58,100,1911,87,206,1302,64,2017-08-01,b86eaee8,51.3982884574276,-82.9808081096026
514,0,260,514,111,394,1202,71,177,1219,37,2017-09-01,b86eaee8,51.3982884574276,-82.9808081096026
277,0,280,277,72,394,733,15,100,813,28,2017-10-01,b86eaee8,51.3982884574276,-82.9808081096026
0,0,270,0,59,394,419,-108,-27,402,6,2017-11-01,b86eaee8,51.3982884574276,-82.9808081096026
