aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,177,0,13,259,26,-275,-212,82,1,2015-01-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,183,0,11,259,188,-287,-209,86,0,2015-02-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,193,0,12,259,784,-260,-175,97,2,2015-03-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,244,0,15,259,1749,-151,-76,172,10,2015-04-01,cb266b6e,68.5532471647832,-125.946926148047
369,0,-221,500,3,338,2468,-24,62,487,25,2015-05-01,cb266b6e,68.5532471647832,-125.946926148047
761,273,-322,1035,30,124,2259,68,152,816,55,2015-06-01,cb266b6e,68.5532471647832,-125.946926148047
425,520,-174,945,41,86,1570,91,166,946,58,2015-07-01,cb266b6e,68.5532471647832,-125.946926148047
374,168,-116,543,37,67,1262,63,133,980,27,2015-08-01,cb266b6e,68.5532471647832,-125.946926148047
159,0,-60,183,31,200,612,0,50,625,12,2015-09-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-86,0,18,200,296,-74,-32,380,4,2015-10-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,144,0,19,200,48,-192,-132,164,2,2015-11-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,127,0,8,200,7,-245,-186,91,2,2015-12-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,90,0,7,145,27,-269,-197,0,3,2016-01-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-30,0,5,145,230,-271,-197,0,3,2016-02-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-10,0,8,145,759,-250,-165,0,4,2016-03-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-70,0,5,145,1836,-155,-63,161,8,2016-04-01,cb266b6e,68.5532471647832,-125.946926148047
209,0,-150,209,5,215,2264,-32,47,422,28,2016-05-01,cb266b6e,68.5532471647832,-125.946926148047
754,276,-200,1030,21,114,2426,66,150,749,56,2016-06-01,cb266b6e,68.5532471647832,-125.946926148047
412,678,-110,1090,40,81,2005,91,182,972,61,2016-07-01,cb266b6e,68.5532471647832,-125.946926148047
314,412,-150,726,31,64,1420,65,146,892,41,2016-08-01,cb266b6e,68.5532471647832,-125.946926148047
252,38,-180,290,26,56,790,3,64,618,21,2016-09-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-330,0,6,56,301,-92,-40,337,7,2016-10-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-400,0,13,56,50,-201,-138,102,4,2016-11-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-480,0,13,56,7,-280,-213,47,3,2016-12-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-340,0,31,56,27,-304,-231,0,2,2017-01-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-210,0,20,56,192,-298,-225,0,2,2017-02-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-180,0,9,56,787,-282,-197,0,3,2017-03-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,-220,0,2,56,1844,-165,-73,158,10,2017-04-01,cb266b6e,68.5532471647832,-125.946926148047
72,0,-200,72,9,129,2124,-43,38,403,24,2017-05-01,cb266b6e,68.5532471647832,-125.946926148047
980,80,-240,1060,10,92,2644,63,147,742,48,2017-06-01,cb266b6e,68.5532471647832,-125.946926148047
260,892,-250,1152,25,70,2195,95,185,952,57,2017-07-01,cb266b6e,68.5532471647832,-125.946926148047
429,322,-210,751,44,57,1432,72,153,912,42,2017-08-01,cb266b6e,68.5532471647832,-125.946926148047
328,0,150,328,56,264,565,12,73,632,16,2017-09-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,240,0,31,264,256,-87,-35,329,5,2017-10-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,280,0,12,264,44,-224,-161,98,2,2017-11-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,350,0,19,264,7,-240,-174,47,3,2017-12-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,290,0,7,264,27,-290,-219,0,4,2018-01-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,390,0,23,264,158,-311,-238,0,5,2018-02-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,370,0,11,264,756,-266,-180,0,6,2018-03-01,cb266b6e,68.5532471647832,-125.946926148047
0,0,290,0,4,264,1873,-177,-85,158,8,2018-04-01,cb266b6e,68.5532471647832,-125.946926148047
