aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-255,0,24,187,325,-85,-15,417,2,2015-01-01,be33c0b8,51.4291488895345,-121.402732510933
0,0,-283,6,19,231,654,-66,29,412,15,2015-02-01,be33c0b8,51.4291488895345,-121.402732510933
267,0,-368,338,17,908,1080,-36,78,478,29,2015-03-01,be33c0b8,51.4291488895345,-121.402732510933
576,156,-397,748,21,748,1884,-25,111,437,48,2015-04-01,be33c0b8,51.4291488895345,-121.402732510933
422,645,-544,1067,10,418,2259,18,178,675,70,2015-05-01,be33c0b8,51.4291488895345,-121.402732510933
292,1058,-661,1350,18,302,2714,68,217,857,94,2015-06-01,be33c0b8,51.4291488895345,-121.402732510933
331,1124,-709,1455,28,239,2623,86,240,938,112,2015-07-01,be33c0b8,51.4291488895345,-121.402732510933
570,661,-641,1231,56,198,2152,78,239,919,111,2015-08-01,be33c0b8,51.4291488895345,-121.402732510933
441,146,-548,587,44,174,1354,26,157,764,50,2015-09-01,be33c0b8,51.4291488895345,-121.402732510933
258,60,-491,322,26,165,752,6,120,720,30,2015-10-01,be33c0b8,51.4291488895345,-121.402732510933
0,0,-421,0,39,165,472,-76,11,397,11,2015-11-01,be33c0b8,51.4291488895345,-121.402732510933
0,0,-409,0,35,165,247,-93,-17,341,8,2015-12-01,be33c0b8,51.4291488895345,-121.402732510933
0,0,-400,0,31,157,311,-112,-20,380,4,2016-01-01,be33c0b8,51.4291488895345,-121.402732510933
7,0,-370,7,22,220,677,-64,37,431,19,2016-02-01,be33c0b8,51.4291488895345,-121.402732510933
263,0,-410,263,16,774,1193,-41,70,437,33,2016-03-01,be33c0b8,51.4291488895345,-121.402732510933
725,13,-400,738,25,763,1849,-3,138,567,61,2016-04-01,be33c0b8,51.4291488895345,-121.402732510933
657,364,-400,1021,38,468,2141,24,165,629,66,2016-05-01,be33c0b8,51.4291488895345,-121.402732510933
608,526,-390,1134,49,325,2342,63,195,831,81,2016-06-01,be33c0b8,51.4291488895345,-121.402732510933
613,524,-350,1137,57,253,2169,85,213,1036,74,2016-07-01,be33c0b8,51.4291488895345,-121.402732510933
465,703,-340,1168,44,208,2179,75,231,947,96,2016-08-01,be33c0b8,51.4291488895345,-121.402732510933
400,242,-300,642,39,177,1278,28,160,755,47,2016-09-01,be33c0b8,51.4291488895345,-121.402732510933
