aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,301,0,30,343,440,-272,-160,140,0,2015-01-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,329,0,34,343,964,-319,-196,56,3,2015-02-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,287,0,29,343,1500,-183,-37,231,8,2015-03-01,ebfad441,52.9094174136061,-90.1928433121769
1,0,246,19,30,343,1953,-83,47,382,21,2015-04-01,ebfad441,52.9094174136061,-90.1928433121769
816,0,384,826,114,343,2369,-7,117,631,35,2015-05-01,ebfad441,52.9094174136061,-90.1928433121769
955,140,366,1095,75,126,2537,63,192,1051,54,2015-06-01,ebfad441,52.9094174136061,-90.1928433121769
1204,0,486,1204,164,343,2316,119,232,1468,66,2015-07-01,ebfad441,52.9094174136061,-90.1928433121769
623,83,421,706,51,200,1582,96,192,1413,30,2015-08-01,ebfad441,52.9094174136061,-90.1928433121769
460,0,393,460,78,343,1296,65,160,1185,21,2015-09-01,ebfad441,52.9094174136061,-90.1928433121769
131,0,386,159,67,343,735,-17,62,636,11,2015-10-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,553,0,108,343,286,-70,-11,484,0,2015-11-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,490,0,30,343,262,-145,-81,318,0,2015-12-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,430,0,28,343,374,-235,-142,177,1,2016-01-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,390,0,21,343,924,-249,-122,164,2,2016-02-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,340,0,30,343,1575,-166,-14,281,12,2016-03-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,320,0,38,343,2132,-103,30,358,19,2016-04-01,ebfad441,52.9094174136061,-90.1928433121769
823,0,290,823,50,343,2252,11,137,695,50,2016-05-01,ebfad441,52.9094174136061,-90.1928433121769
900,102,240,1002,76,167,2344,67,186,1061,61,2016-06-01,ebfad441,52.9094174136061,-90.1928433121769
1066,64,250,1130,108,127,2291,122,224,1458,79,2016-07-01,ebfad441,52.9094174136061,-90.1928433121769
813,0,250,813,90,170,1716,100,200,1412,47,2016-08-01,ebfad441,52.9094174136061,-90.1928433121769
441,0,250,441,91,343,1111,66,143,1116,21,2016-09-01,ebfad441,52.9094174136061,-90.1928433121769
155,0,250,155,60,343,513,-9,54,679,7,2016-10-01,ebfad441,52.9094174136061,-90.1928433121769
4,0,200,4,31,343,370,-54,20,501,4,2016-11-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,180,0,32,343,288,-219,-136,185,0,2016-12-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,160,0,30,343,377,-225,-129,194,0,2017-01-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,150,0,22,343,838,-219,-104,195,1,2017-02-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,130,0,30,343,1492,-197,-43,224,8,2017-03-01,ebfad441,52.9094174136061,-90.1928433121769
19,0,120,19,36,343,1936,-83,51,398,24,2017-04-01,ebfad441,52.9094174136061,-90.1928433121769
742,0,130,742,53,343,2236,-1,112,629,45,2017-05-01,ebfad441,52.9094174136061,-90.1928433121769
922,63,130,985,84,234,2277,68,186,1021,61,2017-06-01,ebfad441,52.9094174136061,-90.1928433121769
1053,201,110,1254,99,118,2634,114,224,1346,96,2017-07-01,ebfad441,52.9094174136061,-90.1928433121769
823,75,90,898,83,87,2123,83,184,1214,54,2017-08-01,ebfad441,52.9094174136061,-90.1928433121769
464,0,70,464,82,343,1158,59,145,1065,29,2017-09-01,ebfad441,52.9094174136061,-90.1928433121769
202,0,-10,202,58,343,686,-10,62,662,15,2017-10-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,20,0,45,343,393,-145,-64,294,4,2017-11-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,0,0,32,343,339,-252,-157,155,0,2017-12-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,0,0,31,343,415,-272,-159,144,0,2018-01-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,0,0,21,343,929,-296,-148,117,0,2018-02-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,-10,0,29,343,1570,-197,-36,194,9,2018-03-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,10,0,34,343,2269,-135,16,280,19,2018-04-01,ebfad441,52.9094174136061,-90.1928433121769
897,0,-10,897,53,343,2399,10,153,715,49,2018-05-01,ebfad441,52.9094174136061,-90.1928433121769
968,114,-20,1082,81,147,2563,82,196,1134,85,2018-06-01,ebfad441,52.9094174136061,-90.1928433121769
1013,173,0,1186,101,96,2204,127,234,1459,75,2018-07-01,ebfad441,52.9094174136061,-90.1928433121769
847,52,0,899,87,79,2037,94,197,1358,58,2018-08-01,ebfad441,52.9094174136061,-90.1928433121769
424,0,-10,424,83,343,1160,34,118,919,20,2018-09-01,ebfad441,52.9094174136061,-90.1928433121769
8,0,50,8,58,343,570,-38,12,522,5,2018-10-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,-20,0,32,343,360,-151,-81,280,0,2018-11-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,-30,0,25,343,307,-193,-107,215,0,2018-12-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,-70,0,25,343,473,-288,-181,104,0,2019-01-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,-60,0,21,343,894,-267,-139,123,2,2019-02-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,40,0,41,343,1383,-174,-26,233,10,2019-03-01,ebfad441,52.9094174136061,-90.1928433121769
22,0,0,22,35,343,2192,-79,47,321,28,2019-04-01,ebfad441,52.9094174136061,-90.1928433121769
800,0,0,800,49,343,2230,-6,113,557,41,2019-05-01,ebfad441,52.9094174136061,-90.1928433121769
957,91,-10,1048,81,186,2433,77,190,1026,60,2019-06-01,ebfad441,52.9094174136061,-90.1928433121769
1125,152,10,1277,110,108,2327,136,238,1439,82,2019-07-01,ebfad441,52.9094174136061,-90.1928433121769
860,0,110,860,127,343,1722,99,197,1355,41,2019-08-01,ebfad441,52.9094174136061,-90.1928433121769
439,0,160,439,81,343,1140,54,136,1043,19,2019-09-01,ebfad441,52.9094174136061,-90.1928433121769
163,0,280,163,99,343,631,-12,52,634,9,2019-10-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,240,0,37,343,393,-130,-64,293,1,2019-11-01,ebfad441,52.9094174136061,-90.1928433121769
0,0,190,0,25,343,305,-213,-124,175,0,2019-12-01,ebfad441,52.9094174136061,-90.1928433121769
