aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,168,0,19,187,349,-197,-91,244,0,2015-01-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,192,0,29,187,766,-239,-108,160,2,2015-02-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,177,0,11,187,1484,-113,14,362,11,2015-03-01,ac8e8192,54.7619436278495,-107.678238654367
581,0,169,651,35,868,2127,-38,92,412,40,2015-04-01,ac8e8192,54.7619436278495,-107.678238654367
778,469,-121,1247,15,351,2885,2,164,542,71,2015-05-01,ac8e8192,54.7619436278495,-107.678238654367
648,717,-173,1365,57,243,2801,80,223,1068,82,2015-06-01,ac8e8192,54.7619436278495,-107.678238654367
835,507,-196,1342,82,189,2618,112,238,1381,77,2015-07-01,ac8e8192,54.7619436278495,-107.678238654367
647,371,-192,1018,65,155,1991,98,226,1306,67,2015-08-01,ac8e8192,54.7619436278495,-107.678238654367
566,0,-60,566,97,514,1392,47,159,960,37,2015-09-01,ac8e8192,54.7619436278495,-107.678238654367
327,0,155,332,40,568,829,-1,113,676,30,2015-10-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,150,0,19,568,385,-75,7,439,6,2015-11-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,121,0,11,568,243,-147,-65,306,0,2015-12-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,130,0,24,492,355,-185,-82,246,2,2016-01-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,140,0,15,492,752,-171,-45,269,9,2016-02-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,180,0,23,492,1321,-107,9,355,14,2016-03-01,ac8e8192,54.7619436278495,-107.678238654367
531,0,120,531,18,845,2094,-42,88,440,44,2016-04-01,ac8e8192,54.7619436278495,-107.678238654367
907,225,100,1132,46,527,2534,35,181,763,84,2016-05-01,ac8e8192,54.7619436278495,-107.678238654367
721,568,-60,1289,52,304,2687,86,220,1139,81,2016-06-01,ac8e8192,54.7619436278495,-107.678238654367
1005,177,40,1182,99,238,2377,115,235,1498,71,2016-07-01,ac8e8192,54.7619436278495,-107.678238654367
747,254,10,1001,73,186,1930,97,220,1324,63,2016-08-01,ac8e8192,54.7619436278495,-107.678238654367
446,180,-60,626,44,153,1319,48,168,974,44,2016-09-01,ac8e8192,54.7619436278495,-107.678238654367
146,0,190,146,75,637,542,-18,51,612,13,2016-10-01,ac8e8192,54.7619436278495,-107.678238654367
13,0,170,13,15,669,417,-43,38,512,10,2016-11-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,150,0,10,669,279,-207,-112,186,2,2016-12-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,130,0,11,669,391,-195,-86,227,0,2017-01-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,140,0,13,669,795,-170,-61,249,7,2017-02-01,ac8e8192,54.7619436278495,-107.678238654367
0,0,220,0,33,669,1389,-152,-32,305,7,2017-03-01,ac8e8192,54.7619436278495,-107.678238654367
365,0,290,365,48,958,2007,-38,72,459,30,2017-04-01,ac8e8192,54.7619436278495,-107.678238654367
