aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-314,0,72,221,439,-317,-178,80,2,2015-01-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-347,0,22,221,919,-332,-185,57,3,2015-02-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-420,0,11,221,1555,-238,-87,140,7,2015-03-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-424,0,30,221,1943,-123,-1,318,11,2015-04-01,844a57c3,52.0116175676541,-65.1655377621823
613,0,-429,656,54,221,1943,-29,91,531,30,2015-05-01,844a57c3,52.0116175676541,-65.1655377621823
878,140,-460,1018,62,81,2164,33,169,803,56,2015-06-01,844a57c3,52.0116175676541,-65.1655377621823
898,0,-398,898,102,152,1806,70,180,1085,46,2015-07-01,844a57c3,52.0116175676541,-65.1655377621823
792,0,-393,792,92,221,1633,76,193,1218,43,2015-08-01,844a57c3,52.0116175676541,-65.1655377621823
493,0,-368,493,94,221,1308,25,139,895,27,2015-09-01,844a57c3,52.0116175676541,-65.1655377621823
4,0,-364,32,65,221,822,-44,38,479,14,2015-10-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-363,0,60,221,372,-122,-27,329,4,2015-11-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-446,0,26,221,317,-206,-90,265,0,2015-12-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-440,0,38,221,409,-250,-124,139,2,2016-01-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-390,0,42,221,797,-269,-114,159,1,2016-02-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-380,0,32,221,1592,-224,-76,162,6,2016-03-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-340,0,45,221,2043,-125,-5,291,10,2016-04-01,844a57c3,52.0116175676541,-65.1655377621823
682,0,-380,682,48,221,2202,-22,105,590,31,2016-05-01,844a57c3,52.0116175676541,-65.1655377621823
845,0,-330,845,89,221,1811,36,160,849,42,2016-06-01,844a57c3,52.0116175676541,-65.1655377621823
930,34,-300,964,92,163,2101,74,190,1129,43,2016-07-01,844a57c3,52.0116175676541,-65.1655377621823
820,0,-260,820,116,221,1590,70,191,1112,38,2016-08-01,844a57c3,52.0116175676541,-65.1655377621823
501,0,-230,501,89,221,1155,20,127,824,21,2016-09-01,844a57c3,52.0116175676541,-65.1655377621823
71,0,-190,71,87,221,742,-37,46,534,12,2016-10-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-220,0,56,221,391,-111,-16,394,1,2016-11-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-260,0,45,221,324,-255,-125,136,2,2016-12-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-240,0,48,221,413,-249,-123,159,1,2017-01-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-240,0,33,221,857,-265,-124,154,1,2017-02-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-250,0,33,221,1504,-222,-74,163,7,2017-03-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-240,0,38,221,1936,-109,7,329,14,2017-04-01,844a57c3,52.0116175676541,-65.1655377621823
599,0,-210,599,72,221,2018,-32,91,540,31,2017-05-01,844a57c3,52.0116175676541,-65.1655377621823
844,0,-160,844,85,221,2027,35,157,855,42,2017-06-01,844a57c3,52.0116175676541,-65.1655377621823
975,67,-160,1042,91,107,2139,69,194,1069,49,2017-07-01,844a57c3,52.0116175676541,-65.1655377621823
809,0,-140,809,109,221,1524,65,183,1055,35,2017-08-01,844a57c3,52.0116175676541,-65.1655377621823
512,0,-130,512,90,221,1255,28,136,874,22,2017-09-01,844a57c3,52.0116175676541,-65.1655377621823
304,0,-200,304,76,221,725,-12,75,615,16,2017-10-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-140,0,82,221,390,-126,-28,295,4,2017-11-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-130,0,61,221,295,-225,-100,192,1,2017-12-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-130,0,50,221,433,-280,-152,114,2,2018-01-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-140,0,34,221,897,-285,-128,118,2,2018-02-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-160,0,31,221,1493,-140,-22,278,7,2018-03-01,844a57c3,52.0116175676541,-65.1655377621823
0,0,-160,0,38,221,1964,-122,-5,282,13,2018-04-01,844a57c3,52.0116175676541,-65.1655377621823
320,0,-120,320,54,221,2409,-50,71,452,27,2018-05-01,844a57c3,52.0116175676541,-65.1655377621823
948,0,-110,948,81,221,2458,15,145,710,49,2018-06-01,844a57c3,52.0116175676541,-65.1655377621823
1034,68,-130,1102,97,105,2219,83,217,1230,58,2018-07-01,844a57c3,52.0116175676541,-65.1655377621823
888,0,-170,888,94,111,1818,74,200,1194,51,2018-08-01,844a57c3,52.0116175676541,-65.1655377621823
591,0,-270,591,76,221,1447,15,130,789,31,2018-09-01,844a57c3,52.0116175676541,-65.1655377621823
9,0,-230,9,80,221,682,-51,17,458,10,2018-10-01,844a57c3,52.0116175676541,-65.1655377621823
