aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,215,0,23,273,408,-175,-89,221,1,2015-01-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,218,0,29,273,872,-247,-136,100,5,2015-02-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,180,0,22,273,1442,-97,4,332,13,2015-03-01,d5bccbe5,52.0686105833213,-100.947395053583
541,0,99,613,22,1042,1997,-35,88,442,36,2015-04-01,d5bccbe5,52.0686105833213,-100.947395053583
828,330,-234,1158,17,520,2637,6,158,602,62,2015-05-01,d5bccbe5,52.0686105833213,-100.947395053583
571,732,-340,1303,39,324,2659,84,227,1212,73,2015-06-01,d5bccbe5,52.0686105833213,-100.947395053583
1080,267,-298,1347,105,241,2578,126,249,1577,74,2015-07-01,d5bccbe5,52.0686105833213,-100.947395053583
1052,0,-162,1052,139,509,1940,109,238,1457,68,2015-08-01,d5bccbe5,52.0686105833213,-100.947395053583
634,47,-137,681,64,481,1416,67,191,1123,48,2015-09-01,d5bccbe5,52.0686105833213,-100.947395053583
389,0,-99,394,43,502,782,11,118,706,32,2015-10-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,172,4,50,534,346,-54,14,451,9,2015-11-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,229,0,42,534,315,-119,-45,296,5,2015-12-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,240,0,28,473,402,-174,-88,218,4,2016-01-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,280,0,28,473,776,-160,-58,246,7,2016-02-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,330,0,51,473,1439,-89,17,351,13,2016-03-01,d5bccbe5,52.0686105833213,-100.947395053583
322,0,320,322,45,1099,2002,-49,76,472,28,2016-04-01,d5bccbe5,52.0686105833213,-100.947395053583
1129,0,270,1129,44,1099,2437,40,181,782,78,2016-05-01,d5bccbe5,52.0686105833213,-100.947395053583
1142,120,260,1262,98,893,2580,91,227,1251,76,2016-06-01,d5bccbe5,52.0686105833213,-100.947395053583
1118,0,330,1118,127,981,2202,122,246,1678,62,2016-07-01,d5bccbe5,52.0686105833213,-100.947395053583
1056,0,440,1056,131,1099,1920,105,237,1441,57,2016-08-01,d5bccbe5,52.0686105833213,-100.947395053583
688,0,490,688,86,1099,1362,64,182,1087,48,2016-09-01,d5bccbe5,52.0686105833213,-100.947395053583
306,0,670,306,98,1099,500,0,84,688,16,2016-10-01,d5bccbe5,52.0686105833213,-100.947395053583
114,0,680,114,41,1099,411,-27,52,514,13,2016-11-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,640,0,15,1099,331,-183,-107,184,3,2016-12-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,630,0,29,1099,415,-177,-92,218,2,2017-01-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,570,0,11,1099,869,-155,-65,242,6,2017-02-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,540,0,37,1099,1450,-128,-25,301,7,2017-03-01,d5bccbe5,52.0686105833213,-100.947395053583
395,0,480,395,38,1099,2053,-40,77,496,30,2017-04-01,d5bccbe5,52.0686105833213,-100.947395053583
996,85,460,1081,59,954,2180,28,165,666,63,2017-05-01,d5bccbe5,52.0686105833213,-100.947395053583
938,252,390,1190,62,606,2156,84,220,1087,63,2017-06-01,d5bccbe5,52.0686105833213,-100.947395053583
848,609,280,1457,62,349,2698,124,266,1528,81,2017-07-01,d5bccbe5,52.0686105833213,-100.947395053583
439,723,140,1162,36,254,2187,95,241,1348,85,2017-08-01,d5bccbe5,52.0686105833213,-100.947395053583
473,278,-240,751,44,202,1429,63,187,1039,59,2017-09-01,d5bccbe5,52.0686105833213,-100.947395053583
466,0,-140,466,80,496,852,-4,99,594,32,2017-10-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-110,0,31,496,408,-119,-37,308,7,2017-11-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-130,0,15,496,371,-185,-97,214,3,2017-12-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-100,0,35,496,392,-209,-113,178,4,2018-01-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-100,0,7,496,967,-246,-131,91,5,2018-02-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,50,0,43,496,1547,-135,-34,271,11,2018-03-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-20,0,11,496,2266,-88,39,382,26,2018-04-01,d5bccbe5,52.0686105833213,-100.947395053583
1135,0,-10,1135,48,1099,2604,44,197,844,92,2018-05-01,d5bccbe5,52.0686105833213,-100.947395053583
1007,146,0,1153,80,849,2208,100,235,1331,65,2018-06-01,d5bccbe5,52.0686105833213,-100.947395053583
1257,0,120,1257,133,860,2366,118,250,1590,62,2018-07-01,d5bccbe5,52.0686105833213,-100.947395053583
865,268,90,1133,58,542,2182,97,237,1395,89,2018-08-01,d5bccbe5,52.0686105833213,-100.947395053583
430,0,140,430,71,785,1279,32,139,1070,35,2018-09-01,d5bccbe5,52.0686105833213,-100.947395053583
231,0,160,231,28,794,757,-34,68,518,20,2018-10-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,200,0,39,794,378,-121,-54,322,3,2018-11-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,200,0,22,794,322,-143,-62,258,4,2018-12-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,250,0,33,794,428,-225,-129,129,4,2019-01-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,230,0,15,794,905,-264,-161,94,3,2019-02-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,160,0,12,794,1600,-117,-9,288,12,2019-03-01,d5bccbe5,52.0686105833213,-100.947395053583
544,0,100,544,27,1099,1979,-31,84,440,36,2019-04-01,d5bccbe5,52.0686105833213,-100.947395053583
853,281,-160,1134,25,617,2650,17,150,546,66,2019-05-01,d5bccbe5,52.0686105833213,-100.947395053583
733,536,-250,1269,49,352,2650,89,217,1083,79,2019-06-01,d5bccbe5,52.0686105833213,-100.947395053583
995,304,-240,1299,95,256,2581,121,244,1564,68,2019-07-01,d5bccbe5,52.0686105833213,-100.947395053583
683,405,-260,1088,66,203,2064,96,227,1370,61,2019-08-01,d5bccbe5,52.0686105833213,-100.947395053583
562,31,-240,593,59,196,1290,62,181,1113,41,2019-09-01,d5bccbe5,52.0686105833213,-100.947395053583
212,0,-150,212,51,395,693,-37,66,520,20,2019-10-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-150,0,24,395,419,-106,-27,314,8,2019-11-01,d5bccbe5,52.0686105833213,-100.947395053583
0,0,-200,0,8,395,340,-173,-83,190,5,2019-12-01,d5bccbe5,52.0686105833213,-100.947395053583
