aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,802,0,53,363,457,-295,-169,129,0,2015-01-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,760,0,47,363,1025,-340,-194,76,1,2015-02-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,736,0,44,363,1525,-214,-60,223,3,2015-03-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,731,0,49,363,1884,-89,38,425,13,2015-04-01,1e8d13f2,51.5904063602697,-82.569556953895
854,0,700,854,61,363,2201,8,139,725,40,2015-05-01,1e8d13f2,51.5904063602697,-82.569556953895
826,252,586,1078,63,133,2631,59,191,1072,51,2015-06-01,1e8d13f2,51.5904063602697,-82.569556953895
619,489,435,1108,61,92,2218,108,232,1496,58,2015-07-01,1e8d13f2,51.5904063602697,-82.569556953895
790,0,481,790,113,363,1660,104,212,1495,40,2015-08-01,1e8d13f2,51.5904063602697,-82.569556953895
545,0,392,545,59,363,1500,71,185,1291,28,2015-09-01,1e8d13f2,51.5904063602697,-82.569556953895
205,0,334,216,54,363,753,-13,80,665,15,2015-10-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,237,1,29,363,314,-60,23,568,0,2015-11-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,260,0,58,363,271,-128,-56,401,0,2015-12-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,360,0,81,363,401,-238,-134,212,2,2016-01-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,420,0,66,363,842,-258,-115,174,3,2016-02-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,300,0,7,363,1671,-173,-31,288,9,2016-03-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,210,0,14,363,2056,-109,18,370,14,2016-04-01,1e8d13f2,51.5904063602697,-82.569556953895
788,0,220,788,57,363,2289,6,147,761,47,2016-05-01,1e8d13f2,51.5904063602697,-82.569556953895
965,0,320,965,139,363,2234,64,194,1102,54,2016-06-01,1e8d13f2,51.5904063602697,-82.569556953895
1077,3,360,1080,113,357,2238,108,233,1491,66,2016-07-01,1e8d13f2,51.5904063602697,-82.569556953895
841,34,360,875,83,301,1760,107,228,1529,60,2016-08-01,1e8d13f2,51.5904063602697,-82.569556953895
555,0,400,555,94,363,1246,71,180,1202,35,2016-09-01,1e8d13f2,51.5904063602697,-82.569556953895
270,0,390,270,69,363,583,5,90,746,16,2016-10-01,1e8d13f2,51.5904063602697,-82.569556953895
6,0,370,6,55,363,306,-46,29,569,9,2016-11-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,410,0,67,363,296,-196,-110,255,0,2016-12-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,390,0,50,363,365,-207,-122,244,0,2017-01-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,380,0,44,363,813,-224,-94,214,4,2017-02-01,1e8d13f2,51.5904063602697,-82.569556953895
0,0,280,0,13,363,1584,-194,-44,243,7,2017-03-01,1e8d13f2,51.5904063602697,-82.569556953895
31,0,320,31,52,363,1916,-71,54,451,20,2017-04-01,1e8d13f2,51.5904063602697,-82.569556953895
678,0,360,678,60,363,2197,11,115,749,38,2017-05-01,1e8d13f2,51.5904063602697,-82.569556953895
1002,0,470,1002,140,363,2390,75,197,1109,55,2017-06-01,1e8d13f2,51.5904063602697,-82.569556953895
712,516,320,1228,51,133,2612,89,231,1311,91,2017-07-01,1e8d13f2,51.5904063602697,-82.569556953895
