aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-262,0,29,337,186,-247,-147,157,0,2015-01-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-273,0,13,337,595,-313,-189,89,0,2015-02-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-265,0,17,337,1363,-214,-57,220,4,2015-03-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-282,0,11,337,2226,-112,36,323,20,2015-04-01,d954ada3,59.2196035511339,-108.037077760949
961,0,-361,977,6,422,2954,-30,124,490,48,2015-05-01,d954ada3,59.2196035511339,-108.037077760949
443,784,-469,1227,28,263,2774,58,196,940,67,2015-06-01,d954ada3,59.2196035511339,-108.037077760949
762,279,-363,1041,73,196,2123,95,209,1246,59,2015-07-01,d954ada3,59.2196035511339,-108.037077760949
484,383,-358,868,47,157,1787,92,203,1209,57,2015-08-01,d954ada3,59.2196035511339,-108.037077760949
458,4,-308,461,48,157,1164,33,137,841,33,2015-09-01,d954ada3,59.2196035511339,-108.037077760949
190,0,-264,208,45,389,516,-7,64,559,22,2015-10-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-265,0,25,389,236,-88,-11,365,8,2015-11-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-264,0,19,389,96,-172,-99,280,0,2015-12-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-260,0,24,335,167,-218,-122,188,0,2016-01-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-200,0,21,335,555,-249,-128,186,2,2016-02-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-190,0,19,335,1259,-183,-53,276,4,2016-03-01,d954ada3,59.2196035511339,-108.037077760949
0,0,-150,0,24,335,1978,-115,19,368,13,2016-04-01,d954ada3,59.2196035511339,-108.037077760949
778,0,-180,778,15,892,2451,5,135,747,38,2016-05-01,d954ada3,59.2196035511339,-108.037077760949
891,143,-90,1034,68,646,2555,71,195,1140,56,2016-06-01,d954ada3,59.2196035511339,-108.037077760949
797,250,-70,1047,56,380,2340,111,219,1503,63,2016-07-01,d954ada3,59.2196035511339,-108.037077760949
796,0,400,796,141,892,1722,97,203,1376,46,2016-08-01,d954ada3,59.2196035511339,-108.037077760949
426,8,450,434,43,878,1052,51,139,995,27,2016-09-01,d954ada3,59.2196035511339,-108.037077760949
