aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-258,0,25,291,184,-244,-147,158,0,2015-01-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-223,0,16,291,540,-263,-149,103,3,2015-02-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-190,0,15,291,1259,-171,-25,221,12,2015-03-01,5aba771f,59.7314080339525,-112.597204540829
35,0,-206,152,6,485,2201,-67,73,328,37,2015-04-01,5aba771f,59.7314080339525,-112.597204540829
1021,245,-345,1266,2,200,2894,6,164,453,80,2015-05-01,5aba771f,59.7314080339525,-112.597204540829
376,1025,-398,1401,33,139,2771,75,222,931,93,2015-06-01,5aba771f,59.7314080339525,-112.597204540829
909,163,-226,1072,92,107,2106,98,220,1284,65,2015-07-01,5aba771f,59.7314080339525,-112.597204540829
568,333,-170,902,58,88,1768,86,207,1178,61,2015-08-01,5aba771f,59.7314080339525,-112.597204540829
277,200,-240,476,28,75,1239,21,138,794,35,2015-09-01,5aba771f,59.7314080339525,-112.597204540829
51,0,-162,93,47,383,480,-23,49,554,14,2015-10-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-163,0,20,383,249,-122,-48,338,0,2015-11-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-125,0,22,383,98,-198,-128,258,0,2015-12-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-120,0,17,320,166,-220,-132,161,0,2016-01-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-90,0,17,320,535,-210,-98,179,5,2016-02-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-90,0,13,320,1117,-143,-21,257,11,2016-03-01,5aba771f,59.7314080339525,-112.597204540829
39,0,-70,39,14,378,1750,-69,54,349,24,2016-04-01,5aba771f,59.7314080339525,-112.597204540829
1027,0,190,1027,59,546,2257,32,167,610,60,2016-05-01,5aba771f,59.7314080339525,-112.597204540829
1168,92,400,1260,106,388,2521,86,221,1002,73,2016-06-01,5aba771f,59.7314080339525,-112.597204540829
958,205,440,1163,80,191,2202,109,233,1320,62,2016-07-01,5aba771f,59.7314080339525,-112.597204540829
690,264,460,954,67,135,1877,89,212,1193,56,2016-08-01,5aba771f,59.7314080339525,-112.597204540829
543,0,500,543,66,222,1044,35,140,809,29,2016-09-01,5aba771f,59.7314080339525,-112.597204540829
7,0,540,7,41,253,477,-39,12,502,11,2016-10-01,5aba771f,59.7314080339525,-112.597204540829
0,0,540,0,22,253,224,-96,-27,363,0,2016-11-01,5aba771f,59.7314080339525,-112.597204540829
0,0,530,0,18,253,115,-246,-164,140,0,2016-12-01,5aba771f,59.7314080339525,-112.597204540829
0,0,500,0,23,253,199,-229,-123,131,0,2017-01-01,5aba771f,59.7314080339525,-112.597204540829
0,0,470,0,17,253,493,-211,-108,176,3,2017-02-01,5aba771f,59.7314080339525,-112.597204540829
0,0,440,0,17,253,1238,-191,-70,227,5,2017-03-01,5aba771f,59.7314080339525,-112.597204540829
24,0,350,24,3,295,2229,-73,46,326,33,2017-04-01,5aba771f,59.7314080339525,-112.597204540829
1092,0,300,1092,28,546,2474,26,162,570,70,2017-05-01,5aba771f,59.7314080339525,-112.597204540829
620,624,180,1244,29,201,2661,75,203,936,84,2017-06-01,5aba771f,59.7314080339525,-112.597204540829
981,261,270,1242,97,139,2377,106,235,1268,81,2017-07-01,5aba771f,59.7314080339525,-112.597204540829
379,751,140,1130,37,108,2021,94,234,1143,80,2017-08-01,5aba771f,59.7314080339525,-112.597204540829
246,380,-250,626,24,89,1276,43,163,859,42,2017-09-01,5aba771f,59.7314080339525,-112.597204540829
70,0,-180,70,41,230,425,-28,40,525,12,2017-10-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-130,0,33,230,217,-184,-109,219,3,2017-11-01,5aba771f,59.7314080339525,-112.597204540829
0,0,-60,0,21,230,120,-228,-122,180,0,2017-12-01,5aba771f,59.7314080339525,-112.597204540829
0,0,170,0,30,230,181,-247,-162,137,0,2018-01-01,5aba771f,59.7314080339525,-112.597204540829
0,0,120,0,9,230,567,-267,-140,116,4,2018-02-01,5aba771f,59.7314080339525,-112.597204540829
