aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-88,0,23,220,224,-227,-127,157,1,2015-01-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-58,0,19,220,548,-236,-118,141,3,2015-02-01,dfd58e09,58.695233810805,-114.269442321642
0,0,5,0,18,220,1227,-143,6,251,17,2015-03-01,dfd58e09,58.695233810805,-114.269442321642
599,0,-51,675,16,657,2222,-47,100,352,48,2015-04-01,dfd58e09,58.695233810805,-114.269442321642
821,462,-199,1284,31,242,2897,18,178,485,89,2015-05-01,dfd58e09,58.695233810805,-114.269442321642
488,935,-235,1424,44,167,2865,82,231,994,97,2015-06-01,dfd58e09,58.695233810805,-114.269442321642
662,488,-208,1150,66,130,2266,104,231,1345,71,2015-07-01,dfd58e09,58.695233810805,-114.269442321642
483,444,-201,927,48,106,1832,91,214,1234,63,2015-08-01,dfd58e09,58.695233810805,-114.269442321642
346,156,-204,502,35,90,1341,27,148,833,39,2015-09-01,dfd58e09,58.695233810805,-114.269442321642
179,0,-217,194,27,165,596,-13,73,577,21,2015-10-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-222,0,25,165,294,-112,-28,342,4,2015-11-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-229,0,21,165,120,-191,-118,228,0,2015-12-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-270,0,23,119,197,-208,-119,158,2,2016-01-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-240,0,18,119,531,-182,-69,203,7,2016-02-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-210,0,18,119,1050,-114,-2,280,17,2016-03-01,dfd58e09,58.695233810805,-114.269442321642
425,0,-200,425,16,576,1844,-42,80,361,37,2016-04-01,dfd58e09,58.695233810805,-114.269442321642
888,230,-240,1118,31,253,2316,40,181,598,79,2016-05-01,dfd58e09,58.695233810805,-114.269442321642
513,788,-270,1301,46,172,2614,92,227,1005,90,2016-06-01,dfd58e09,58.695233810805,-114.269442321642
662,545,-260,1207,66,133,2362,115,237,1330,84,2016-07-01,dfd58e09,58.695233810805,-114.269442321642
476,508,-260,984,48,108,1910,97,217,1188,75,2016-08-01,dfd58e09,58.695233810805,-114.269442321642
355,230,-270,585,36,92,1216,40,150,808,40,2016-09-01,dfd58e09,58.695233810805,-114.269442321642
29,0,-200,29,27,134,493,-28,25,487,15,2016-10-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-170,0,25,134,286,-82,-9,364,5,2016-11-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-140,0,21,134,137,-241,-154,125,1,2016-12-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-100,0,23,134,229,-220,-109,137,0,2017-01-01,dfd58e09,58.695233810805,-114.269442321642
0,0,-70,0,18,134,551,-193,-84,191,6,2017-02-01,dfd58e09,58.695233810805,-114.269442321642
