aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-733,0,18,223,226,-266,-179,123,0,2015-01-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-699,0,12,223,708,-306,-208,60,2,2015-02-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-633,0,22,223,1421,-197,-69,182,6,2015-03-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-458,0,40,223,2196,-111,16,276,20,2015-04-01,d3b4a583,58.5031234107596,-104.072324072705
878,0,-571,931,15,382,2901,-36,101,376,48,2015-05-01,d3b4a583,58.5031234107596,-104.072324072705
982,285,-546,1267,69,141,2707,60,189,846,72,2015-06-01,d3b4a583,58.5031234107596,-104.072324072705
702,422,-537,1124,69,97,2255,95,203,1167,63,2015-07-01,d3b4a583,58.5031234107596,-104.072324072705
382,488,-632,869,38,75,1775,87,191,1126,55,2015-08-01,d3b4a583,58.5031234107596,-104.072324072705
392,0,-637,392,47,127,1127,26,115,830,22,2015-09-01,d3b4a583,58.5031234107596,-104.072324072705
13,0,-650,44,42,307,519,-27,36,540,11,2015-10-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-614,0,37,307,235,-125,-57,306,1,2015-11-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-619,0,13,307,123,-184,-130,223,0,2015-12-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-620,0,20,223,210,-236,-155,144,0,2016-01-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-570,0,17,223,681,-247,-146,148,4,2016-02-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-510,0,24,223,1334,-172,-64,212,8,2016-03-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-440,0,23,223,2085,-123,5,266,15,2016-04-01,d3b4a583,58.5031234107596,-104.072324072705
819,0,-460,819,34,382,2449,0,116,583,44,2016-05-01,d3b4a583,58.5031234107596,-104.072324072705
765,353,-470,1118,53,141,2401,70,187,911,63,2016-06-01,d3b4a583,58.5031234107596,-104.072324072705
1040,95,-350,1135,105,99,2269,108,209,1238,67,2016-07-01,d3b4a583,58.5031234107596,-104.072324072705
673,183,-330,856,69,76,1690,88,188,1127,48,2016-08-01,d3b4a583,58.5031234107596,-104.072324072705
456,0,-340,456,56,151,952,35,120,824,21,2016-09-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-260,0,59,151,542,-42,-4,486,11,2016-10-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-250,0,31,151,232,-92,-31,355,4,2016-11-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-240,0,20,151,143,-250,-181,124,0,2016-12-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-240,0,21,151,197,-236,-156,111,0,2017-01-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-230,0,17,151,559,-229,-148,148,1,2017-02-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-130,0,35,151,1415,-212,-102,183,5,2017-03-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-110,0,23,151,2274,-116,-3,273,20,2017-04-01,d3b4a583,58.5031234107596,-104.072324072705
733,0,-90,733,41,382,2299,-11,96,517,35,2017-05-01,d3b4a583,58.5031234107596,-104.072324072705
853,192,-60,1045,60,141,2359,60,170,843,64,2017-06-01,d3b4a583,58.5031234107596,-104.072324072705
765,487,-120,1252,76,97,2428,102,221,1163,69,2017-07-01,d3b4a583,58.5031234107596,-104.072324072705
703,339,-180,1042,72,75,1966,89,210,1074,69,2017-08-01,d3b4a583,58.5031234107596,-104.072324072705
512,0,-180,512,68,208,1024,41,132,844,26,2017-09-01,d3b4a583,58.5031234107596,-104.072324072705
19,0,-170,19,44,272,470,-33,23,516,9,2017-10-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-150,0,34,272,264,-196,-129,166,4,2017-11-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-170,0,19,272,149,-242,-161,144,0,2017-12-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-140,0,26,272,249,-271,-197,106,0,2018-01-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-140,0,16,272,666,-294,-193,83,1,2018-02-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-130,0,23,272,1366,-208,-91,153,7,2018-03-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-140,0,17,272,2083,-152,-25,236,15,2018-04-01,d3b4a583,58.5031234107596,-104.072324072705
810,0,-200,810,30,382,2311,-10,115,532,43,2018-05-01,d3b4a583,58.5031234107596,-104.072324072705
756,288,-230,1044,52,141,2327,74,188,1040,58,2018-06-01,d3b4a583,58.5031234107596,-104.072324072705
910,256,-190,1166,91,97,2313,100,204,1163,76,2018-07-01,d3b4a583,58.5031234107596,-104.072324072705
769,94,-160,863,79,75,1831,76,178,1072,56,2018-08-01,d3b4a583,58.5031234107596,-104.072324072705
283,0,-120,283,56,307,1210,-15,61,632,19,2018-09-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-80,0,42,307,643,-67,-2,401,10,2018-10-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-80,0,31,307,273,-182,-118,199,2,2018-11-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-90,0,21,307,143,-214,-140,158,0,2018-12-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,50,0,32,307,242,-301,-213,77,0,2019-01-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-80,0,6,307,723,-317,-218,57,2,2019-02-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-150,0,10,307,1371,-158,-39,220,10,2019-03-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,-110,0,25,307,2060,-97,19,288,21,2019-04-01,d3b4a583,58.5031234107596,-104.072324072705
712,0,-120,712,34,382,2636,-30,78,384,39,2019-05-01,d3b4a583,58.5031234107596,-104.072324072705
983,0,90,983,77,382,2219,61,173,855,61,2019-06-01,d3b4a583,58.5031234107596,-104.072324072705
698,604,-170,1302,48,141,2501,103,207,1045,81,2019-07-01,d3b4a583,58.5031234107596,-104.072324072705
723,0,300,723,137,382,1449,72,173,1131,37,2019-08-01,d3b4a583,58.5031234107596,-104.072324072705
438,0,330,438,61,382,1152,34,115,839,23,2019-09-01,d3b4a583,58.5031234107596,-104.072324072705
8,0,390,8,34,382,635,-49,14,444,11,2019-10-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,370,0,37,382,244,-156,-87,222,3,2019-11-01,d3b4a583,58.5031234107596,-104.072324072705
0,0,280,0,16,382,163,-247,-166,116,1,2019-12-01,d3b4a583,58.5031234107596,-104.072324072705
