aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,192,0,29,239,213,-214,-120,183,0,2015-01-01,44e979be,58.8607399101545,-118.227551373833
0,0,295,0,39,239,496,-219,-110,155,3,2015-02-01,44e979be,58.8607399101545,-118.227551373833
0,0,261,0,19,239,1196,-140,10,259,18,2015-03-01,44e979be,58.8607399101545,-118.227551373833
718,0,172,756,16,505,2080,-35,102,355,51,2015-04-01,44e979be,58.8607399101545,-118.227551373833
535,833,-276,1368,16,186,2849,23,190,519,94,2015-05-01,44e979be,58.8607399101545,-118.227551373833
442,1017,-327,1460,41,129,2732,80,235,958,103,2015-06-01,44e979be,58.8607399101545,-118.227551373833
680,607,-290,1287,69,100,2338,98,239,1240,85,2015-07-01,44e979be,58.8607399101545,-118.227551373833
683,290,-191,973,70,82,1815,81,219,1178,69,2015-08-01,44e979be,58.8607399101545,-118.227551373833
100,472,-292,571,9,70,1267,22,156,800,45,2015-09-01,44e979be,58.8607399101545,-118.227551373833
155,56,-322,225,15,61,591,-18,80,581,23,2015-10-01,44e979be,58.8607399101545,-118.227551373833
0,0,-325,0,23,61,272,-135,-36,308,4,2015-11-01,44e979be,58.8607399101545,-118.227551373833
0,0,-312,0,26,61,118,-195,-123,217,0,2015-12-01,44e979be,58.8607399101545,-118.227551373833
0,0,-330,0,16,61,196,-206,-126,199,2,2016-01-01,44e979be,58.8607399101545,-118.227551373833
0,0,-240,0,25,61,497,-176,-74,200,8,2016-02-01,44e979be,58.8607399101545,-118.227551373833
0,0,-200,0,22,61,1096,-113,-6,256,18,2016-03-01,44e979be,58.8607399101545,-118.227551373833
525,0,-230,525,13,505,1886,-33,83,393,40,2016-04-01,44e979be,58.8607399101545,-118.227551373833
871,274,-260,1145,43,186,2342,34,185,655,80,2016-05-01,44e979be,58.8607399101545,-118.227551373833
807,531,-170,1338,79,129,2607,87,231,1050,85,2016-06-01,44e979be,58.8607399101545,-118.227551373833
617,638,-170,1255,62,100,2408,108,243,1353,84,2016-07-01,44e979be,58.8607399101545,-118.227551373833
702,305,-80,1007,72,82,1845,90,224,1199,78,2016-08-01,44e979be,58.8607399101545,-118.227551373833
579,57,180,636,60,72,1173,31,159,801,44,2016-09-01,44e979be,58.8607399101545,-118.227551373833
42,0,200,42,22,103,555,-34,36,489,16,2016-10-01,44e979be,58.8607399101545,-118.227551373833
0,0,170,0,18,103,290,-105,-21,411,4,2016-11-01,44e979be,58.8607399101545,-118.227551373833
0,0,160,0,23,103,131,-236,-154,119,1,2016-12-01,44e979be,58.8607399101545,-118.227551373833
0,0,180,0,24,103,208,-219,-111,149,0,2017-01-01,44e979be,58.8607399101545,-118.227551373833
0,0,180,0,20,103,487,-199,-92,162,7,2017-02-01,44e979be,58.8607399101545,-118.227551373833
0,0,220,0,30,103,1232,-175,-54,230,8,2017-03-01,44e979be,58.8607399101545,-118.227551373833
314,0,180,314,12,505,2075,-47,72,343,42,2017-04-01,44e979be,58.8607399101545,-118.227551373833
1115,93,150,1208,39,346,2425,35,185,615,90,2017-05-01,44e979be,58.8607399101545,-118.227551373833
1109,168,270,1277,99,181,2573,79,210,919,81,2017-06-01,44e979be,58.8607399101545,-118.227551373833
896,395,310,1291,89,126,2490,102,237,1233,82,2017-07-01,44e979be,58.8607399101545,-118.227551373833
248,979,140,1227,23,98,2182,85,245,1129,101,2017-08-01,44e979be,58.8607399101545,-118.227551373833
210,487,-230,697,20,81,1351,37,185,885,67,2017-09-01,44e979be,58.8607399101545,-118.227551373833
250,0,-180,250,34,137,548,-23,66,511,24,2017-10-01,44e979be,58.8607399101545,-118.227551373833
0,0,130,0,50,137,243,-180,-93,192,5,2017-11-01,44e979be,58.8607399101545,-118.227551373833
0,0,160,0,18,137,156,-215,-109,197,0,2017-12-01,44e979be,58.8607399101545,-118.227551373833
0,0,230,0,30,137,177,-228,-149,159,1,2018-01-01,44e979be,58.8607399101545,-118.227551373833
0,0,230,0,20,137,606,-255,-120,108,7,2018-02-01,44e979be,58.8607399101545,-118.227551373833
0,0,270,0,32,137,1326,-171,-32,188,16,2018-03-01,44e979be,58.8607399101545,-118.227551373833
35,0,260,35,13,207,1976,-75,54,304,36,2018-04-01,44e979be,58.8607399101545,-118.227551373833
1308,0,200,1308,23,505,2664,37,195,634,121,2018-05-01,44e979be,58.8607399101545,-118.227551373833
991,154,260,1145,77,241,1985,86,216,1011,75,2018-06-01,44e979be,58.8607399101545,-118.227551373833
406,939,90,1345,33,150,2405,101,241,1213,98,2018-07-01,44e979be,58.8607399101545,-118.227551373833
548,490,80,1038,54,111,1859,77,216,1087,97,2018-08-01,44e979be,58.8607399101545,-118.227551373833
230,328,-170,558,22,89,1434,-19,118,589,42,2018-09-01,44e979be,58.8607399101545,-118.227551373833
93,0,-180,93,10,89,673,-46,58,422,29,2018-10-01,44e979be,58.8607399101545,-118.227551373833
0,0,-110,0,39,89,241,-134,-68,280,3,2018-11-01,44e979be,58.8607399101545,-118.227551373833
0,0,-110,0,17,89,129,-197,-113,205,2,2018-12-01,44e979be,58.8607399101545,-118.227551373833
0,0,50,0,30,89,197,-223,-126,143,3,2019-01-01,44e979be,58.8607399101545,-118.227551373833
0,0,-30,0,9,89,602,-282,-164,72,4,2019-02-01,44e979be,58.8607399101545,-118.227551373833
0,0,-130,0,1,89,1322,-102,35,269,27,2019-03-01,44e979be,58.8607399101545,-118.227551373833
668,0,-200,668,9,371,1894,-30,99,347,51,2019-04-01,44e979be,58.8607399101545,-118.227551373833
306,1005,-430,1311,8,178,2684,33,174,443,94,2019-05-01,44e979be,58.8607399101545,-118.227551373833
568,544,-370,1112,54,125,2296,63,201,1000,66,2019-06-01,44e979be,58.8607399101545,-118.227551373833
336,939,-470,1275,33,98,2349,98,234,1159,89,2019-07-01,44e979be,58.8607399101545,-118.227551373833
514,341,-390,855,52,80,1707,64,200,1123,53,2019-08-01,44e979be,58.8607399101545,-118.227551373833
244,326,-390,570,24,69,1125,38,163,881,45,2019-09-01,44e979be,58.8607399101545,-118.227551373833
153,35,-390,188,15,63,571,-33,63,478,24,2019-10-01,44e979be,58.8607399101545,-118.227551373833
0,0,-420,0,14,63,248,-137,-50,252,7,2019-11-01,44e979be,58.8607399101545,-118.227551373833
0,0,-440,0,19,63,127,-230,-139,137,2,2019-12-01,44e979be,58.8607399101545,-118.227551373833
