aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,645,0,65,238,516,-290,-159,101,2,2015-01-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,591,0,46,238,1077,-327,-184,71,2,2015-02-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,572,0,53,238,1606,-221,-64,169,7,2015-03-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,575,0,51,238,1995,-88,37,411,15,2015-04-01,1aee22b6,51.3383125616535,-75.2365374645188
943,0,516,943,70,238,2153,14,139,650,49,2015-05-01,1aee22b6,51.3383125616535,-75.2365374645188
827,219,419,1047,71,87,2222,62,187,992,57,2015-06-01,1aee22b6,51.3383125616535,-75.2365374645188
773,222,325,995,79,61,1838,114,215,1405,56,2015-07-01,1aee22b6,51.3383125616535,-75.2365374645188
804,0,338,804,142,238,1492,124,207,1457,49,2015-08-01,1aee22b6,51.3383125616535,-75.2365374645188
516,0,226,516,72,238,1488,66,166,1200,24,2015-09-01,1aee22b6,51.3383125616535,-75.2365374645188
119,0,183,155,72,238,747,-15,55,622,11,2015-10-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,66,0,48,238,311,-54,12,529,1,2015-11-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,106,0,87,238,313,-119,-59,395,0,2015-12-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,130,0,64,238,431,-219,-110,190,6,2016-01-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,140,0,50,238,938,-248,-109,164,6,2016-02-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,130,0,42,238,1623,-182,-38,233,11,2016-03-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,130,0,38,238,2266,-113,15,294,14,2016-04-01,1aee22b6,51.3383125616535,-75.2365374645188
802,0,110,802,60,238,2268,11,132,685,43,2016-05-01,1aee22b6,51.3383125616535,-75.2365374645188
955,55,100,1010,91,143,2160,73,190,1015,58,2016-06-01,1aee22b6,51.3383125616535,-75.2365374645188
1050,48,90,1098,106,103,2157,116,221,1372,62,2016-07-01,1aee22b6,51.3383125616535,-75.2365374645188
870,0,-30,870,111,238,1590,113,215,1399,52,2016-08-01,1aee22b6,51.3383125616535,-75.2365374645188
528,0,10,528,109,238,1221,65,155,1101,26,2016-09-01,1aee22b6,51.3383125616535,-75.2365374645188
249,0,-10,249,82,238,730,2,75,714,14,2016-10-01,1aee22b6,51.3383125616535,-75.2365374645188
3,0,-10,3,78,238,303,-49,11,523,8,2016-11-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,67,238,332,-187,-97,233,3,2016-12-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,54,238,448,-204,-98,228,5,2017-01-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,42,238,903,-229,-97,203,5,2017-02-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-40,0,42,238,1598,-195,-50,195,10,2017-03-01,1aee22b6,51.3383125616535,-75.2365374645188
25,0,-20,25,38,238,1877,-66,45,441,20,2017-04-01,1aee22b6,51.3383125616535,-75.2365374645188
696,0,20,696,60,238,1919,16,120,715,36,2017-05-01,1aee22b6,51.3383125616535,-75.2365374645188
956,58,10,1014,90,138,2228,74,190,1043,56,2017-06-01,1aee22b6,51.3383125616535,-75.2365374645188
1069,178,-30,1247,106,77,2505,100,218,1208,72,2017-07-01,1aee22b6,51.3383125616535,-75.2365374645188
836,0,-20,836,111,238,1552,93,195,1209,46,2017-08-01,1aee22b6,51.3383125616535,-75.2365374645188
525,0,20,525,109,238,1346,70,159,1136,30,2017-09-01,1aee22b6,51.3383125616535,-75.2365374645188
276,0,-20,276,82,238,636,18,94,802,19,2017-10-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-10,0,78,238,314,-88,-15,373,6,2017-11-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,67,238,339,-203,-111,213,2,2017-12-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,54,238,524,-259,-139,140,4,2018-01-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-50,0,42,238,988,-244,-105,164,4,2018-02-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-40,0,42,238,1534,-165,-28,235,12,2018-03-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,20,0,38,238,2205,-108,13,295,19,2018-04-01,1aee22b6,51.3383125616535,-75.2365374645188
846,0,-20,846,60,238,2419,-5,125,613,42,2018-05-01,1aee22b6,51.3383125616535,-75.2365374645188
1043,176,-60,1219,90,87,2886,58,185,851,85,2018-06-01,1aee22b6,51.3383125616535,-75.2365374645188
1035,177,-100,1212,106,61,2276,122,238,1440,97,2018-07-01,1aee22b6,51.3383125616535,-75.2365374645188
977,0,-140,977,111,137,1895,107,215,1305,69,2018-08-01,1aee22b6,51.3383125616535,-75.2365374645188
535,0,-170,535,109,238,1298,53,151,1054,30,2018-09-01,1aee22b6,51.3383125616535,-75.2365374645188
104,0,-120,104,82,238,663,-21,39,552,10,2018-10-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-120,0,78,238,346,-101,-40,383,4,2018-11-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-120,0,67,238,317,-184,-84,261,4,2018-12-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,-150,0,44,238,502,-272,-152,93,4,2019-01-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,110,0,75,238,955,-256,-122,115,4,2019-02-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,110,0,45,238,1401,-188,-51,173,11,2019-03-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,140,0,44,238,2010,-87,29,331,21,2019-04-01,1aee22b6,51.3383125616535,-75.2365374645188
752,0,130,752,61,238,2239,-6,108,585,36,2019-05-01,1aee22b6,51.3383125616535,-75.2365374645188
881,0,180,881,107,238,1952,61,180,1006,50,2019-06-01,1aee22b6,51.3383125616535,-75.2365374645188
1106,0,260,1106,129,238,2014,114,226,1388,66,2019-07-01,1aee22b6,51.3383125616535,-75.2365374645188
896,0,310,896,131,238,1675,105,208,1358,51,2019-08-01,1aee22b6,51.3383125616535,-75.2365374645188
509,0,270,509,95,238,1252,55,140,1016,24,2019-09-01,1aee22b6,51.3383125616535,-75.2365374645188
279,0,200,279,77,238,687,11,79,708,16,2019-10-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,130,0,65,238,433,-95,-29,346,5,2019-11-01,1aee22b6,51.3383125616535,-75.2365374645188
0,0,200,0,98,238,336,-173,-76,215,4,2019-12-01,1aee22b6,51.3383125616535,-75.2365374645188
