aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,65,0,20,264,128,-303,-213,121,0,2015-01-01,d2334c19,61.9564607314857,-109.043851569218
0,0,68,0,11,264,452,-328,-217,70,0,2015-02-01,d2334c19,61.9564607314857,-109.043851569218
0,0,60,0,15,264,1198,-251,-113,156,1,2015-03-01,d2334c19,61.9564607314857,-109.043851569218
0,0,55,0,15,264,2140,-149,-14,240,13,2015-04-01,d2334c19,61.9564607314857,-109.043851569218
954,0,-145,978,5,680,2797,-21,104,403,49,2015-05-01,d2334c19,61.9564607314857,-109.043851569218
753,531,-262,1284,41,349,2606,66,191,822,77,2015-06-01,d2334c19,61.9564607314857,-109.043851569218
761,310,-163,1071,69,248,2108,95,193,1116,60,2015-07-01,d2334c19,61.9564607314857,-109.043851569218
659,160,-105,819,65,204,1623,88,178,1072,52,2015-08-01,d2334c19,61.9564607314857,-109.043851569218
380,17,-126,401,40,200,1004,20,97,699,26,2015-09-01,d2334c19,61.9564607314857,-109.043851569218
0,0,115,0,50,200,403,-53,-8,436,6,2015-10-01,d2334c19,61.9564607314857,-109.043851569218
0,0,96,0,22,200,149,-165,-102,267,0,2015-11-01,d2334c19,61.9564607314857,-109.043851569218
0,0,117,0,22,200,73,-228,-161,207,0,2015-12-01,d2334c19,61.9564607314857,-109.043851569218
0,0,110,0,14,192,106,-273,-187,130,0,2016-01-01,d2334c19,61.9564607314857,-109.043851569218
0,0,140,0,15,192,456,-287,-173,145,1,2016-02-01,d2334c19,61.9564607314857,-109.043851569218
0,0,120,0,13,192,1155,-223,-97,205,1,2016-03-01,d2334c19,61.9564607314857,-109.043851569218
0,0,70,0,10,192,2004,-159,-27,330,7,2016-04-01,d2334c19,61.9564607314857,-109.043851569218
717,0,90,717,29,1018,2230,7,111,635,39,2016-05-01,d2334c19,61.9564607314857,-109.043851569218
863,230,120,1093,48,624,2466,75,191,1038,77,2016-06-01,d2334c19,61.9564607314857,-109.043851569218
721,306,130,1027,49,365,2239,109,207,1409,76,2016-07-01,d2334c19,61.9564607314857,-109.043851569218
681,41,210,722,70,347,1670,89,180,1285,46,2016-08-01,d2334c19,61.9564607314857,-109.043851569218
306,0,350,306,66,669,849,32,99,879,21,2016-09-01,d2334c19,61.9564607314857,-109.043851569218
0,0,350,0,28,669,446,-58,-30,557,9,2016-10-01,d2334c19,61.9564607314857,-109.043851569218
0,0,380,0,26,669,142,-139,-79,323,0,2016-11-01,d2334c19,61.9564607314857,-109.043851569218
0,0,400,0,15,669,83,-270,-207,140,0,2016-12-01,d2334c19,61.9564607314857,-109.043851569218
0,0,430,0,21,669,120,-289,-191,106,0,2017-01-01,d2334c19,61.9564607314857,-109.043851569218
0,0,480,0,24,669,338,-278,-189,135,0,2017-02-01,d2334c19,61.9564607314857,-109.043851569218
0,0,480,0,23,669,1112,-255,-141,195,0,2017-03-01,d2334c19,61.9564607314857,-109.043851569218
0,0,370,0,6,669,2158,-155,-35,316,11,2017-04-01,d2334c19,61.9564607314857,-109.043851569218
697,0,300,697,17,1018,2327,-9,104,597,41,2017-05-01,d2334c19,61.9564607314857,-109.043851569218
763,287,220,1050,26,526,2601,64,177,989,75,2017-06-01,d2334c19,61.9564607314857,-109.043851569218
