aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-189,0,18,141,358,-211,-116,205,0,2015-01-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-176,0,21,141,827,-269,-152,109,2,2015-02-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-160,0,18,141,1436,-121,-6,307,11,2015-03-01,6feaefb7,54.1330197723028,-103.426487033738
294,0,-141,440,31,794,2099,-46,79,409,34,2015-04-01,6feaefb7,54.1330197723028,-103.426487033738
914,240,-212,1154,15,394,2751,-1,151,525,64,2015-05-01,6feaefb7,54.1330197723028,-103.426487033738
689,622,-254,1311,57,242,2681,79,220,1082,78,2015-06-01,6feaefb7,54.1330197723028,-103.426487033738
862,528,-245,1390,84,180,2642,123,243,1432,82,2015-07-01,6feaefb7,54.1330197723028,-103.426487033738
929,88,-170,1017,96,158,1940,106,227,1349,68,2015-08-01,6feaefb7,54.1330197723028,-103.426487033738
528,0,-129,528,63,230,1221,53,165,1044,35,2015-09-01,6feaefb7,54.1330197723028,-103.426487033738
305,0,-96,309,37,274,758,4,101,675,26,2015-10-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-65,0,33,274,356,-70,-2,411,7,2015-11-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-68,0,19,274,258,-142,-74,271,1,2015-12-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-90,0,18,180,364,-203,-107,210,1,2016-01-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-70,0,19,180,760,-194,-78,246,5,2016-02-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,100,0,35,180,1400,-112,-3,311,13,2016-03-01,6feaefb7,54.1330197723028,-103.426487033738
176,0,110,176,25,482,2128,-61,72,411,33,2016-04-01,6feaefb7,54.1330197723028,-103.426487033738
1062,0,80,1062,30,633,2413,35,174,752,71,2016-05-01,6feaefb7,54.1330197723028,-103.426487033738
959,291,-30,1250,65,290,2590,88,218,1145,75,2016-06-01,6feaefb7,54.1330197723028,-103.426487033738
1136,0,130,1136,130,390,2133,124,241,1532,67,2016-07-01,6feaefb7,54.1330197723028,-103.426487033738
908,134,190,1042,87,307,1940,103,224,1312,64,2016-08-01,6feaefb7,54.1330197723028,-103.426487033738
556,57,170,613,56,280,1281,51,171,1024,42,2016-09-01,6feaefb7,54.1330197723028,-103.426487033738
182,0,340,182,78,808,506,-11,53,626,12,2016-10-01,6feaefb7,54.1330197723028,-103.426487033738
15,0,370,15,25,810,378,-40,32,488,11,2016-11-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,360,0,11,810,273,-211,-129,162,2,2016-12-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,370,0,19,810,386,-206,-111,208,0,2017-01-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,330,0,11,810,806,-184,-89,227,4,2017-02-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,340,0,30,810,1341,-155,-40,271,7,2017-03-01,6feaefb7,54.1330197723028,-103.426487033738
136,0,340,136,28,810,2107,-52,61,449,29,2017-04-01,6feaefb7,54.1330197723028,-103.426487033738
993,0,380,993,59,810,2091,25,154,640,56,2017-05-01,6feaefb7,54.1330197723028,-103.426487033738
910,170,390,1080,65,517,2071,81,204,1023,62,2017-06-01,6feaefb7,54.1330197723028,-103.426487033738
777,696,270,1473,56,273,2764,121,260,1389,89,2017-07-01,6feaefb7,54.1330197723028,-103.426487033738
429,768,130,1197,37,195,2200,95,241,1241,92,2017-08-01,6feaefb7,54.1330197723028,-103.426487033738
489,219,70,708,47,153,1423,53,179,972,53,2017-09-01,6feaefb7,54.1330197723028,-103.426487033738
353,0,80,353,43,212,726,-10,80,582,26,2017-10-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,70,0,25,212,393,-141,-64,265,7,2017-11-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-200,0,11,212,300,-207,-112,202,1,2017-12-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-180,0,29,212,353,-238,-144,159,1,2018-01-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-210,0,6,212,915,-273,-148,103,3,2018-02-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-140,0,37,212,1518,-160,-38,241,11,2018-03-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-150,0,7,212,2287,-98,37,349,24,2018-04-01,6feaefb7,54.1330197723028,-103.426487033738
1150,0,-180,1150,26,396,2571,31,189,736,88,2018-05-01,6feaefb7,54.1330197723028,-103.426487033738
651,531,-220,1182,52,243,2282,95,222,1190,71,2018-06-01,6feaefb7,54.1330197723028,-103.426487033738
1091,136,-130,1227,110,195,2223,120,241,1431,61,2018-07-01,6feaefb7,54.1330197723028,-103.426487033738
637,400,-140,1037,63,154,1947,93,220,1271,63,2018-08-01,6feaefb7,54.1330197723028,-103.426487033738
426,0,-110,426,50,200,1193,16,114,854,24,2018-09-01,6feaefb7,54.1330197723028,-103.426487033738
96,0,40,96,24,226,811,-46,58,476,14,2018-10-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,100,0,30,226,368,-129,-64,304,3,2018-11-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,90,0,17,226,281,-170,-85,232,2,2018-12-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,110,0,24,226,377,-257,-152,117,2,2019-01-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,100,0,12,226,853,-288,-173,90,2,2019-02-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,-40,0,7,226,1519,-124,4,279,16,2019-03-01,6feaefb7,54.1330197723028,-103.426487033738
425,0,-10,425,28,711,2138,-42,77,401,35,2019-04-01,6feaefb7,54.1330197723028,-103.426487033738
884,171,-70,1055,35,471,2631,11,140,545,59,2019-05-01,6feaefb7,54.1330197723028,-103.426487033738
1024,57,80,1081,103,426,2348,78,200,1044,66,2019-06-01,6feaefb7,54.1330197723028,-103.426487033738
986,204,110,1190,89,285,2382,113,232,1430,67,2019-07-01,6feaefb7,54.1330197723028,-103.426487033738
941,0,180,941,100,290,1874,87,209,1314,49,2019-08-01,6feaefb7,54.1330197723028,-103.426487033738
454,89,160,543,44,252,1152,49,162,1009,35,2019-09-01,6feaefb7,54.1330197723028,-103.426487033738
81,0,190,81,27,285,804,-44,51,471,19,2019-10-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,160,0,18,285,382,-122,-45,291,5,2019-11-01,6feaefb7,54.1330197723028,-103.426487033738
0,0,120,0,16,285,274,-206,-109,166,3,2019-12-01,6feaefb7,54.1330197723028,-103.426487033738
